Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.5520       0.1355       0.0679       0.0460       0.0026       0.0434       3.1582       0.2771       0.5689
      1  784    1       0.5523       0.1350       0.0687       0.0461       0.0026       0.0434       3.1465       0.2772       0.5697
      1  785    1       0.5523       0.1350       0.0687       0.0461       0.0026       0.0434       3.1392       0.2772       0.5700
      1  786    1       0.5523       0.1350       0.0687       0.0461       0.0026       0.0434       3.1359       0.2772       0.5701
      1  787    1       0.5523       0.1349       0.0688       0.0461       0.0026       0.0434       3.1337       0.2772       0.5702
      1  788    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1280       0.2772       0.5703
      1  789    1       0.5522       0.1348       0.0690       0.0460       0.0026       0.0434       3.1203       0.2772       0.5707
      1  790    1       0.5523       0.1347       0.0691       0.0460       0.0026       0.0434       3.1150       0.2772       0.5710
      1  791    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1092       0.2773       0.5719
      1  792    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.1024       0.2773       0.5723
      1  828    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1227       0.2772       0.5705
      1  829    1       0.5522       0.1348       0.0690       0.0460       0.0026       0.0434       3.1132       0.2772       0.5710
      1  830    1       0.5523       0.1347       0.0692       0.0460       0.0026       0.0434       3.1099       0.2772       0.5712
      1  831    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1048       0.2773       0.5721
      1  832    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0877       0.2773       0.5729
      1  833    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0653       0.2773       0.5739
      1  834    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0494       0.2774       0.5760
      1  835    1       0.5549       0.1330       0.0724       0.0461       0.0026       0.0435       3.0108       0.2774       0.5778
      1  836    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0345       0.2774       0.5769
      1  837    1       0.5536       0.1339       0.0708       0.0461       0.0026       0.0435       3.0554       0.2773       0.5748
      1  873    1       0.5533       0.1340       0.0704       0.0461       0.0026       0.0434       3.0625       0.2773       0.5741
      1  874    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0299       0.2774       0.5769
      1  875    1       0.5585       0.1301       0.0700       0.0462       0.0026       0.0435       2.9849       0.2778       0.5770
      1  876    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0364       0.2774       0.5767
      1  877    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0684       0.2773       0.5738
      1  878    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0860       0.2773       0.5730
      1  879    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0946       0.2772       0.5725
      1  880    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1037       0.2772       0.5721
      1  881    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1051       0.2772       0.5721
      1  882    1       0.5525       0.1347       0.0692       0.0461       0.0026       0.0434       3.1172       0.2772       0.5710
      1  918    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0931       0.2773       0.5727
      1  919    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0946       0.2772       0.5725
      1  920    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0980       0.2772       0.5723
      1  921    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.1037       0.2772       0.5721
      1  922    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1148       0.2773       0.5717
      1  923    1       0.5523       0.1347       0.0691       0.0461       0.0026       0.0434       3.1173       0.2772       0.5709
      1  924    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1172       0.2771       0.5707
      1  925    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1237       0.2772       0.5705
      1  926    1       0.5522       0.1349       0.0689       0.0460       0.0026       0.0434       3.1288       0.2772       0.5702
      1  927    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1358       0.2772       0.5700
      1  963    1       0.5523       0.1348       0.0691       0.0461       0.0026       0.0434       3.1109       0.2772       0.5712
      1  964    1       0.5524       0.1346       0.0692       0.0461       0.0026       0.0434       3.1080       0.2772       0.5713
      1  965    1       0.5524       0.1346       0.0693       0.0461       0.0026       0.0434       3.1086       0.2772       0.5713
      1  966    1       0.5522       0.1348       0.0690       0.0460       0.0026       0.0434       3.1167       0.2772       0.5708
      1  967    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1240       0.2772       0.5705
      1  968    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1292       0.2772       0.5702
      1  969    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1264       0.2771       0.5703
      1  970    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1309       0.2772       0.5701
      1  971    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1304       0.2772       0.5701
      1  972    1       0.5523       0.1349       0.0689       0.0460       0.0026       0.0434       3.1365       0.2772       0.5700
      1 1008    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1207       0.2772       0.5706
      1 1009    1       0.5522       0.1347       0.0690       0.0460       0.0026       0.0434       3.1128       0.2772       0.5710
      1 1010    1       0.5523       0.1347       0.0691       0.0460       0.0026       0.0434       3.1133       0.2772       0.5710
      1 1011    1       0.5522       0.1348       0.0690       0.0460       0.0026       0.0434       3.1201       0.2772       0.5706
      1 1012    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1274       0.2772       0.5703
      1 1013    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1298       0.2772       0.5702
      1 1014    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1258       0.2771       0.5703
      1 1015    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1338       0.2771       0.5700
      1 1016    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1280       0.2771       0.5702
      1 1017    1       0.5522       0.1349       0.0687       0.0460       0.0026       0.0434       3.1352       0.2772       0.5700
      1 1053    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1207       0.2772       0.5706
      1 1054    1       0.5522       0.1348       0.0690       0.0460       0.0026       0.0434       3.1129       0.2772       0.5710
      1 1055    1       0.5523       0.1347       0.0691       0.0460       0.0026       0.0434       3.1109       0.2772       0.5711
      1 1056    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1149       0.2772       0.5708
      1 1057    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1215       0.2772       0.5705
      1 1058    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1232       0.2772       0.5705
      1 1059    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1245       0.2772       0.5704
      1 1060    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1243       0.2771       0.5704
      1 1061    1       0.5523       0.1348       0.0690       0.0460       0.0026       0.0434       3.1208       0.2772       0.5707
      1 1062    1       0.5523       0.1348       0.0690       0.0460       0.0026       0.0434       3.1268       0.2772       0.5705
      1 1098    1       0.5522       0.1349       0.0689       0.0460       0.0026       0.0434       3.1164       0.2772       0.5708
      1 1099    1       0.5524       0.1346       0.0693       0.0461       0.0026       0.0434       3.1100       0.2772       0.5712
      1 1100    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.1098       0.2772       0.5718
      1 1101    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.1101       0.2772       0.5718
      1 1102    1       0.5522       0.1348       0.0690       0.0460       0.0026       0.0434       3.1170       0.2772       0.5708
      1 1103    1       0.5523       0.1348       0.0690       0.0460       0.0026       0.0434       3.1172       0.2772       0.5708
      1 1104    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1151       0.2772       0.5716
      1 1105    1       0.5524       0.1347       0.0692       0.0461       0.0026       0.0434       3.1121       0.2772       0.5711
      1 1106    1       0.5523       0.1347       0.0691       0.0461       0.0026       0.0434       3.1115       0.2772       0.5711
      1 1107    1       0.5524       0.1347       0.0692       0.0461       0.0026       0.0434       3.1163       0.2772       0.5710
      1 1143    1       0.5524       0.1347       0.0691       0.0461       0.0026       0.0434       3.1116       0.2772       0.5712
      1 1144    1       0.5528       0.1343       0.0699       0.0461       0.0026       0.0434       3.1050       0.2772       0.5718
      1 1145    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.1016       0.2772       0.5722
      1 1146    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.1018       0.2772       0.5722
      1 1147    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1003       0.2773       0.5723
      1 1148    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0969       0.2773       0.5725
      1 1149    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0881       0.2772       0.5728
      1 1150    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0702       0.2772       0.5736
      1 1151    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0436       0.2774       0.5762
      1 1152    1       0.5549       0.1330       0.0724       0.0461       0.0026       0.0435       3.0251       0.2774       0.5772
