Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6227       336.3755       142.7937       336.3755        11.8576         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.5703       335.3319       142.5499       335.3319        11.8576         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5130       334.2916       142.6562       334.2916        11.8576         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.7305       333.5106       142.4301       333.5106        11.8576         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.9797       332.7639       142.2199       332.7639        11.8576         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9587       345.7291       141.6518       345.7291        11.8576         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2919         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.8339       402.3554       329.4015       385.3197        11.8576         6.6359         7.6979         7.6979         0.1940         0.1942         4.2073
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.5384         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -4.5229       508.3166       607.5881       464.2997        11.8576         7.0751         7.8396         7.8396         0.1940         0.1942         4.1582
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.7874         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -267.2688       636.8689       950.6740       560.7227        11.8576         7.7190         8.2171         8.2171         0.1940         0.1942         4.1712
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.0174         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -485.3998       753.3649      1251.6187       651.6950        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         4.1458
      1     11      390.3594       196.1294         3.2107         0.4038         0.8742         0.0063         1.9327         1.1693         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -585.8054       830.0387      1415.6448       713.9956        11.8576         9.1161         9.8758         9.8758         0.2132         0.1942         4.0258
      1     12      390.3566       196.1265         0.0000         0.0011         0.4025         0.0002         0.0002         1.2629         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -634.0457       864.4938      1495.0916       742.8700        11.8576         9.6553        10.6129        10.6129         0.2131         0.1943         4.0081
      1     13      390.3535       196.1235         0.0000         0.0000         0.0011         0.0000         0.0000         1.3019         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -638.1638       850.4918      1492.7794       732.0148        11.8576        10.1003        11.1931        11.1931         0.2131         0.1943         4.1269
      1     14      390.3505       196.1205         0.0000         0.0000         0.0000         0.0000         0.0000         1.2999         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -624.7162       811.4905      1449.5248       700.2307        11.8576        10.3990        11.6157        11.6157         0.2130         0.1944         4.3395
      1     15      390.3475       196.1174         0.0000         0.0000         0.0000         0.0000         0.0000         1.1671         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -469.8207       719.8866      1229.0433       627.9234        11.8576        10.4982        11.7530        11.7530         0.2129         0.1945         4.5008
      1     16      390.3445       196.1144         0.0000         0.0000         0.0000         0.0000         0.0000         0.9783         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -268.3805       627.3082       953.4501       555.1353        11.8576        10.5000        11.5940        11.5940         0.2128         0.1945         4.4673
      1     17      390.3414       196.1114         0.0000         0.0000         0.0000         0.0000         0.0000         0.6799         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         6.1872       508.5925       593.4614       464.7692        11.8576        10.2365        11.3242        11.3242         0.2127         0.1946         4.2874
      1     18      390.3384       196.1084         0.0000         0.0000         0.0000         0.0000         0.0000         0.4008         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       205.9996       426.2272       361.2440       407.5745        11.8576         9.7440        10.8646        10.8646         0.2126         0.1946         4.2438
      1     19      390.3354       196.1053         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7316       365.0396       147.5651       345.4939        11.8576         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3323       196.1023         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8525       344.1430       146.1763       324.5973        11.8576         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3293       196.0993         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7530       342.0455       144.6151       322.4998        11.8576         8.4448         9.5089         9.5089         0.2124         0.1948         0.0000
      1     22      390.3263       196.0963         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2686       340.5409       143.4930       320.9952        11.8576         8.1525         9.1809         9.1809         0.2123         0.1948         0.0000
      1     23      390.3233       196.0932         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6770       338.9617       143.1556       319.4160        11.8576         7.8358         8.9078         8.9078         0.2122         0.1949         0.0000
      1     24      390.3202       196.0902         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2678       337.5533       142.9049       318.0076        11.8576         7.5553         8.6743         8.6743         0.2121         0.1949         0.0000
