      1     13      390.7479       196.5179         0.0000         0.0000         0.0000         0.0000         0.0000         1.9445         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1489.8281       850.4918      2357.5908       737.2033        14.8803        10.1003        11.1931        11.1931         0.2163         0.1950         6.7716
      1     14      390.7449       196.5149         0.0000         0.0000         0.0000         0.0000         0.0000         1.8992         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1393.1531       811.4905      2232.8257       705.4588        14.8803        10.3990        11.6157        11.6157         0.2162         0.1951         6.9241
      1     15      390.7419       196.5118         0.0000         0.0000         0.0000         0.0000         0.0000         1.7077         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1134.5721       719.8866      1914.2821       632.6001        14.8803        10.4982        11.7530        11.7530         0.2161         0.1951         7.2921
      1     16      390.7388       196.5088         0.0000         0.0000         0.0000         0.0000         0.0000         1.4826         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -868.4109       627.3082      1571.4041       558.8987        14.8803        10.5000        11.5940        11.5940         0.2160         0.1952         7.7770
      1     17      390.7358       196.5058         0.0000         0.0000         0.0000         0.0000         0.0000         1.0693         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -408.0221       508.5925      1028.9344       466.9048        14.8803        10.2365        11.3242        11.3242         0.2159         0.1953         8.1448
      1     18      390.7328       196.5027         0.0000         0.0000         0.0000         0.0000         0.0000         0.6126         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        49.2156       426.2272       561.9341       408.5455        14.8803         9.7440        10.8646        10.8646         0.2158         0.1953         7.5216
      1     19      390.7297       196.4997         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1182       365.0396       193.0831       347.3580        14.8803         9.2091        10.3776        10.3776         0.2157         0.1954         0.0000
      1     20      390.7267       196.4967         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2352       344.1430       191.0226       326.4613        14.8803         8.7691         9.9132         9.9132         0.2156         0.1955         0.0000
      1     21      390.7237       196.4937         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1362       342.0455       188.3047       324.3639        14.8803         8.4448         9.5089         9.5089         0.2155         0.1956         0.0000
      1     22      390.7207       196.4906         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6477       340.5409       186.5138       322.8592        14.8803         8.1525         9.1809         9.1809         0.2154         0.1956         0.0000
      1     23      390.7176       196.4876         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0585       338.9617       186.4155       321.2800        14.8803         7.8358         8.9078         8.9078         0.2153         0.1957         0.0000
      1     24      390.7146       196.4846         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6494       337.5533       186.4496       319.8716        14.8803         7.5553         8.6743         8.6743         0.2152         0.1958         0.0000
