Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.3721       0.0900       0.0554       0.0410       0.0026       0.0384       2.8461       0.1116       0.3469
      1  272    1       0.3972       0.0952       0.0556       0.0419       0.0026       0.0393       2.9258       0.1140       0.3737
      1  273    1       0.3970       0.0952       0.0561       0.0419       0.0026       0.0393       2.9400       0.1141       0.3733
      1  274    1       0.3943       0.0972       0.0708       0.0418       0.0026       0.0392       2.9697       0.1138       0.3813
      1  275    1       0.4031       0.0988       0.0706       0.0423       0.0026       0.0397       2.9876       0.1151       0.3907
      1  276    1       0.3976       0.0956       0.0575       0.0420       0.0026       0.0394       2.9539       0.1144       0.3746
      1  297    1       0.3924       0.0960       0.0658       0.0417       0.0026       0.0390       2.9245       0.1133       0.3768
      1  298    1       0.4104       0.1005       0.0749       0.0422       0.0026       0.0396       3.0223       0.1149       0.4011
      1  299    1       0.4204       0.1015       0.0770       0.0428       0.0026       0.0401       3.0487       0.1163       0.4118
      1  300    1       0.4295       0.1032       0.0767       0.0430       0.0026       0.0403       3.0717       0.1169       0.4214
      1  301    1       0.4202       0.1019       0.0760       0.0428       0.0026       0.0401       3.0481       0.1163       0.4116
      1  302    1       0.3944       0.0946       0.0554       0.0420       0.0026       0.0393       2.9391       0.1143       0.3697
      1  323    1       0.4095       0.1001       0.0749       0.0423       0.0026       0.0396       3.0323       0.1148       0.3991
      1  324    1       0.4248       0.1027       0.0738       0.0428       0.0026       0.0402       3.0547       0.1163       0.4151
      1  325    1       0.4228       0.1018       0.0767       0.0426       0.0026       0.0400       3.0619       0.1160       0.4137
      1  326    1       0.4375       0.1047       0.0769       0.0432       0.0026       0.0405       3.0961       0.1173       0.4298
      1  327    1       0.4284       0.1028       0.0774       0.0430       0.0026       0.0404       3.0684       0.1169       0.4203
      1  328    1       0.4073       0.0998       0.0712       0.0423       0.0026       0.0397       3.0142       0.1152       0.3952
      1  349    1       0.4185       0.1014       0.0733       0.0425       0.0026       0.0399       3.0433       0.1156       0.4078
      1  350    1       0.4213       0.1016       0.0763       0.0426       0.0026       0.0400       3.0619       0.1157       0.4117
      1  351    1       0.4392       0.1048       0.0776       0.0431       0.0026       0.0405       3.1055       0.1170       0.4316
      1  352    1       0.4339       0.1038       0.0760       0.0431       0.0026       0.0405       3.1215       0.1172       0.4235
      1  353    1       0.4299       0.1030       0.0775       0.0430       0.0026       0.0404       3.0811       0.1169       0.4215
      1  354    1       0.4015       0.0965       0.0583       0.0421       0.0026       0.0394       2.9575       0.1145       0.3797
      1  375    1       0.4039       0.0992       0.0702       0.0420       0.0026       0.0394       2.9647       0.1142       0.3928
      1  376    1       0.4337       0.1040       0.0768       0.0429       0.0026       0.0403       3.0485       0.1165       0.4274
      1  377    1       0.4407       0.1053       0.0775       0.0432       0.0026       0.0406       3.1163       0.1176       0.4330
      1  378    1       0.4489       0.1071       0.0758       0.0435       0.0026       0.0408       3.1507       0.1181       0.4405
      1  379    1       0.4176       0.1015       0.0763       0.0424       0.0026       0.0398       3.0596       0.1154       0.4082
      1  380    1       0.4013       0.0986       0.0712       0.0421       0.0026       0.0395       2.9924       0.1147       0.3889
      1  401    1       0.3899       0.0954       0.0663       0.0417       0.0026       0.0390       2.9173       0.1132       0.3743
      1  402    1       0.4257       0.1030       0.0736       0.0427       0.0026       0.0401       3.0395       0.1159       0.4169
      1  403    1       0.4171       0.1009       0.0714       0.0424       0.0026       0.0398       3.0289       0.1153       0.4053
      1  404    1       0.4049       0.0981       0.0680       0.0421       0.0026       0.0395       2.9711       0.1144       0.3906
      1  405    1       0.3978       0.0969       0.0654       0.0419       0.0026       0.0393       2.9607       0.1139       0.3813
      1  406    1       0.3837       0.0924       0.0554       0.0415       0.0026       0.0388       2.9057       0.1129       0.3582
