   1       0.9996   0.6095   0.3665
   2       0.9997   0.6132   0.3787
   3       0.9998   0.6162   0.3781
   4       0.9991   0.6371   0.3843
   5       0.9954   0.6560   0.4070
   6       0.9946   0.6798   0.4277
   7       0.9950   0.6786   0.4222
   8       0.9948   0.6670   0.4092
   9       0.9950   0.6709   0.4110
  10       0.9711   0.7290   0.4588
  11       0.9703   0.7426   0.4826
  12       0.9682   0.7507   0.4971
  13       0.9376   0.7772   0.5070
  14       0.9386   0.7756   0.5124
  15       0.9324   0.7722   0.5123
  16       0.8948   0.8458   0.6096
  17       0.8964   0.8459   0.6212
  18       0.8926   0.8457   0.6182
  19       0.9996   0.6273   0.3744
  20       0.9997   0.6396   0.3832
  21       0.9998   0.6481   0.3905
  22       0.9991   0.6504   0.3900
  23       0.9970   0.6436   0.3901
  24       0.9950   0.6298   0.3828
  25       0.9907   0.6967   0.4365
  26       0.9894   0.6878   0.4342
  27       0.9895   0.6878   0.4358
  28       0.9661   0.7680   0.4967
  29       0.9571   0.7285   0.4643
  30       0.9558   0.7190   0.4564
  31       0.9350   0.7945   0.5275
  32       0.9321   0.7731   0.5165
  33       0.9304   0.7598   0.5090
  34       0.8966   0.8550   0.6187
  35       0.8910   0.8635   0.6348
  36       0.8885   0.8654   0.6411
  37       0.9996   0.6123   0.3613
  38       0.9997   0.6114   0.3570
  39       0.9998   0.6101   0.3587
  40       0.9991   0.6465   0.3868
  41       0.9993   0.6096   0.3574
  42       0.9995   0.5970   0.3483
  43       0.9962   0.7045   0.4344
  44       0.9919   0.6633   0.4077
  45       0.9914   0.6542   0.4050
  46       0.9679   0.7521   0.4746
  47       0.9697   0.7101   0.4380
  48       0.9703   0.6956   0.4251
  49       0.9400   0.7946   0.5262
  50       0.9304   0.8007   0.5330
  51       0.9191   0.7793   0.5181
  52       0.8982   0.8570   0.6212
  53       0.8957   0.8556   0.6083
  54       0.8942   0.8501   0.5986
  55       0.9996   0.6000   0.3513
  56       0.9997   0.5927   0.3461
  57       0.9998   0.6019   0.3528
  58       0.9991   0.6322   0.3730
  59       0.9993   0.6271   0.3764
  60       0.9995   0.6424   0.3912
  61       0.9988   0.6846   0.4173
  62       0.9978   0.6578   0.3999
  63       0.9948   0.6488   0.4010
  64       0.9727   0.7215   0.4535
  65       0.9692   0.7324   0.4564
  66       0.9693   0.7316   0.4603
  67       0.9437   0.7979   0.5241
  68       0.9340   0.7838   0.5110
  69       0.9224   0.7668   0.4903
  70       0.8953   0.8435   0.6014
  71       0.8902   0.8408   0.5921
  72       0.8905   0.8435   0.5943
