    0.1553     0.1471     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.1738     0.1471     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.1940     0.1471     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.2145     0.1471     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.2348     0.1472     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.2550     0.1475     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.2746     0.1482     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.2927     0.1497     0.1551     0.1612     0.1644     0.1502     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3083     0.1529     0.1551     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3207     0.1585     0.1551     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3298     0.1669     0.1551     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3358     0.1779     0.1551     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3396     0.1910     0.1551     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3422     0.2056     0.1551     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3439     0.2211     0.1552     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3456     0.2374     0.1553     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3476     0.2542     0.1556     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3493     0.2715     0.1563     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3507     0.2888     0.1577     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3517     0.3055     0.1604     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3522     0.3203     0.1655     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3525     0.3322     0.1738     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3526     0.3407     0.1856     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
    0.3527     0.3460     0.2006     0.1612     0.1644     0.1503     0.1317     0.1331     0.1362     0.1328     0.1298     0.1277     0.1277     0.1279     0.1287     0.1300     0.1314     0.1329     0.1342     0.1355
