   1       0.5708   0.9983   0.9834
   2       0.5921   0.9984   0.9836
   3       0.5970   0.9985   0.9837
   4       0.5835   0.9983   0.9833
   5       0.6041   0.9985   0.9835
   6       0.6013   0.9987   0.9837
   7       0.6016   0.9985   0.9833
   8       0.5810   0.9987   0.9835
   9       0.5730   0.9990   0.9838
  10       0.5747   0.9988   0.9835
  11       0.5831   0.9990   0.9837
  12       0.5987   0.9992   0.9839
  13       0.5371   0.9991   0.9838
  14       0.5769   0.9993   0.9840
  15       0.5858   0.9995   0.9842
  16       0.5556   0.9996   0.9844
  17       0.5422   0.9997   0.9845
  18       0.5601   0.9998   0.9846
  19       0.5969   0.9983   0.9834
  20       0.6024   0.9984   0.9836
  21       0.5968   0.9985   0.9837
  22       0.5728   0.9983   0.9833
  23       0.5589   0.9985   0.9835
  24       0.5588   0.9987   0.9837
  25       0.5774   0.9985   0.9833
  26       0.5759   0.9987   0.9835
  27       0.5791   0.9990   0.9838
  28       0.5630   0.9988   0.9835
  29       0.5298   0.9990   0.9837
  30       0.5219   0.9992   0.9839
  31       0.5557   0.9991   0.9838
  32       0.5611   0.9993   0.9840
  33       0.5640   0.9995   0.9842
  34       0.5730   0.9996   0.9844
  35       0.5536   0.9997   0.9845
  36       0.5378   0.9998   0.9846
  37       0.5961   0.9983   0.9834
  38       0.5805   0.9984   0.9836
  39       0.5798   0.9985   0.9837
  40       0.5728   0.9983   0.9833
  41       0.5589   0.9985   0.9835
  42       0.5588   0.9987   0.9837
  43       0.5430   0.9985   0.9833
  44       0.5147   0.9987   0.9835
  45       0.5175   0.9990   0.9838
  46       0.5630   0.9988   0.9835
  47       0.5298   0.9990   0.9837
  48       0.5219   0.9992   0.9839
  49       0.5728   0.9991   0.9838
  50       0.5326   0.9993   0.9840
  51       0.5269   0.9995   0.9842
  52       0.5730   0.9996   0.9844
  53       0.5536   0.9997   0.9845
  54       0.5378   0.9998   0.9846
  55       0.5969   0.9983   0.9834
  56       0.6024   0.9984   0.9836
  57       0.5968   0.9985   0.9837
  58       0.5835   0.9983   0.9833
  59       0.6041   0.9985   0.9835
  60       0.6013   0.9987   0.9837
  61       0.5774   0.9985   0.9833
  62       0.5759   0.9987   0.9835
  63       0.5791   0.9990   0.9838
  64       0.5747   0.9988   0.9835
  65       0.5831   0.9990   0.9837
  66       0.5987   0.9992   0.9839
  67       0.5557   0.9991   0.9838
  68       0.5611   0.9993   0.9840
  69       0.5640   0.9995   0.9842
  70       0.5556   0.9996   0.9844
  71       0.5422   0.9997   0.9845
  72       0.5601   0.9998   0.9846
