   1       0.4132   0.9177   0.7944
   2       0.4020   0.9124   0.7941
   3       0.3898   0.9031   0.7709
   4       0.3827   0.9380   0.8348
   5       0.3610   0.9268   0.8198
   6       0.3543   0.9229   0.8167
   7       0.3560   0.9481   0.8530
   8       0.3332   0.9358   0.8310
   9       0.3181   0.9309   0.8154
  10       0.3335   0.9677   0.8803
  11       0.3159   0.9608   0.8736
  12       0.2880   0.9589   0.8708
  13       0.3150   0.9729   0.8836
  14       0.3137   0.9706   0.8739
  15       0.3065   0.9678   0.8647
  16       0.3137   0.9665   0.8824
  17       0.3120   0.9686   0.8810
  18       0.3008   0.9760   0.8932
  19       0.4018   0.9246   0.8137
  20       0.4111   0.9313   0.8335
  21       0.4087   0.9325   0.8328
  22       0.3915   0.9440   0.8513
  23       0.3644   0.9480   0.8503
  24       0.3456   0.9549   0.8657
  25       0.3413   0.9637   0.8717
  26       0.3302   0.9568   0.8717
  27       0.3103   0.9571   0.8734
  28       0.3232   0.9634   0.8706
  29       0.3018   0.9568   0.8466
  30       0.3022   0.9480   0.8324
  31       0.3164   0.9656   0.8808
  32       0.3007   0.9649   0.8756
  33       0.2912   0.9640   0.8700
  34       0.3164   0.9667   0.8896
  35       0.3130   0.9689   0.8999
  36       0.3096   0.9694   0.9024
  37       0.4043   0.9237   0.7989
  38       0.4008   0.9315   0.8120
  39       0.3946   0.9355   0.8267
  40       0.3842   0.9563   0.8698
  41       0.3658   0.9726   0.8841
  42       0.3438   0.9730   0.8849
  43       0.3517   0.9784   0.9065
  44       0.3359   0.9725   0.9013
  45       0.3363   0.9752   0.9103
  46       0.3163   0.9660   0.8841
  47       0.2977   0.9687   0.8997
  48       0.2947   0.9711   0.9098
  49       0.3160   0.9674   0.8939
  50       0.2928   0.9650   0.8868
  51       0.3004   0.9652   0.8874
  52       0.3199   0.9672   0.8907
  53       0.3115   0.9696   0.9019
  54       0.3079   0.9699   0.9035
  55       0.3998   0.9176   0.7823
  56       0.3843   0.9191   0.7689
  57       0.3791   0.9174   0.7686
  58       0.3832   0.9328   0.8254
  59       0.3484   0.9221   0.7963
  60       0.3368   0.9207   0.7931
  61       0.3511   0.9671   0.8865
  62       0.3274   0.9674   0.8865
  63       0.3038   0.9678   0.8863
  64       0.3288   0.9653   0.8777
  65       0.3100   0.9630   0.8763
  66       0.2916   0.9564   0.8524
  67       0.3129   0.9677   0.8896
  68       0.3111   0.9685   0.8912
  69       0.3107   0.9685   0.8899
  70       0.3151   0.9671   0.8835
  71       0.3106   0.9745   0.8880
  72       0.3058   0.9739   0.8854
