   1       0.8649   0.6190   0.6060
   2       0.8873   0.6426   0.6298
   3       0.9130   0.6691   0.6631
   4       0.7548   0.6343   0.6096
   5       0.7941   0.6737   0.6439
   6       0.8406   0.7219   0.6920
   7       0.6774   0.6648   0.6192
   8       0.7234   0.7132   0.6645
   9       0.7788   0.7701   0.7169
  10       0.6208   0.7151   0.6547
  11       0.6635   0.7669   0.7091
  12       0.7154   0.8251   0.7631
  13       0.5837   0.7898   0.7230
  14       0.6207   0.8350   0.7694
  15       0.6643   0.8865   0.8205
  16       0.5702   0.9053   0.8523
  17       0.5902   0.9316   0.8806
  18       0.6125   0.9601   0.9120
  19       0.8656   0.6158   0.5998
  20       0.8889   0.6354   0.6166
  21       0.9152   0.6585   0.6414
  22       0.7576   0.6263   0.5789
  23       0.8010   0.6566   0.5947
  24       0.8504   0.6997   0.6303
  25       0.6786   0.6614   0.6062
  26       0.7251   0.7110   0.6559
  27       0.7784   0.7678   0.7083
  28       0.6224   0.7110   0.6389
  29       0.6681   0.7589   0.6782
  30       0.7223   0.8177   0.7347
  31       0.5839   0.7870   0.7124
  32       0.6216   0.8316   0.7562
  33       0.6657   0.8846   0.8134
  34       0.5709   0.9036   0.8456
  35       0.5890   0.9285   0.8688
  36       0.6111   0.9564   0.8978
  37       0.8697   0.6099   0.5928
  38       0.8983   0.6257   0.6035
  39       0.9261   0.6477   0.6254
  40       0.7593   0.6263   0.5791
  41       0.8052   0.6658   0.6134
  42       0.8558   0.7104   0.6482
  43       0.6804   0.6581   0.5934
  44       0.7310   0.7052   0.6337
  45       0.7904   0.7615   0.6843
  46       0.6238   0.7102   0.6358
  47       0.6717   0.7586   0.6773
  48       0.7267   0.8176   0.7343
  49       0.5853   0.7860   0.7086
  50       0.6247   0.8294   0.7476
  51       0.6699   0.8797   0.7944
  52       0.5713   0.9044   0.8487
  53       0.5929   0.9301   0.8748
  54       0.6161   0.9582   0.9046
  55       0.8683   0.6154   0.5983
  56       0.8961   0.6435   0.6333
  57       0.9263   0.6690   0.6628
  58       0.7565   0.6326   0.6030
  59       0.7984   0.6767   0.6554
  60       0.8467   0.7256   0.7063
  61       0.6794   0.6606   0.6030
  62       0.7281   0.7100   0.6522
  63       0.7844   0.7671   0.7055
  64       0.6226   0.7151   0.6547
  65       0.6672   0.7669   0.7091
  66       0.7202   0.8231   0.7554
  67       0.5850   0.7883   0.7173
  68       0.6239   0.8349   0.7689
  69       0.6688   0.8884   0.8279
  70       0.5708   0.9053   0.8523
  71       0.5917   0.9316   0.8806
  72       0.6146   0.9601   0.9120
