Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0215       0.0201       0.1301       0.0059       0.0026       0.0033       0.6929       0.0381       0.0753
      1  952    1       0.0459       0.0283       0.1279       0.0118       0.0026       0.0091       1.0432       0.0733       0.0903
      1  953    1       0.1203       0.0454       0.1202       0.0240       0.0026       0.0214       1.6032       0.1468       0.1506
      1  954    1       0.2251       0.0658       0.1070       0.0338       0.0026       0.0312       2.0921       0.2048       0.2443
      1  955    1       0.3713       0.0934       0.0926       0.0412       0.0026       0.0385       2.5472       0.2492       0.3876
      1  956    1       0.3294       0.0858       0.1028       0.0396       0.0026       0.0370       2.4421       0.2401       0.3497
      1  957    1       0.2804       0.0772       0.1026       0.0372       0.0026       0.0346       2.2937       0.2262       0.2992
      1  958    1       0.2090       0.0628       0.1130       0.0321       0.0026       0.0295       2.0736       0.1957       0.2302
      1  959    1       0.1302       0.0475       0.1207       0.0246       0.0026       0.0220       1.6684       0.1509       0.1601
      1  960    1       0.0535       0.0299       0.1278       0.0130       0.0026       0.0104       1.1098       0.0814       0.0965
      1  961    1       0.0234       0.0210       0.1298       0.0065       0.0026       0.0038       0.7456       0.0417       0.0756
      1 1000    1       0.0283       0.0221       0.1296       0.0075       0.0026       0.0049       0.7761       0.0476       0.0801
      1 1001    1       0.0403       0.0269       0.1282       0.0104       0.0026       0.0078       1.0092       0.0654       0.0851
      1 1002    1       0.0780       0.0362       0.1237       0.0176       0.0026       0.0150       1.4109       0.1085       0.1101
      1 1003    1       0.1230       0.0454       0.1159       0.0241       0.0026       0.0214       1.7071       0.1473       0.1453
      1 1004    1       0.1555       0.0517       0.1123       0.0275       0.0026       0.0249       1.8719       0.1681       0.1740
      1 1005    1       0.1765       0.0557       0.1113       0.0293       0.0026       0.0267       1.9831       0.1786       0.1932
      1 1006    1       0.1716       0.0557       0.1101       0.0287       0.0026       0.0261       1.9780       0.1751       0.1883
      1 1007    1       0.1426       0.0501       0.1137       0.0257       0.0026       0.0231       1.8535       0.1581       0.1619
      1 1008    1       0.0925       0.0393       0.1235       0.0193       0.0026       0.0167       1.5111       0.1197       0.1232
      1 1009    1       0.0418       0.0273       0.1280       0.0105       0.0026       0.0079       1.0312       0.0663       0.0860
      1 1010    1       0.0214       0.0205       0.1299       0.0059       0.0026       0.0033       0.7305       0.0385       0.0737
      1 1049    1       0.0237       0.0211       0.1297       0.0063       0.0026       0.0037       0.7539       0.0408       0.0755
      1 1050    1       0.0383       0.0265       0.1282       0.0100       0.0026       0.0073       1.0032       0.0625       0.0830
      1 1051    1       0.0792       0.0365       0.1233       0.0178       0.0026       0.0152       1.4240       0.1098       0.1107
      1 1052    1       0.1259       0.0460       0.1155       0.0244       0.0026       0.0218       1.7306       0.1493       0.1475
      1 1053    1       0.1567       0.0521       0.1117       0.0276       0.0026       0.0250       1.8818       0.1688       0.1748
      1 1054    1       0.1736       0.0551       0.1118       0.0291       0.0026       0.0265       1.9757       0.1772       0.1905
      1 1055    1       0.1767       0.0565       0.1107       0.0291       0.0026       0.0265       2.0043       0.1776       0.1934
      1 1056    1       0.1441       0.0501       0.1145       0.0259       0.0026       0.0233       1.8494       0.1591       0.1640
      1 1057    1       0.0931       0.0395       0.1237       0.0194       0.0026       0.0167       1.5131       0.1201       0.1239
      1 1058    1       0.0430       0.0276       0.1279       0.0107       0.0026       0.0081       1.0536       0.0678       0.0864
      1 1059    1       0.0217       0.0207       0.1298       0.0060       0.0026       0.0034       0.7317       0.0391       0.0742
      1 1098    1       0.0240       0.0212       0.1296       0.0064       0.0026       0.0038       0.7602       0.0414       0.0756
      1 1099    1       0.0386       0.0267       0.1280       0.0100       0.0026       0.0074       1.0104       0.0629       0.0830
      1 1100    1       0.0808       0.0369       0.1228       0.0181       0.0026       0.0155       1.4352       0.1114       0.1120
      1 1101    1       0.1250       0.0459       0.1152       0.0243       0.0026       0.0217       1.7221       0.1489       0.1466
      1 1102    1       0.1584       0.0525       0.1102       0.0278       0.0026       0.0252       1.8840       0.1699       0.1759
