Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.6215       336.3755       176.8190       336.3755        14.8356         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.5734       335.3319       176.8738       335.3319        14.8356         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.5256       334.2916       177.8978       334.2916        14.8356         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.7442       333.5106       177.8246       333.5106        14.8356         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.9951       332.7639       177.7843       332.7639        14.8356         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.9667       345.7291       176.5401       345.7291        14.8356         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.4343         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        85.2073       402.3554       474.9765       387.1189        14.8356         6.6359         7.6979         7.6979         0.1940         0.1942         6.9738
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.8266         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -356.9137       508.3166       967.0568       469.0569        14.8356         7.0751         7.8396         7.8396         0.1940         0.1942         7.3898
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         1.2385         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -899.7458       636.8689      1563.6367       568.8226        14.8356         7.7190         8.2171         8.2171         0.1940         0.1942         7.4990
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.5730         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1281.2966       753.3649      2013.2174       661.4871        14.8356         8.4408         8.8662         8.8662         0.1939         0.1942         7.1926
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.7663         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1427.3346       830.0387      2223.1677       723.8022        14.8356         9.1161         9.8758         9.8758         0.1939         0.1942         6.7700
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.8645         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1460.7366       864.4938      2289.7480       752.3175        14.8356         9.6553        10.6129        10.6129         0.1939         0.1942         6.5423
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8932         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1424.4583       850.4918      2253.3225       741.5797        14.8356        10.1003        11.1931        11.1931         0.1938         0.1942         6.6202
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.8711         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1362.3324       811.4905      2164.1846       710.1210        14.8356        10.3990        11.6157        11.6157         0.1938         0.1942         6.8750
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.7021         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1133.9470       719.8866      1880.7946       637.2055        14.8356        10.4982        11.7530        11.7530         0.1938         0.1942         7.3481
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.4674         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -855.0211       627.3082      1523.8220       563.0277        14.8356        10.5000        11.5940        11.5940         0.1938         0.1942         7.7531
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0370         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -370.7186       508.5925       960.3957       469.5925        14.8356        10.2365        11.3242        11.3242         0.1937         0.1942         7.8176
      1     18      390.4917       196.2616         3.2107         0.7552         0.3694         0.1597         2.0861         0.5864         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        75.0500       426.2272       523.5110       409.5528        14.8356         9.7440        10.8646        10.8646         0.2146         0.1942         6.9919
      1     19      390.5581       196.3281         0.0000         0.0660         0.6196         0.0695         0.0695         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.2526       365.0396       183.3053       348.0115        14.8356         9.2091        10.3776        10.3776         0.2152         0.1943         0.0000
      1     20      390.5551       196.3251         0.0000         0.0056         0.0605         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3647       344.1430       181.0633       327.1148        14.8356         8.7691         9.9132         9.9132         0.2151         0.1944         0.0000
      1     21      390.5521       196.3220         0.0000         0.0005         0.0051         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2660       342.0455       177.8535       325.0174        14.8356         8.4448         9.5089         9.5089         0.2150         0.1944         0.0000
      1     22      390.5490       196.3190         0.0000         0.0000         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7711       340.5409       175.8162       323.5127        14.8356         8.1525         9.1809         9.1809         0.2149         0.1945         0.0000
      1     23      390.5460       196.3160         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.1858       338.9617       175.9900       321.9335        14.8356         7.8358         8.9078         8.9078         0.2148         0.1946         0.0000
      1     24      390.5430       196.3129         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.7771       337.5533       176.3009       320.5251        14.8356         7.5553         8.6743         8.6743         0.2147         0.1946         0.0000
