   1       0.7345   0.2529   0.1419
   2       0.7565   0.2703   0.1521
   3       0.7899   0.2917   0.1668
   4       0.5391   0.3088   0.1654
   5       0.5855   0.3128   0.1629
   6       0.6564   0.3416   0.1782
   7       0.4231   0.3728   0.2163
   8       0.4495   0.4280   0.2511
   9       0.4951   0.4462   0.2525
  10       0.3395   0.4789   0.3069
  11       0.3667   0.5303   0.3284
  12       0.3948   0.5955   0.3635
  13       0.2748   0.5890   0.4018
  14       0.2885   0.6531   0.4614
  15       0.3184   0.7140   0.4939
  16       0.2292   0.7897   0.6003
  17       0.2373   0.8302   0.6386
  18       0.2482   0.8752   0.6826
  19       0.7247   0.2490   0.1368
  20       0.7490   0.2549   0.1407
  21       0.7847   0.2612   0.1478
  22       0.5505   0.3060   0.1730
  23       0.6063   0.3301   0.1920
  24       0.6615   0.3426   0.1922
  25       0.4291   0.3755   0.2179
  26       0.4466   0.4083   0.2310
  27       0.4710   0.4510   0.2692
  28       0.3515   0.4737   0.3033
  29       0.3793   0.5402   0.3518
  30       0.4191   0.6007   0.3833
  31       0.2746   0.6022   0.4120
  32       0.2772   0.6705   0.4666
  33       0.2959   0.7427   0.5194
  34       0.2350   0.7868   0.6017
  35       0.2460   0.8298   0.6448
  36       0.2574   0.8731   0.6818
  37       0.7251   0.2501   0.1470
  38       0.7503   0.2616   0.1620
  39       0.7881   0.2685   0.1672
  40       0.5489   0.2932   0.1624
  41       0.5854   0.3001   0.1654
  42       0.6458   0.3175   0.1756
  43       0.4311   0.3660   0.2147
  44       0.4877   0.3997   0.2408
  45       0.5523   0.4196   0.2483
  46       0.3539   0.4560   0.2808
  47       0.3832   0.4864   0.2942
  48       0.4288   0.5260   0.3142
  49       0.2909   0.5920   0.3920
  50       0.3204   0.6319   0.4302
  51       0.3487   0.6758   0.4538
  52       0.2388   0.7807   0.5952
  53       0.2545   0.8083   0.6052
  54       0.2711   0.8493   0.6449
  55       0.7258   0.2510   0.1427
  56       0.7609   0.2643   0.1493
  57       0.7994   0.2747   0.1578
  58       0.5443   0.2983   0.1629
  59       0.5932   0.3193   0.1803
  60       0.6460   0.3647   0.2132
  61       0.4229   0.3540   0.1982
  62       0.4486   0.4065   0.2367
  63       0.4697   0.4031   0.2249
  64       0.3334   0.4593   0.2848
  65       0.3555   0.4994   0.2996
  66       0.4166   0.5464   0.3300
  67       0.2760   0.5845   0.3824
  68       0.2953   0.6471   0.4379
  69       0.3223   0.7215   0.5011
  70       0.2339   0.7702   0.5589
  71       0.2413   0.8010   0.5765
  72       0.2548   0.8410   0.6135
