Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1      69.2460      20.0222      27.3804       9.6026       0.7080       8.8946     516.1031      49.9164      78.0935
      1  520    1     105.6968      27.7062      23.6649      11.2607       0.7080      10.5527     615.7089      59.1328     115.4282
      1  521    1      98.0452      26.1673      24.2126      10.9707       0.7080      10.2627     600.8809      57.4253     107.2693
      1  522    1      74.1716      21.1207      26.7306       9.8822       0.7080       9.1742     531.9343      51.3523      83.0162
      1  523    1      64.4175      19.0217      27.5734       9.2424       0.7080       8.5344     508.3236      47.9892      72.7362
      1  524    1     107.3600      28.0331      23.6152      11.3288       0.7080      10.6208     621.6929      59.5583     117.1142
      1  525    1      69.2445      20.0588      27.3049       9.5032       0.7080       8.7953     526.0983      49.4234      77.6478
      1  526    1     103.4236      27.2032      23.9039      11.1715       0.7080      10.4635     619.6503      58.6404     112.6185
      1  555    1      98.8653      26.3141      24.1679      11.0007       0.7080      10.2927     601.8210      57.6456     108.1558
      1  556    1      89.6400      24.4115      25.0491      10.6599       0.7080       9.9520     582.6921      55.6591      98.4541
      1  557    1      72.1359      20.6013      27.3149       9.8017       0.7080       9.0938     527.1154      50.9386      81.0201
      1  558    1      97.6934      26.0600      24.2665      10.9475       0.7080      10.2396     608.0809      57.3475     106.5114
      1  559    1      88.4312      24.2236      25.0497      10.5886       0.7080       9.8807     579.9092      55.2608      97.2028
      1  560    1      76.6895      21.6489      26.6523      10.0030       0.7080       9.2950     545.0580      52.0661      85.4308
      1  561    1      75.1721      21.3389      26.3996       9.9108       0.7080       9.2029     547.3343      51.5826      83.3381
      1  562    1      99.3540      26.3895      24.0063      11.0371       0.7080      10.3291     609.1353      57.8487     108.2804
      1  591    1      68.1585      19.7395      27.8301       9.4956       0.7080       8.7877     518.6967      49.3666      76.8795
      1  592    1      98.4962      26.1803      24.3175      10.9729       0.7080      10.2649     606.5123      57.4935     107.5195
      1  593    1      89.0905      24.2327      24.9241      10.5799       0.7080       9.8720     589.0422      55.2584      97.3370
      1  594    1      76.4083      21.5281      25.4397      10.0141       0.7080       9.3061     533.1467      52.0373      84.7426
      1  595    1     109.9087      28.6074      23.3117      11.4161       0.7080      10.7082     625.7091      60.0745     119.8813
      1  596    1      90.0887      24.4729      24.8712      10.6787       0.7080       9.9707     582.4153      55.7470      98.8468
      1  597    1      63.2358      18.7010      28.2611       9.1785       0.7080       8.4705     497.1662      47.7118      72.1551
      1  598    1      69.5124      20.2135      27.0969       9.6192       0.7080       8.9113     522.1592      50.0207      78.1527
      1  627    1      94.4759      25.3818      24.6659      10.8374       0.7080      10.1294     593.7491      56.7230     103.5083
      1  628    1      69.4126      20.0724      27.1365       9.6090       0.7080       8.9010     525.0477      49.9365      77.7577
      1  629    1      48.5648      15.9877      28.3596       8.0764       0.7080       7.3684     441.2430      41.9394      57.4678
      1  630    1      57.9081      17.7178      28.4748       8.8059       0.7080       8.0979     474.6752      45.6716      67.0396
      1  631    1      63.8763      18.9043      27.6419       9.1771       0.7080       8.4691     504.3824      47.6735      72.2966
      1  632    1      70.4060      20.3062      27.1547       9.6284       0.7080       8.9205     522.6199      50.0663      79.1167
      1  633    1      97.7048      26.0049      24.3092      10.9714       0.7080      10.2635     601.3779      57.4783     106.7712
      1  634    1      59.2537      17.9080      28.7420       8.9132       0.7080       8.2052     479.6719      46.3218      68.4865
      1  663    1      63.9043      18.8453      28.3271       9.2730       0.7080       8.5650     498.1227      48.1357      72.9674
      1  664    1      61.2771      18.4000      27.7036       9.0726       0.7080       8.3647     498.5306      47.0966      69.5149
      1  665    1      75.2208      21.3799      26.2060       9.8535       0.7080       9.1456     544.9173      51.2595      83.4220
      1  666    1      65.9827      19.3894      24.9039       9.3312       0.7080       8.6232     505.3462      48.3553      73.0812
      1  667    1      51.8261      16.4613      28.4714       8.3839       0.7080       7.6760     455.4543      43.4740      60.5539
      1  668    1      53.0410      16.6152      29.5421       8.4190       0.7080       7.7111     471.1265      43.7704      61.8978
      1  669    1      82.4272      22.8730      25.6225      10.2829       0.7080       9.5750     567.1624      53.6058      90.7468
      1  670    1      81.8331      22.7328      25.7493      10.2334       0.7080       9.5254     573.3530      53.3817      89.8156
      1  699    1      92.7021      24.9957      24.7041      10.7268       0.7080      10.0188     594.3650      56.0491     101.3368
      1  700    1      88.5463      24.1598      24.8240      10.5744       0.7080       9.8665     584.7728      55.1799      96.8590
      1  701    1      77.1224      21.8002      25.9347       9.9685       0.7080       9.2605     555.6993      51.8817      85.0976
      1  702    1      89.0108      24.2403      24.8146      10.5782       0.7080       9.8702     585.1038      55.2476      97.3772
      1  703    1     100.9570      26.6510      24.1378      11.0925       0.7080      10.3845     607.2850      58.1655     110.2854
      1  704    1      64.7813      19.0795      27.4369       9.2618       0.7080       8.5538     503.9025      48.0583      73.2605
      1  705    1     109.2015      28.4454      23.4858      11.3924       0.7080      10.6844     626.1508      59.9332     119.0984
      1  706    1     102.1879      26.9729      23.9991      11.1592       0.7080      10.4513     604.4037      58.5027     111.9024
      1  735    1      75.9460      21.5585      26.5187       9.9793       0.7080       9.2713     544.2240      51.9027      84.5723
      1  736    1      81.0341      22.5702      26.0687      10.2056       0.7080       9.4976     562.7203      53.2042      89.5380
      1  737    1      63.9054      18.9290      28.4645       9.3293       0.7080       8.6213     495.6050      48.4214      73.2920
      1  738    1      75.3161      21.3878      26.0485       9.8984       0.7080       9.1905     545.8787      51.5030      83.3740
      1  739    1      62.2039      18.4832      28.4951       9.1226       0.7080       8.4147     488.1329      47.3877      71.4594
      1  740    1      76.8036      21.6561      26.3991       9.9687       0.7080       9.2607     547.8154      51.8862      85.2579
      1  741    1      82.5015      22.8341      25.8265      10.2879       0.7080       9.5800     567.0726      53.6337      90.9004
      1  742    1      63.7784      18.8920      27.9794       9.2025       0.7080       8.4946     500.3107      47.7843      72.5912
      1  771    1      65.8953      19.3278      28.3552       9.4929       0.7080       8.7850     500.5354      49.3071      75.3841
      1  772    1     104.4251      27.4369      23.5993      11.2107       0.7080      10.5028     618.2364      58.8602     113.7304
      1  773    1      96.6190      25.8234      24.3832      10.9275       0.7080      10.2196     599.0419      57.1786     105.6721
      1  774    1      65.1337      19.2365      27.4175       9.2980       0.7080       8.5900     517.3376      48.2809      73.1941
      1  775    1      87.3622      23.8653      25.2955      10.5123       0.7080       9.8044     583.2729      54.8732      95.7342
      1  776    1     106.8425      27.9205      23.6993      11.3092       0.7080      10.6012     618.5081      59.4540     116.6776
      1  777    1      86.2935      23.6619      25.0792      10.4955       0.7080       9.7875     572.3638      54.7636      94.8125
      1  778    1      55.5742      17.2421      26.9919       8.5932       0.7080       7.8852     477.2888      44.6117      63.1470
