   1       0.5812   0.4445   0.3106
   2       0.5908   0.4625   0.3381
   3       0.6022   0.4737   0.3471
   4       0.4944   0.4722   0.3548
   5       0.5003   0.5095   0.3674
   6       0.5110   0.5551   0.4006
   7       0.4276   0.4872   0.3577
   8       0.4309   0.5242   0.3746
   9       0.4440   0.5679   0.4064
  10       0.3514   0.5319   0.3926
  11       0.3580   0.5686   0.4201
  12       0.3722   0.6115   0.4454
  13       0.3166   0.5853   0.4139
  14       0.3220   0.6081   0.4425
  15       0.3344   0.6533   0.4809
  16       0.2757   0.6748   0.5046
  17       0.2867   0.6712   0.5115
  18       0.2864   0.6878   0.5349
  19       0.5713   0.4344   0.3062
  20       0.5942   0.4571   0.3275
  21       0.6098   0.4739   0.3407
  22       0.4760   0.4483   0.3284
  23       0.4829   0.4588   0.3140
  24       0.5076   0.4856   0.3318
  25       0.4243   0.4966   0.3623
  26       0.4178   0.5194   0.3754
  27       0.4502   0.5551   0.3941
  28       0.3620   0.5445   0.4068
  29       0.3787   0.5524   0.4077
  30       0.3941   0.5746   0.4203
  31       0.3081   0.5837   0.4232
  32       0.3172   0.6111   0.4574
  33       0.3343   0.6425   0.4893
  34       0.2803   0.6999   0.5269
  35       0.2930   0.7211   0.5523
  36       0.2973   0.7289   0.5686
  37       0.5550   0.4333   0.2976
  38       0.5595   0.4342   0.2978
  39       0.5661   0.4432   0.3114
  40       0.4709   0.4501   0.3263
  41       0.4875   0.4587   0.3341
  42       0.5059   0.4882   0.3623
  43       0.4116   0.4920   0.3666
  44       0.4204   0.4883   0.3691
  45       0.4338   0.5056   0.3928
  46       0.3662   0.5358   0.3982
  47       0.3681   0.5457   0.4105
  48       0.3829   0.5693   0.4361
  49       0.3268   0.5968   0.4440
  50       0.3280   0.5989   0.4488
  51       0.3446   0.5999   0.4419
  52       0.2722   0.7061   0.5348
  53       0.2808   0.7038   0.5379
  54       0.2843   0.7134   0.5425
  55       0.5569   0.4458   0.3090
  56       0.5691   0.4667   0.3278
  57       0.5888   0.4900   0.3548
  58       0.4955   0.4651   0.3418
  59       0.5232   0.5104   0.3777
  60       0.5370   0.5506   0.4044
  61       0.4232   0.5099   0.3758
  62       0.4402   0.5471   0.4095
  63       0.4511   0.5894   0.4530
  64       0.3682   0.5422   0.4077
  65       0.3828   0.5763   0.4356
  66       0.4040   0.6233   0.4743
  67       0.3144   0.5871   0.4239
  68       0.3187   0.6256   0.4781
  69       0.3266   0.6497   0.5048
  70       0.2754   0.6856   0.5168
  71       0.2806   0.6891   0.5384
  72       0.2883   0.7057   0.5549
