   1       0.8407   0.1755   0.0858
   2       0.8847   0.1928   0.0955
   3       0.9331   0.2065   0.1030
   4       0.6667   0.2007   0.0956
   5       0.7378   0.2149   0.1024
   6       0.8216   0.2461   0.1148
   7       0.5620   0.2161   0.1044
   8       0.6396   0.2486   0.1280
   9       0.7337   0.2896   0.1586
  10       0.4946   0.2389   0.1129
  11       0.5688   0.2666   0.1296
  12       0.6578   0.3117   0.1496
  13       0.4528   0.3027   0.1595
  14       0.5148   0.3202   0.1741
  15       0.5897   0.3332   0.1765
  16       0.4257   0.4306   0.2458
  17       0.4582   0.4337   0.2407
  18       0.4951   0.4378   0.2419
  19       0.8407   0.1619   0.0761
  20       0.8847   0.1766   0.0822
  21       0.9331   0.1850   0.0864
  22       0.6667   0.1832   0.0836
  23       0.7378   0.1930   0.0907
  24       0.8216   0.2014   0.0975
  25       0.5620   0.2133   0.1009
  26       0.6396   0.2286   0.1020
  27       0.7337   0.2693   0.1182
  28       0.4946   0.2553   0.1263
  29       0.5688   0.2728   0.1365
  30       0.6599   0.2989   0.1505
  31       0.4518   0.3230   0.1843
  32       0.5106   0.3338   0.1938
  33       0.5845   0.3794   0.2177
  34       0.4260   0.4392   0.2533
  35       0.4594   0.4528   0.2881
  36       0.4974   0.4772   0.3056
  37       0.8407   0.1557   0.0764
  38       0.8847   0.1596   0.0794
  39       0.9331   0.1652   0.0844
  40       0.6667   0.1818   0.0906
  41       0.7378   0.1725   0.0900
  42       0.8216   0.1892   0.1010
  43       0.5620   0.2171   0.1080
  44       0.6396   0.2110   0.1043
  45       0.7338   0.2207   0.1092
  46       0.4946   0.2687   0.1425
  47       0.5688   0.2814   0.1608
  48       0.6599   0.2962   0.1693
  49       0.4526   0.3330   0.1859
  50       0.5100   0.3656   0.2065
  51       0.5831   0.3866   0.2140
  52       0.4261   0.4309   0.2479
  53       0.4591   0.4516   0.2719
  54       0.4922   0.4622   0.2874
  55       0.8407   0.1608   0.0804
  56       0.8847   0.1784   0.0966
  57       0.9331   0.1892   0.1053
  58       0.6667   0.1925   0.0960
  59       0.7378   0.2144   0.1143
  60       0.8216   0.2364   0.1347
  61       0.5620   0.2329   0.1280
  62       0.6396   0.2520   0.1430
  63       0.7337   0.2842   0.1684
  64       0.4946   0.2434   0.1224
  65       0.5688   0.2938   0.1705
  66       0.6598   0.3360   0.2010
  67       0.4532   0.3290   0.1865
  68       0.5155   0.3411   0.2016
  69       0.5902   0.3632   0.2166
  70       0.4277   0.4131   0.2395
  71       0.4602   0.4202   0.2614
  72       0.4993   0.4341   0.2732
