Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6626       196.4326         3.2107         0.9176         0.0875         0.2792         2.2056         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.9131       336.3755       125.8267       336.3755        10.3360         7.3168         8.4827         8.4827         0.2163         0.1942         0.0000
      1      2      390.8102       196.5801         0.0000         0.1293         0.6377         0.1506         0.1506         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8619       335.3319       125.6930       335.3319        10.3360         7.1056         8.2984         8.2984         0.2177         0.1943         0.0000
      1      3      390.8071       196.5771         0.0000         0.0183         0.1111         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.8073       334.2916       125.9966       334.2916        10.3360         6.8929         8.1480         8.1480         0.2175         0.1944         0.0000
      1      4      390.8041       196.5741         0.0000         0.0027         0.0156         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.0250       333.5106       125.8430       333.5106        10.3360         6.7355         8.0077         8.0077         0.2174         0.1945         0.0000
      1      5      390.8011       196.5710         0.0000         0.0004         0.0023         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.2748       332.7639       125.7071       332.7639        10.3360         6.5790         7.8687         7.8687         0.2173         0.1945         0.0000
      1      6      390.7980       196.5680         0.0000         0.0001         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.2516       345.7291       125.0734       345.7291        10.3360         6.4899         7.7463         7.7463         0.2172         0.1946         0.0000
      1      7      390.7950       196.5650         0.0000         0.0000         0.0001         0.0000         0.0000         0.3800         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        99.9495       402.3554       416.7977       385.9602        10.3360         6.6359         7.6979         7.6979         0.2171         0.1947         6.7261
      1      8      390.7920       196.5619         0.0000         0.0000         0.0000         0.0000         0.0000         0.6910         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -278.0886       508.3166       860.6761       465.9375        10.3360         7.0751         7.8396         7.8396         0.2170         0.1948         6.7145
      1      9      390.7889       196.5589         0.0000         0.0000         0.0000         0.0000         0.0000         0.9858         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -674.9621       636.8689      1334.8879       563.6398        10.3360         7.7190         8.2171         8.2171         0.2169         0.1949         6.3595
      1     10      390.7859       196.5559         0.0000         0.0000         0.0000         0.0000         0.0000         1.2168         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -930.3951       753.3649      1671.4958       655.4421        10.3360         8.4408         8.8662         8.8662         0.2168         0.1949         5.8931
      1     11      390.7829       196.5529         0.0000         0.0000         0.0000         0.0000         0.0000         1.3694         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1051.1694       830.0387      1855.9825       717.9824        10.3360         9.1161         9.8758         9.8758         0.2167         0.1950         5.5884
