Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5354       0.1246       0.0777       0.0457       0.0026       0.0430       3.3642       0.1239       0.5360
      1  272    1       0.5411       0.1258       0.0777       0.0458       0.0026       0.0432       3.3617       0.1242       0.5430
      1  273    1       0.5470       0.1270       0.0777       0.0459       0.0026       0.0433       3.3693       0.1246       0.5498
      1  274    1       0.5494       0.1275       0.0777       0.0459       0.0026       0.0433       3.3730       0.1246       0.5526
      1  275    1       0.5461       0.1268       0.0777       0.0459       0.0026       0.0433       3.3652       0.1245       0.5488
      1  276    1       0.5371       0.1249       0.0777       0.0457       0.0026       0.0431       3.3516       0.1240       0.5387
      1  297    1       0.5382       0.1252       0.0777       0.0457       0.0026       0.0431       3.3598       0.1240       0.5396
      1  298    1       0.5446       0.1265       0.0777       0.0459       0.0026       0.0433       3.3480       0.1244       0.5479
      1  299    1       0.5547       0.1286       0.0777       0.0461       0.0026       0.0434       3.3597       0.1250       0.5595
      1  300    1       0.5462       0.1268       0.0777       0.0459       0.0026       0.0433       3.3542       0.1245       0.5495
      1  301    1       0.5549       0.1286       0.0777       0.0461       0.0026       0.0435       3.3583       0.1250       0.5598
      1  302    1       0.5323       0.1239       0.0777       0.0456       0.0026       0.0430       3.3383       0.1238       0.5335
      1  323    1       0.5281       0.1231       0.0777       0.0455       0.0026       0.0429       3.3440       0.1234       0.5281
      1  324    1       0.5472       0.1270       0.0777       0.0459       0.0026       0.0433       3.3599       0.1246       0.5504
      1  325    1       0.5585       0.1293       0.0777       0.0462       0.0026       0.0435       3.3629       0.1252       0.5639
      1  326    1       0.5559       0.1288       0.0777       0.0461       0.0026       0.0435       3.3613       0.1250       0.5608
      1  327    1       0.5510       0.1278       0.0777       0.0460       0.0026       0.0434       3.3604       0.1248       0.5550
      1  328    1       0.5322       0.1239       0.0777       0.0456       0.0026       0.0430       3.3213       0.1237       0.5341
      1  349    1       0.5376       0.1250       0.0777       0.0457       0.0026       0.0431       3.3462       0.1239       0.5395
      1  350    1       0.5479       0.1272       0.0777       0.0459       0.0026       0.0433       3.3615       0.1246       0.5512
      1  351    1       0.5543       0.1285       0.0777       0.0461       0.0026       0.0434       3.3629       0.1250       0.5589
      1  352    1       0.5527       0.1282       0.0777       0.0460       0.0026       0.0434       3.3625       0.1249       0.5570
      1  353    1       0.5432       0.1262       0.0777       0.0458       0.0026       0.0432       3.3437       0.1244       0.5463
      1  354    1       0.5375       0.1250       0.0777       0.0457       0.0026       0.0431       3.3348       0.1240       0.5399
      1  375    1       0.5339       0.1243       0.0777       0.0456       0.0026       0.0430       3.3427       0.1238       0.5352
      1  376    1       0.5472       0.1270       0.0777       0.0459       0.0026       0.0433       3.3614       0.1246       0.5504
      1  377    1       0.5560       0.1288       0.0777       0.0461       0.0026       0.0435       3.3648       0.1250       0.5608
      1  378    1       0.5532       0.1282       0.0777       0.0460       0.0026       0.0434       3.3592       0.1249       0.5576
      1  379    1       0.5467       0.1269       0.0777       0.0459       0.0026       0.0433       3.3427       0.1245       0.5506
      1  380    1       0.5380       0.1251       0.0777       0.0457       0.0026       0.0431       3.3558       0.1240       0.5396
      1  401    1       0.5324       0.1240       0.0777       0.0456       0.0026       0.0430       3.3529       0.1237       0.5329
      1  402    1       0.5385       0.1252       0.0777       0.0457       0.0026       0.0431       3.3651       0.1241       0.5397
      1  403    1       0.5461       0.1268       0.0777       0.0459       0.0026       0.0433       3.3633       0.1245       0.5490
      1  404    1       0.5504       0.1277       0.0777       0.0460       0.0026       0.0434       3.3686       0.1247       0.5539
      1  405    1       0.5471       0.1270       0.0777       0.0459       0.0026       0.0433       3.3710       0.1245       0.5498
      1  406    1       0.5497       0.1239       0.0579       0.0460       0.0026       0.0433       3.3389       0.1247       0.5371
