   1       0.6873   0.6987   0.4023
   2       0.6848   0.7013   0.4069
   3       0.6823   0.7082   0.4138
   4       0.6443   0.8052   0.5192
   5       0.6325   0.7986   0.5099
   6       0.6267   0.7976   0.5151
   7       0.5787   0.8635   0.6134
   8       0.5753   0.8524   0.5967
   9       0.5658   0.8280   0.5592
  10       0.5304   0.9301   0.7624
  11       0.5143   0.9221   0.7631
  12       0.5088   0.9211   0.7573
  13       0.4862   0.9605   0.8654
  14       0.4863   0.9568   0.8480
  15       0.4890   0.9517   0.8318
  16       0.4493   0.9863   0.9528
  17       0.4458   0.9807   0.9361
  18       0.4544   0.9799   0.9345
  19       0.6825   0.7239   0.4233
  20       0.6817   0.7326   0.4344
  21       0.6828   0.7296   0.4298
  22       0.6347   0.7891   0.4969
  23       0.6218   0.8019   0.5085
  24       0.6187   0.7963   0.5037
  25       0.5824   0.8798   0.6383
  26       0.5477   0.8816   0.6403
  27       0.5249   0.8740   0.6331
  28       0.5526   0.9319   0.7613
  29       0.5208   0.9394   0.7849
  30       0.5033   0.9450   0.7990
  31       0.4898   0.9558   0.8491
  32       0.4776   0.9604   0.8665
  33       0.4653   0.9613   0.8687
  34       0.4670   0.9886   0.9572
  35       0.4586   0.9886   0.9514
  36       0.4569   0.9918   0.9540
  37       0.6872   0.7331   0.4313
  38       0.6954   0.7070   0.4105
  39       0.6951   0.6915   0.3982
  40       0.6361   0.7874   0.4988
  41       0.6494   0.7820   0.4954
  42       0.6534   0.7552   0.4701
  43       0.5780   0.8815   0.6230
  44       0.5879   0.8612   0.5864
  45       0.5895   0.8480   0.5704
  46       0.5397   0.9193   0.7293
  47       0.5380   0.9060   0.6981
  48       0.5353   0.8964   0.6843
  49       0.5144   0.9580   0.8543
  50       0.4965   0.9600   0.8550
  51       0.4771   0.9671   0.8718
  52       0.4661   0.9943   0.9641
  53       0.4552   0.9925   0.9567
  54       0.4532   0.9911   0.9512
  55       0.6898   0.7048   0.4082
  56       0.7004   0.6998   0.4099
  57       0.7004   0.6895   0.4039
  58       0.6373   0.7812   0.4943
  59       0.6430   0.7699   0.4896
  60       0.6329   0.7681   0.4898
  61       0.5895   0.8634   0.6091
  62       0.5661   0.8301   0.5734
  63       0.5437   0.7888   0.5414
  64       0.5423   0.9278   0.7526
  65       0.5283   0.9084   0.7259
  66       0.5287   0.9123   0.7285
  67       0.4910   0.9593   0.8579
  68       0.4857   0.9666   0.8728
  69       0.4703   0.9694   0.8690
  70       0.4599   0.9918   0.9613
  71       0.4617   0.9927   0.9577
  72       0.4657   0.9908   0.9499
