Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1     107.6190      27.7771      24.1792      11.3395       0.7080      10.6315     846.9893      30.9773     107.3146
      1  272    1      98.1476      25.8440      25.0983      11.0003       0.7080      10.2924     821.5078      29.9989      97.6487
      1  273    1      77.1817      21.4664      26.0046      10.0621       0.7080       9.3542     735.9835      27.3697      76.6844
      1  274    1     102.2056      26.6612      24.4957      11.1305       0.7080      10.4226     832.0044      30.3728     101.6582
      1  275    1      96.2792      25.4349      25.1080      10.9225       0.7080      10.2146     811.3016      29.7681      95.8236
      1  276    1      80.9118      22.3019      25.7385      10.2376       0.7080       9.5296     755.5936      27.8384      80.2301
      1  297    1     110.9676      28.4495      24.0561      11.4547       0.7080      10.7467     853.1147      31.3081     110.9775
      1  298    1      86.5505      23.4131      26.1189      10.5259       0.7080       9.8179     769.8657      28.6657      86.5683
      1  299    1     110.2067      28.3937      23.9023      11.4266       0.7080      10.7186     856.4003      31.2274     109.9514
      1  300    1     107.6283      27.7790      24.1792      11.3402       0.7080      10.6323     849.6078      30.9752     107.2090
      1  301    1      95.4015      25.2718      25.3447      10.9102       0.7080      10.2023     804.7707      29.7385      95.2332
      1  302    1     101.9607      26.6157      24.7173      11.1320       0.7080      10.4241     832.2239      30.3919     101.5036
      1  323    1      82.2956      22.4757      26.0455      10.3290       0.7080       9.6211     752.7056      28.1269      82.0719
      1  324    1      99.7674      26.1357      24.6729      11.0362       0.7080      10.3283     825.7035      30.1060      99.0823
      1  325    1      86.5739      23.3947      25.7870      10.4784       0.7080       9.7704     779.8452      28.5200      85.9040
      1  326    1      76.0892      21.2338      26.3151       9.9724       0.7080       9.2645     736.2889      27.1013      75.5440
      1  327    1      87.8974      23.6772      25.9036      10.5803       0.7080       9.8724     785.2731      28.8253      87.3469
      1  328    1     107.8864      27.7826      23.9552      11.3431       0.7080      10.6351     852.8392      30.9844     107.1660
      1  349    1      99.8843      26.1948      24.9871      11.0465       0.7080      10.3385     821.0944      30.1260      99.6788
      1  350    1      79.0504      21.8308      25.7911      10.1552       0.7080       9.4472     740.0853      27.6115      78.5938
      1  351    1      91.8754      24.4851      25.3893      10.7018       0.7080       9.9938     798.7606      29.1669      91.1945
      1  352    1      64.6619      18.8849      28.0035       9.2355       0.7080       8.5275     702.2409      25.1442      64.3979
      1  353    1      90.8371      24.2567      25.4812      10.6719       0.7080       9.9640     785.2869      29.0750      90.5816
      1  354    1     108.5748      27.9726      24.1068      11.3723       0.7080      10.6644     851.5765      31.0698     108.2146
      1  375    1      80.8406      22.1956      25.2726      10.2522       0.7080       9.5442     753.1717      27.8996      79.8270
      1  376    1      93.2109      24.8201      25.1704      10.7828       0.7080      10.0748     804.2924      29.3823      92.4995
      1  377    1     106.6619      27.5799      24.1792      11.3111       0.7080      10.6031     846.2777      30.8901     106.1921
      1  378    1      89.3367      23.9953      25.5805      10.6230       0.7080       9.9151     780.6899      28.9159      89.1070
      1  379    1     100.5431      26.3065      24.7762      11.0683       0.7080      10.3603     826.0344      30.2030     100.0839
      1  380    1      71.2611      20.2205      27.6460       9.6895       0.7080       8.9815     721.0410      26.3714      71.2480
      1  401    1      83.9885      22.8349      25.9051      10.3604       0.7080       9.6524     757.6055      28.1846      83.8172
      1  402    1      83.5184      22.7934      25.8743      10.3657       0.7080       9.6577     766.5259      28.2197      82.9098
      1  403    1     102.7772      26.7938      24.8297      11.1765       0.7080      10.4686     829.4416      30.5105     102.6997
      1  404    1     107.4492      27.7259      24.1285      11.3266       0.7080      10.6187     852.6129      30.9409     106.8047
      1  405    1      81.7057      22.3711      25.7062      10.3332       0.7080       9.6253     752.5202      28.1277      81.1744
      1  406    1      85.0852      23.0927      25.7712      10.4020       0.7080       9.6941     772.9214      28.3103      84.4132
