Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.3856       0.0976       0.0893       0.0416       0.0026       0.0390       2.1310       0.2170       0.4230
      1  520    1       0.4061       0.1015       0.0889       0.0422       0.0026       0.0396       2.1958       0.2204       0.4440
      1  521    1       0.4395       0.1072       0.0776       0.0432       0.0026       0.0406       2.2308       0.2255       0.4739
      1  522    1       0.4309       0.1045       0.0775       0.0430       0.0026       0.0404       2.2057       0.2242       0.4635
      1  523    1       0.4467       0.1072       0.0772       0.0434       0.0026       0.0408       2.2395       0.2265       0.4800
      1  524    1       0.4136       0.1020       0.0759       0.0425       0.0026       0.0399       2.1853       0.2218       0.4440
      1  525    1       0.4207       0.1042       0.0818       0.0427       0.0026       0.0400       2.2045       0.2226       0.4564
      1  526    1       0.3998       0.1010       0.0897       0.0421       0.0026       0.0395       2.1699       0.2200       0.4393
      1  555    1       0.4228       0.1037       0.0770       0.0427       0.0026       0.0401       2.2190       0.2229       0.4539
      1  556    1       0.4369       0.1049       0.0762       0.0431       0.0026       0.0405       2.2302       0.2249       0.4677
      1  557    1       0.4505       0.1072       0.0768       0.0436       0.0026       0.0410       2.2679       0.2271       0.4821
      1  558    1       0.4540       0.1080       0.0773       0.0436       0.0026       0.0410       2.2581       0.2275       0.4872
      1  559    1       0.4656       0.1102       0.0777       0.0438       0.0026       0.0412       2.2581       0.2283       0.5012
      1  560    1       0.4442       0.1062       0.0760       0.0432       0.0026       0.0406       2.2427       0.2252       0.4755
      1  561    1       0.4369       0.1053       0.0761       0.0432       0.0026       0.0405       2.2287       0.2251       0.4682
      1  562    1       0.4278       0.1054       0.0825       0.0429       0.0026       0.0403       2.2269       0.2239       0.4641
      1  591    1       0.4278       0.1051       0.0792       0.0428       0.0026       0.0402       2.2354       0.2231       0.4611
      1  592    1       0.4521       0.1075       0.0776       0.0437       0.0026       0.0410       2.2578       0.2274       0.4849
      1  593    1       0.4545       0.1079       0.0777       0.0437       0.0026       0.0411       2.2266       0.2276       0.4892
      1  594    1       0.4481       0.1066       0.0772       0.0433       0.0026       0.0407       2.2122       0.2255       0.4819
      1  595    1       0.4616       0.1094       0.0777       0.0438       0.0026       0.0411       2.2425       0.2280       0.4971
      1  596    1       0.4630       0.1097       0.0777       0.0439       0.0026       0.0413       2.2638       0.2288       0.4978
      1  597    1       0.4648       0.1101       0.0776       0.0439       0.0026       0.0413       2.2684       0.2290       0.4998
      1  598    1       0.4159       0.1036       0.0826       0.0426       0.0026       0.0400       2.2175       0.2222       0.4512
      1  627    1       0.4230       0.1032       0.0762       0.0427       0.0026       0.0400       2.2329       0.2222       0.4525
      1  628    1       0.4529       0.1076       0.0777       0.0436       0.0026       0.0410       2.2540       0.2272       0.4860
      1  629    1       0.4324       0.1034       0.0776       0.0430       0.0026       0.0404       2.2086       0.2239       0.4633
      1  630    1       0.4519       0.1074       0.0775       0.0435       0.0026       0.0409       2.2310       0.2266       0.4858
      1  631    1       0.4587       0.1088       0.0777       0.0438       0.0026       0.0412       2.2389       0.2282       0.4937
      1  632    1       0.4539       0.1078       0.0777       0.0436       0.0026       0.0409       2.2387       0.2270       0.4879
      1  633    1       0.4539       0.1078       0.0777       0.0437       0.0026       0.0411       2.2465       0.2277       0.4876
      1  634    1       0.4300       0.1055       0.0809       0.0430       0.0026       0.0404       2.2360       0.2244       0.4649
      1  663    1       0.4149       0.1013       0.0733       0.0424       0.0026       0.0398       2.2050       0.2212       0.4418
      1  664    1       0.4382       0.1049       0.0773       0.0431       0.0026       0.0405       2.2100       0.2245       0.4705
      1  665    1       0.4422       0.1054       0.0777       0.0432       0.0026       0.0405       2.1997       0.2247       0.4756
      1  666    1       0.4549       0.1080       0.0777       0.0437       0.0026       0.0410       2.2502       0.2274       0.4887
      1  667    1       0.4573       0.1085       0.0775       0.0436       0.0026       0.0410       2.2455       0.2270       0.4917
      1  668    1       0.4500       0.1071       0.0776       0.0435       0.0026       0.0409       2.2434       0.2265       0.4831
      1  669    1       0.4495       0.1070       0.0776       0.0436       0.0026       0.0410       2.2500       0.2271       0.4822
      1  670    1       0.4304       0.1045       0.0782       0.0430       0.0026       0.0403       2.2242       0.2242       0.4627
      1  699    1       0.4003       0.0988       0.0738       0.0420       0.0026       0.0394       2.1320       0.2188       0.4284
      1  700    1       0.4270       0.1030       0.0760       0.0428       0.0026       0.0401       2.1795       0.2226       0.4581
      1  701    1       0.4424       0.1056       0.0760       0.0432       0.0026       0.0406       2.2359       0.2253       0.4733
      1  702    1       0.4501       0.1070       0.0777       0.0434       0.0026       0.0408       2.2202       0.2261       0.4841
      1  703    1       0.4605       0.1091       0.0777       0.0437       0.0026       0.0411       2.2430       0.2276       0.4957
      1  704    1       0.4615       0.1094       0.0777       0.0439       0.0026       0.0413       2.2557       0.2286       0.4964
      1  705    1       0.4637       0.1098       0.0776       0.0439       0.0026       0.0413       2.2704       0.2288       0.4984
      1  706    1       0.4231       0.1030       0.0767       0.0428       0.0026       0.0401       2.2152       0.2231       0.4534
      1  735    1       0.4159       0.1026       0.0778       0.0426       0.0026       0.0400       2.1512       0.2216       0.4496
      1  736    1       0.4272       0.1034       0.0736       0.0429       0.0026       0.0402       2.2056       0.2232       0.4561
      1  737    1       0.4453       0.1066       0.0770       0.0434       0.0026       0.0408       2.2302       0.2261       0.4783
      1  738    1       0.4385       0.1047       0.0776       0.0432       0.0026       0.0406       2.1953       0.2249       0.4713
      1  739    1       0.4490       0.1069       0.0776       0.0434       0.0026       0.0408       2.2525       0.2263       0.4815
      1  740    1       0.4485       0.1068       0.0771       0.0434       0.0026       0.0408       2.2132       0.2261       0.4823
      1  741    1       0.4521       0.1075       0.0772       0.0435       0.0026       0.0409       2.2577       0.2268       0.4847
      1  742    1       0.4309       0.1058       0.0798       0.0428       0.0026       0.0402       2.2373       0.2234       0.4653
      1  771    1       0.4072       0.1018       0.0829       0.0425       0.0026       0.0398       2.1599       0.2212       0.4433
      1  772    1       0.4174       0.1025       0.0765       0.0426       0.0026       0.0400       2.2011       0.2221       0.4478
      1  773    1       0.4154       0.1012       0.0747       0.0424       0.0026       0.0398       2.1912       0.2206       0.4434
      1  774    1       0.3987       0.0988       0.0889       0.0418       0.0026       0.0392       2.1738       0.2179       0.4346
      1  775    1       0.4043       0.0997       0.0886       0.0419       0.0026       0.0393       2.1852       0.2186       0.4403
      1  776    1       0.4346       0.1042       0.0758       0.0429       0.0026       0.0403       2.2001       0.2234       0.4657
      1  777    1       0.4464       0.1074       0.0768       0.0432       0.0026       0.0406       2.2224       0.2251       0.4806
      1  778    1       0.4301       0.1057       0.0821       0.0429       0.0026       0.0403       2.2260       0.2235       0.4664
