      1     10      200.9531       113.8981         0.0000         0.0446         0.8973         0.2150         0.2150         0.5657         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        86.6452       753.3649       657.2482       653.6075         7.3762         8.4408         8.8662         8.8662         0.2634         0.0991         2.0851
      1     11      200.9531       113.8981         0.0000         0.0007         0.0439         0.0000         0.0000         0.6591         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        47.5038       830.0387       761.3884       716.3124         7.3762         9.1161         9.8758         9.8758         0.2624         0.1001         2.0877
      1     12      200.9531       113.8981         0.0000         0.0000         0.0007         0.0000         0.0000         0.7357         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         1.1903       864.4938       838.7465       745.3274         7.3762         9.6553        10.6129        10.6129         0.2615         0.1010         2.1854
      1     13      202.1651       115.1101         2.0200         0.3736         0.4344         0.0000         1.2120         0.7622         0.0000         0.0000         0.0000         0.0000         1.9998         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -4.5750       850.4918       836.0211       734.3655         7.3762        10.1003        11.1931        11.1931         0.2727         0.1019         2.2446
      1     14      202.1651       115.1101         0.0000         0.0031         0.3706         0.0000         0.0000         0.7594         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -2.0086       811.4905       802.9417       702.4110         7.3762        10.3990        11.6157        11.6157         0.2712         0.1034         2.3281
      1     15      202.1651       115.1101         0.0000         0.0000         0.0030         0.0000         0.0000         0.6983         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        34.9670       719.8866       695.7672       629.5580         7.3762        10.4982        11.7530        11.7530         0.2698         0.1048         2.4663
      1     16      202.1651       115.1101         0.0000         0.0000         0.0000         0.0000         0.0000         0.6220         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        72.1397       627.3082       584.1627       556.2802         7.3762        10.5000        11.5940        11.5940         0.2685         0.1061         2.6785
      1     17      202.1651       115.1101         0.0000         0.0000         0.0000         0.0000         0.0000         0.4488         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       179.6666       508.5925       387.3107       465.3909         7.3762        10.2365        11.3242        11.3242         0.2673         0.1073         2.7606
      1     18      202.1651       115.1101         0.0000         0.0000         0.0000         0.0000         0.0000         0.2359         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       299.7928       426.2272       218.3414       407.8356         7.3762         9.7440        10.8646        10.8646         0.2661         0.1085         2.3609
      1     19      202.1651       115.1101         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0838       365.0396        98.3556       346.6480         7.3762         9.2091        10.3776        10.3776         0.2650         0.1096         0.0000
      1     20      202.1651       115.1101         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.2051       344.1430        97.4252       325.7514         7.3762         8.7691         9.9132         9.9132         0.2640         0.1106         0.0000
      1     21      203.4686       116.4136         2.0200         0.6555         0.0611         0.0914         1.3034         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1058       342.0455        96.3072       323.6539         7.3762         8.4448         9.5089         9.5089         0.2760         0.1117         0.0000
      1     22      205.2000       118.1450         2.0200         0.8630         0.0811         0.5194         1.7314         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6216       340.5409        95.5368       322.1493         7.3762         8.1525         9.1809         9.1809         0.2916         0.1133         0.0000
      1     23      205.3211       118.2661         0.0000         0.1049         0.6370         0.1211         0.1211         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0297       338.9617        95.3722       320.5701         7.3762         7.8358         8.9078         8.9078         0.2898         0.1164         0.0000
      1     24      208.3327       121.2777         4.0400         1.0590         0.0743         0.5877         3.0117         0.0000         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6206       337.5533        95.2700       319.1617         7.3762         7.5553         8.6743         8.6743         0.3170         0.1193         0.0000
