Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1     107.1724      27.6311      24.2640      11.3150       0.7080      10.6070     844.2429      30.9028     106.8790
      1  272    1      82.8871      22.6038      26.1152      10.3510       0.7080       9.6430     760.9415      28.1485      82.4693
      1  273    1      99.7660      26.1231      24.6102      11.0463       0.7080      10.3384     825.3150      30.1289      99.0393
      1  274    1      98.6205      25.9126      24.9868      11.0100       0.7080      10.3021     824.0029      30.0277      97.9959
      1  275    1      96.8662      25.5463      25.1221      10.9426       0.7080      10.2346     816.9547      29.8321      96.2756
      1  276    1     105.2117      27.2746      24.4947      11.2701       0.7080      10.5622     834.6775      30.7734     105.1548
      1  297    1      77.7591      21.6411      25.2844      10.0005       0.7080       9.2925     746.9309      27.1981      76.5077
      1  298    1     102.5304      26.6883      24.2411      11.1499       0.7080      10.4419     840.3009      30.4310     101.4607
      1  299    1      81.0266      22.2496      26.0616      10.2320       0.7080       9.5240     749.2346      27.8314      80.7551
      1  300    1      88.9055      23.8712      25.6046      10.6112       0.7080       9.9032     790.2100      28.9127      88.1303
      1  301    1      75.6976      21.1299      25.2895       9.9647       0.7080       9.2567     737.1871      27.0921      74.3428
      1  302    1     112.0783      28.7593      23.6944      11.4896       0.7080      10.7816     857.3692      31.4095     112.0046
      1  323    1      86.2543      23.3605      25.6955      10.4527       0.7080       9.7448     779.4020      28.4574      85.5239
      1  324    1      90.9469      24.3475      25.2092      10.7053       0.7080       9.9973     800.2396      29.1689      89.9665
      1  325    1      80.4466      22.0992      26.1377      10.2170       0.7080       9.5090     741.0062      27.7832      80.4280
      1  326    1      66.6835      19.4038      25.3169       9.4235       0.7080       8.7156     702.4711      25.6159      65.2196
      1  327    1      87.5543      23.5765      25.6610      10.5641       0.7080       9.8562     781.0068      28.7867      86.9248
      1  328    1      97.3609      25.6310      24.8776      10.9379       0.7080      10.2299     818.4857      29.8151      96.6214
      1  349    1      97.2801      25.6386      25.1713      10.9580       0.7080      10.2501     818.6967      29.8902      96.7380
      1  350    1      96.8632      25.5188      24.8519      10.9444       0.7080      10.2364     817.9349      29.8390      96.0153
      1  351    1      65.0750      19.0187      25.7830       9.3158       0.7080       8.6079     687.6677      25.3082      64.1652
      1  352    1     109.2049      28.0877      24.1285      11.3912       0.7080      10.6832     850.7879      31.1233     109.0036
      1  353    1      99.1302      25.9933      24.6669      10.9799       0.7080      10.2719     822.0591      29.9358      98.4554
      1  354    1      96.6540      25.4951      24.8720      10.9050       0.7080      10.1970     821.1387      29.7280      95.6614
      1  375    1      85.8167      23.2543      25.8065      10.4711       0.7080       9.7631     772.4421      28.5207      85.3561
      1  376    1      75.9978      21.2732      25.7021      10.0005       0.7080       9.2926     730.2803      27.1970      75.3912
      1  377    1      88.1618      23.6984      25.5929      10.5658       0.7080       9.8579     779.2190      28.7575      87.6881
      1  378    1      89.3011      23.9132      25.5195      10.6454       0.7080       9.9374     784.1537      28.9965      88.7692
      1  379    1      97.2182      25.5955      24.8244      10.9362       0.7080      10.2282     822.1026      29.8235      96.2461
      1  380    1      92.2719      24.5614      25.4154      10.7496       0.7080      10.0417     803.4503      29.3057      91.4721
      1  401    1     101.1440      26.4693      25.1749      11.1092       0.7080      10.4012     819.7979      30.3001     101.3983
      1  402    1     105.4651      27.3163      24.2042      11.2383       0.7080      10.5303     838.2488      30.6788     105.0997
      1  403    1     108.8058      28.0202      24.1068      11.3761       0.7080      10.6682     855.3107      31.0835     108.3266
      1  404    1      83.4285      22.7501      25.6204      10.3130       0.7080       9.6051     767.5099      28.0731      82.5604
      1  405    1      87.3340      23.5135      25.2033      10.4778       0.7080       9.7699     785.9354      28.5359      86.1213
      1  406    1      83.5558      22.7665      25.6541      10.3334       0.7080       9.6255     770.5302      28.1536      82.5869
