      1     10      390.7727       196.5427         0.0000         0.0000         0.0000         0.0000         0.0000         1.1446         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -789.2684       753.3649      1534.5432       655.9783        10.3360         8.4408         8.8662         8.8662         0.2170         0.1945         5.3577
      1     11      390.7697       196.5397         0.0000         0.0000         0.0000         0.0000         0.0000         1.2878         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -891.3735       830.0387      1700.9783       718.5222        10.3360         9.1161         9.8758         9.8758         0.2169         0.1946         5.0716
      1     12      390.7667       196.5366         0.0000         0.0000         0.0000         0.0000         0.0000         1.3696         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -924.3805       864.4938      1765.6044       747.3453        10.3360         9.6553        10.6129        10.6129         0.2168         0.1947         4.9475
      1     13      390.7636       196.5336         0.0000         0.0000         0.0000         0.0000         0.0000         1.3953         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -901.7104       850.4918      1737.2659       736.4817        10.3360        10.1003        11.1931        11.1931         0.2167         0.1948         5.0121
      1     14      390.7606       196.5306         0.0000         0.0000         0.0000         0.0000         0.0000         1.3778         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -851.1910       811.4905      1657.3621       704.7103        10.3360        10.3990        11.6157        11.6157         0.2166         0.1948         5.1678
      1     15      390.7576       196.5275         0.0000         0.0000         0.0000         0.0000         0.0000         1.2608         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -694.5172       719.8866      1435.7888       631.8872        10.3360        10.4982        11.7530        11.7530         0.2165         0.1949         5.5128
      1     16      390.7545       196.5245         0.0000         0.0000         0.0000         0.0000         0.0000         1.1213         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -533.3237       627.3082      1199.0671       558.2968        10.3360        10.5000        11.5940        11.5940         0.2164         0.1950         5.9992
      1     17      390.7515       196.5215         0.0000         0.0000         0.0000         0.0000         0.0000         0.8510         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -239.1693       508.5925       819.1421       466.5494        10.3360        10.2365        11.3242        11.3242         0.2163         0.1951         6.6464
      1     18      390.7485       196.5185         0.0000         0.0000         0.0000         0.0000         0.0000         0.4682         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       138.5309       426.2272       412.8443       408.3954        10.3360         9.7440        10.8646        10.8646         0.2162         0.1951         5.7173
      1     19      390.7455       196.5154         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4208       365.0396       133.1867       347.2079        10.3360         9.2091        10.3776        10.3776         0.2161         0.1952         0.0000
      1     20      390.7424       196.5124         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5384       344.1430       131.7901       326.3112        10.3360         8.7691         9.9132         9.9132         0.2160         0.1953         0.0000
      1     21      390.7394       196.5094         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4394       342.0455       129.9974       324.2138        10.3360         8.4448         9.5089         9.5089         0.2159         0.1954         0.0000
      1     22      390.7364       196.5063         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9516       340.5409       128.7984       322.7091        10.3360         8.1525         9.1809         9.1809         0.2158         0.1954         0.0000
      1     23      390.7333       196.5033         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3618       338.9617       128.6844       321.1299        10.3360         7.8358         8.9078         8.9078         0.2157         0.1955         0.0000
      1     24      390.7303       196.5003         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9529       337.5533       128.6589       319.7216        10.3360         7.5553         8.6743         8.6743         0.2156         0.1956         0.0000
