Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.1738       336.3755       174.5076       336.3755        12.1478         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.1206       335.3319       174.4007       335.3319        12.1478         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.0630       334.2916       174.8898       334.2916        12.1478         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2804       333.5106       174.7484       333.5106        12.1478         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5292       332.7639       174.6229       332.7639        12.1478         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5090       345.7291       173.8108       345.7291        12.1478         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.1698         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       303.6297       402.3554       263.8261       385.2095        12.1478         6.6359         7.6979         7.6979         0.1940         0.1942         1.9213
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.3328         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       253.4879       508.3166       385.7076       463.9882        12.1478         7.0751         7.8396         7.8396         0.1940         0.1942         1.8002
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.4718         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       218.0475       636.8689       509.3354       560.1805        12.1478         7.7190         8.2171         8.2171         0.1940         0.1942         1.6331
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6870         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        70.3813       753.3649       745.4606       651.1851        12.1478         8.4408         8.8662         8.8662         0.1939         0.1942         2.0330
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7944         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        48.0204       830.0387       836.4189       713.6062        12.1478         9.1161         9.8758         9.8758         0.1939         0.1942         1.9701
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8761         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        19.3033       864.4938       898.5762       742.5523        12.1478         9.6553        10.6129        10.6129         0.1939         0.1942         2.0139
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.9146         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         5.8503       850.4918       905.3639       731.6617        12.1478        10.1003        11.1931        11.1931         0.1938         0.1942         2.0958
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.8719         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        48.7477       811.4905       833.5602       699.7937        12.1478        10.3990        11.6157        11.6157         0.1938         0.1942         2.0391
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7744         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       100.9083       719.8866       712.0451       627.3856        12.1478        10.4982        11.7530        11.7530         0.1938         0.1942         2.0717
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.6544         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.7465       627.3082       584.7094       554.5831        12.1478        10.5000        11.5940        11.5940         0.1938         0.1942         2.1175
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3889         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       289.7863       508.5925       358.6584       464.4348        12.1478        10.2365        11.3242        11.3242         0.1937         0.1942         1.6129
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2357         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       313.7198       426.2272       285.8930       407.4536        12.1478         9.7440        10.8646        10.8646         0.1937         0.1942         1.9565
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0540       365.0396       179.7203       346.2660        12.1478         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1761       344.1430       178.0719       325.3694        12.1478         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.5836       196.3536         3.2107         0.8991         0.1244         0.2608         2.1872         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0764       342.0455       175.8457       323.2719        12.1478         8.4448         9.5089         9.5089         0.2155         0.1942         0.0000
      1     22      390.7096       196.4796         0.0000         0.0915         0.6786         0.1290         0.1290         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5933       340.5409       174.4213       321.7673        12.1478         8.1525         9.1809         9.1809         0.2167         0.1943         0.0000
