      1     15      390.6470       196.4169         0.0000         0.0000         0.0000         0.0000         0.0000         0.2715         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       391.5923       719.8866       285.4505       633.6519         2.3730        10.4982        11.7530        11.7530         0.2157         0.1946         1.0787
      1     16      390.6440       196.4139         0.0000         0.0000         0.0000         0.0000         0.0000         0.2486         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       365.2276       627.3082       237.3304       559.6241         2.3730        10.5000        11.5940        11.5940         0.2156         0.1947         1.1664
      1     17      390.6409       196.4109         0.0000         0.0000         0.0000         0.0000         0.0000         0.1987         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.8021       508.5925       166.8422       467.3217         2.3730        10.2365        11.3242        11.3242         0.2155         0.1947         1.3280
      1     18      390.6379       196.4079         0.0000         0.0000         0.0000         0.0000         0.0000         0.1060         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       362.9027       426.2272        85.8298       408.6370         2.3730         9.7440        10.8646        10.8646         0.2154         0.1948         1.1293
      1     19      390.6349       196.4048         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2443       365.0396        30.1453       347.4495         2.3730         9.2091        10.3776        10.3776         0.2153         0.1949         0.0000
      1     20      390.6318       196.4018         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3629       344.1430        29.8340       326.5529         2.3730         8.7691         9.9132         9.9132         0.2152         0.1949         0.0000
      1     21      390.6288       196.3988         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2638       342.0455        29.4492       324.4554         2.3730         8.4448         9.5089         9.5089         0.2151         0.1950         0.0000
      1     22      390.6258       196.3957         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7767       340.5409        29.1863       322.9507         2.3730         8.1525         9.1809         9.1809         0.2150         0.1951         0.0000
      1     23      390.6227       196.3927         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1868       338.9617        29.1475       321.3715         2.3730         7.8358         8.9078         8.9078         0.2149         0.1951         0.0000
      1     24      390.6197       196.3897         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7777       337.5533        29.1277       319.9632         2.3730         7.5553         8.6743         8.6743         0.2149         0.1952         0.0000
