Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5574       0.1316       0.0748       0.0461       0.0026       0.0435       3.4023       0.1251       0.5624
      1  272    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.3921       0.1251       0.5631
      1  273    1       0.5610       0.1263       0.0579       0.0462       0.0026       0.0436       3.3591       0.1253       0.5499
      1  274    1       0.5610       0.1263       0.0579       0.0462       0.0026       0.0436       3.3585       0.1253       0.5499
      1  275    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.3968       0.1251       0.5629
      1  276    1       0.5577       0.1317       0.0748       0.0461       0.0026       0.0435       3.4018       0.1251       0.5627
      1  297    1       0.5610       0.1263       0.0579       0.0462       0.0026       0.0436       3.3557       0.1253       0.5500
      1  298    1       0.5609       0.1262       0.0579       0.0462       0.0026       0.0436       3.3457       0.1253       0.5504
      1  299    1       0.5608       0.1262       0.0579       0.0462       0.0026       0.0436       3.3425       0.1253       0.5505
      1  300    1       0.5614       0.1299       0.0776       0.0462       0.0026       0.0436       3.3764       0.1253       0.5667
      1  301    1       0.5609       0.1262       0.0579       0.0462       0.0026       0.0436       3.3424       0.1253       0.5505
      1  302    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.3949       0.1251       0.5629
      1  323    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3515       0.1253       0.5502
      1  324    1       0.5613       0.1293       0.0744       0.0462       0.0026       0.0436       3.3746       0.1253       0.5640
      1  325    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3759       0.1253       0.5668
      1  326    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3869       0.1253       0.5663
      1  327    1       0.5613       0.1290       0.0725       0.0462       0.0026       0.0436       3.3736       0.1253       0.5623
      1  328    1       0.5598       0.1260       0.0579       0.0462       0.0026       0.0436       3.3609       0.1252       0.5483
      1  349    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3503       0.1253       0.5502
      1  350    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3844       0.1253       0.5665
      1  351    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3740       0.1253       0.5669
      1  352    1       0.5613       0.1298       0.0770       0.0462       0.0026       0.0436       3.3759       0.1253       0.5662
      1  353    1       0.5612       0.1290       0.0726       0.0462       0.0026       0.0436       3.3702       0.1253       0.5624
      1  354    1       0.5592       0.1259       0.0579       0.0462       0.0026       0.0435       3.3510       0.1252       0.5481
      1  375    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3570       0.1253       0.5499
      1  376    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3925       0.1253       0.5661
      1  377    1       0.5611       0.1281       0.0677       0.0462       0.0026       0.0436       3.3588       0.1253       0.5585
      1  378    1       0.5612       0.1290       0.0726       0.0462       0.0026       0.0436       3.3717       0.1253       0.5624
      1  379    1       0.5610       0.1297       0.0770       0.0462       0.0026       0.0436       3.3751       0.1253       0.5659
      1  380    1       0.5605       0.1262       0.0579       0.0462       0.0026       0.0436       3.3505       0.1253       0.5497
      1  401    1       0.5576       0.1317       0.0748       0.0461       0.0026       0.0435       3.4047       0.1251       0.5625
      1  402    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3562       0.1253       0.5500
      1  403    1       0.5611       0.1277       0.0657       0.0462       0.0026       0.0436       3.3691       0.1253       0.5564
      1  404    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3448       0.1253       0.5504
      1  405    1       0.5609       0.1263       0.0579       0.0462       0.0026       0.0436       3.3564       0.1253       0.5500
      1  406    1       0.5575       0.1317       0.0748       0.0461       0.0026       0.0435       3.3970       0.1251       0.5628
