Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5527       0.1282       0.0777       0.0460       0.0026       0.0434       3.3731       0.1248       0.5565
      1  272    1       0.5563       0.1289       0.0777       0.0461       0.0026       0.0435       3.3682       0.1250       0.5610
      1  273    1       0.5564       0.1289       0.0777       0.0461       0.0026       0.0435       3.3700       0.1251       0.5611
      1  274    1       0.5564       0.1289       0.0777       0.0461       0.0026       0.0435       3.3700       0.1251       0.5611
      1  275    1       0.5563       0.1289       0.0777       0.0461       0.0026       0.0435       3.3682       0.1250       0.5610
      1  276    1       0.5527       0.1282       0.0777       0.0460       0.0026       0.0434       3.3731       0.1248       0.5565
      1  297    1       0.5558       0.1288       0.0777       0.0461       0.0026       0.0435       3.3680       0.1250       0.5604
      1  298    1       0.5598       0.1296       0.0777       0.0462       0.0026       0.0436       3.3626       0.1252       0.5655
      1  299    1       0.5604       0.1297       0.0777       0.0462       0.0026       0.0436       3.3643       0.1253       0.5662
      1  300    1       0.5604       0.1297       0.0777       0.0462       0.0026       0.0436       3.3643       0.1253       0.5662
      1  301    1       0.5598       0.1296       0.0777       0.0462       0.0026       0.0436       3.3626       0.1252       0.5655
      1  302    1       0.5558       0.1288       0.0777       0.0461       0.0026       0.0435       3.3679       0.1250       0.5604
      1  323    1       0.5566       0.1289       0.0777       0.0461       0.0026       0.0435       3.3679       0.1251       0.5614
      1  324    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       3.3624       0.1253       0.5666
      1  325    1       0.5613       0.1299       0.0777       0.0462       0.0026       0.0436       3.3642       0.1253       0.5673
      1  326    1       0.5613       0.1299       0.0777       0.0462       0.0026       0.0436       3.3642       0.1253       0.5673
      1  327    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       3.3624       0.1253       0.5666
      1  328    1       0.5565       0.1289       0.0777       0.0461       0.0026       0.0435       3.3678       0.1251       0.5613
      1  349    1       0.5566       0.1289       0.0777       0.0461       0.0026       0.0435       3.3691       0.1251       0.5613
      1  350    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       3.3630       0.1253       0.5666
      1  351    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3640       0.1253       0.5673
      1  352    1       0.5614       0.1299       0.0777       0.0462       0.0026       0.0436       3.3640       0.1253       0.5673
      1  353    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       3.3630       0.1253       0.5666
      1  354    1       0.5565       0.1289       0.0777       0.0461       0.0026       0.0435       3.3691       0.1251       0.5613
      1  375    1       0.5565       0.1289       0.0777       0.0461       0.0026       0.0435       3.3700       0.1251       0.5613
      1  376    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       3.3636       0.1253       0.5666
      1  377    1       0.5613       0.1299       0.0777       0.0462       0.0026       0.0436       3.3635       0.1253       0.5673
      1  378    1       0.5613       0.1299       0.0777       0.0462       0.0026       0.0436       3.3635       0.1253       0.5673
      1  379    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       3.3636       0.1253       0.5666
      1  380    1       0.5565       0.1289       0.0777       0.0461       0.0026       0.0435       3.3700       0.1251       0.5612
      1  401    1       0.5531       0.1282       0.0777       0.0460       0.0026       0.0434       3.3747       0.1249       0.5569
      1  402    1       0.5558       0.1288       0.0777       0.0461       0.0026       0.0435       3.3691       0.1250       0.5604
      1  403    1       0.5564       0.1289       0.0777       0.0461       0.0026       0.0435       3.3687       0.1251       0.5612
      1  404    1       0.5564       0.1289       0.0777       0.0461       0.0026       0.0435       3.3687       0.1251       0.5612
      1  405    1       0.5558       0.1288       0.0777       0.0461       0.0026       0.0435       3.3691       0.1250       0.5604
      1  406    1       0.5531       0.1282       0.0777       0.0460       0.0026       0.0434       3.3747       0.1249       0.5569
