   1       0.2029   0.4981   0.3532
   2       0.2860   0.5982   0.4368
   3       0.3626   0.6603   0.4906
   4       0.2778   0.6887   0.4785
   5       0.3739   0.7010   0.4883
   6       0.4132   0.6936   0.4844
   7       0.3745   0.7967   0.5823
   8       0.4765   0.7823   0.5784
   9       0.5242   0.7548   0.5569
  10       0.3647   0.8309   0.6198
  11       0.3896   0.8320   0.6139
  12       0.4080   0.8308   0.6100
  13       0.3679   0.9012   0.7335
  14       0.4102   0.8918   0.7127
  15       0.4271   0.8757   0.6945
  16       0.3320   0.9450   0.8298
  17       0.3413   0.9475   0.8297
  18       0.3475   0.9492   0.8279
  19       0.1593   0.4518   0.3119
  20       0.1556   0.4436   0.3031
  21       0.1522   0.4324   0.2966
  22       0.1471   0.5475   0.3664
  23       0.0945   0.4736   0.2999
  24       0.0700   0.4140   0.2570
  25       0.2913   0.7788   0.5431
  26       0.2837   0.7374   0.4978
  27       0.2674   0.7119   0.4928
  28       0.2794   0.8439   0.6298
  29       0.2035   0.8466   0.6277
  30       0.1541   0.8080   0.5947
  31       0.3355   0.9063   0.7440
  32       0.3157   0.9030   0.7321
  33       0.3053   0.8968   0.7117
  34       0.3167   0.9416   0.8327
  35       0.2906   0.9369   0.8296
  36       0.2740   0.9392   0.8371
  37       0.1320   0.4118   0.2736
  38       0.0966   0.3687   0.2379
  39       0.0790   0.3346   0.2108
  40       0.1546   0.5508   0.3733
  41       0.1187   0.4911   0.3206
  42       0.1063   0.4722   0.3063
  43       0.1845   0.7343   0.5102
  44       0.0933   0.5764   0.3857
  45       0.0689   0.5133   0.3402
  46       0.2828   0.8477   0.6393
  47       0.2156   0.8443   0.6646
  48       0.1838   0.8293   0.6595
  49       0.2977   0.8916   0.7332
  50       0.2151   0.8847   0.7359
  51       0.1860   0.8607   0.7144
  52       0.3107   0.9371   0.8271
  53       0.2996   0.9291   0.8277
  54       0.2976   0.9260   0.8238
  55       0.1670   0.4510   0.3062
  56       0.1739   0.4644   0.3169
  57       0.1779   0.4688   0.3202
  58       0.2906   0.7133   0.4975
  59       0.3961   0.7386   0.5240
  60       0.4439   0.7399   0.5474
  61       0.3008   0.7934   0.5624
  62       0.3185   0.8132   0.5952
  63       0.3231   0.8241   0.6158
  64       0.3618   0.8517   0.6323
  65       0.4447   0.8329   0.6086
  66       0.4693   0.8256   0.6088
  67       0.3281   0.9063   0.7492
  68       0.3357   0.9124   0.7522
  69       0.3403   0.9087   0.7587
  70       0.3448   0.9439   0.8245
  71       0.3611   0.9490   0.8224
  72       0.3717   0.9492   0.8230
