Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4843       336.3755       199.7777       336.3755        14.8805         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.4328       335.3319       199.6759       335.3319        14.8805         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.3773       334.2916       200.3398       334.2916        14.8805         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.5949       333.5106       200.1788       333.5106        14.8805         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.8445       332.7639       200.0418       332.7639        14.8805         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8221       345.7291       199.0039       345.7291        14.8805         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.3264         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       192.8832       402.3554       396.4264       385.7829        14.8805         6.6359         7.6979         7.6979         0.1940         0.1942         4.4396
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.6232         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -51.8837       508.3166       703.7347       465.4720        14.8805         7.0751         7.8396         7.8396         0.1940         0.1942         4.5330
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.9477         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -399.4569       636.8689      1125.3466       562.8344        14.8805         7.7190         8.2171         8.2171         0.1940         0.1942         4.8086
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2211         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -656.6323       753.3649      1462.8678       654.4595        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         4.7424
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.3993         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -772.8727       830.0387      1646.3816       716.9910        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         4.5771
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.4862         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -794.1061       864.4938      1701.3556       745.8660        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         4.4401
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.4863         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -730.3425       850.4918      1633.7549       734.9866        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         4.3614
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.4117         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -610.1510       811.4905      1485.4873       703.1689        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         4.2332
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.2907         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -489.0645       719.8866      1300.8069       630.4413        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         4.5261
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.0932         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -304.6154       627.3082      1039.7357       557.0774        14.8805        10.5000        11.5940        11.5940         0.1938         0.1942         4.6102
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.7637         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -25.5954       508.5925       675.8573       465.8432        14.8805        10.2365        11.3242        11.3242         0.1937         0.1942         4.5204
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4438         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.8118       426.2272       433.3184       408.0912        14.8805         9.7440        10.8646        10.8646         0.1937         0.1942         4.4786
      1     19      390.5784       196.3483         3.2107         0.8869         0.1479         0.2495         2.1759         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0039       365.0396       206.1946       346.9037        14.8805         9.2091        10.3776        10.3776         0.2154         0.1942         0.0000
      1     20      390.6907       196.4607         0.0000         0.0817         0.6898         0.1154         0.1154         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1231       344.1430       204.1302       326.0071        14.8805         8.7691         9.9132         9.9132         0.2165         0.1943         0.0000
      1     21      390.6877       196.4576         0.0000         0.0067         0.0750         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0239       342.0455       201.3451       323.9096        14.8805         8.4448         9.5089         9.5089         0.2164         0.1944         0.0000
      1     22      390.6847       196.4546         0.0000         0.0006         0.0061         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5373       340.5409       199.5459       322.4050        14.8805         8.1525         9.1809         9.1809         0.2163         0.1944         0.0000
      1     23      390.6816       196.4516         0.0000         0.0001         0.0005         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9468       338.9617       199.4651       320.8257        14.8805         7.8358         8.9078         8.9078         0.2162         0.1945         0.0000
      1     24      390.6786       196.4485         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5378       337.5533       199.5319       319.4174        14.8805         7.5553         8.6743         8.6743         0.2161         0.1946         0.0000
