   1       0.4448   0.4494   0.4870
   2       0.4910   0.4845   0.5307
   3       0.5345   0.5247   0.5809
   4       0.3855   0.4554   0.4452
   5       0.4365   0.5175   0.5124
   6       0.4970   0.5930   0.5923
   7       0.3202   0.4946   0.4556
   8       0.3668   0.5688   0.5316
   9       0.4124   0.6599   0.6222
  10       0.2808   0.5620   0.5005
  11       0.3261   0.6396   0.5778
  12       0.3677   0.7338   0.6692
  13       0.2424   0.6667   0.5886
  14       0.2716   0.7378   0.6593
  15       0.2920   0.8216   0.7416
  16       0.2078   0.8407   0.7653
  17       0.2238   0.8847   0.8125
  18       0.2378   0.9331   0.8656
  19       0.4696   0.4494   0.4870
  20       0.4776   0.4845   0.5307
  21       0.4901   0.5247   0.5808
  22       0.3743   0.4554   0.4452
  23       0.3875   0.5175   0.5124
  24       0.4265   0.5930   0.5924
  25       0.3072   0.4946   0.4556
  26       0.3457   0.5688   0.5316
  27       0.3966   0.6598   0.6221
  28       0.2564   0.5620   0.5005
  29       0.2784   0.6396   0.5778
  30       0.3241   0.7337   0.6692
  31       0.2270   0.6667   0.5886
  32       0.2581   0.7378   0.6593
  33       0.2874   0.8216   0.7416
  34       0.2185   0.8407   0.7653
  35       0.2231   0.8847   0.8125
  36       0.2307   0.9331   0.8655
  37       0.4622   0.4494   0.4870
  38       0.4882   0.4845   0.5307
  39       0.4853   0.5247   0.5808
  40       0.3772   0.4554   0.4452
  41       0.3767   0.5175   0.5124
  42       0.4246   0.5930   0.5924
  43       0.2913   0.4946   0.4556
  44       0.3217   0.5688   0.5316
  45       0.3580   0.6598   0.6221
  46       0.2545   0.5620   0.5005
  47       0.2762   0.6396   0.5778
  48       0.3073   0.7337   0.6692
  49       0.2313   0.6667   0.5886
  50       0.2520   0.7378   0.6593
  51       0.2682   0.8216   0.7416
  52       0.2272   0.8407   0.7653
  53       0.2425   0.8847   0.8125
  54       0.2558   0.9331   0.8655
  55       0.4724   0.4494   0.4870
  56       0.4919   0.4845   0.5307
  57       0.4915   0.5247   0.5808
  58       0.3823   0.4554   0.4452
  59       0.4086   0.5175   0.5124
  60       0.4393   0.5930   0.5923
  61       0.3309   0.4946   0.4556
  62       0.3241   0.5688   0.5316
  63       0.3747   0.6598   0.6221
  64       0.2804   0.5620   0.5005
  65       0.3057   0.6396   0.5778
  66       0.3433   0.7338   0.6692
  67       0.2381   0.6667   0.5886
  68       0.2682   0.7378   0.6593
  69       0.3058   0.8216   0.7416
  70       0.2118   0.8407   0.7653
  71       0.2257   0.8847   0.8125
  72       0.2422   0.9331   0.8656
