Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3137       336.3755       127.6405       336.3755        10.3360         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.2630       335.3319       127.5436       335.3319        10.3360         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.2094       334.2916       127.9373       334.2916        10.3360         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.4272       333.5106       127.8061       333.5106        10.3360         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.6772       332.7639       127.6935       332.7639        10.3360         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.6531       345.7291       127.0079       345.7291        10.3360         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      390.5610       196.3310         3.2107         0.8170         0.2715         0.1958         2.1222         0.3756         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       105.4668       402.3554       412.4703       386.1420        10.3360         6.6359         7.6979         7.6979         0.2152         0.1942         6.5941
      1      8      390.6299       196.3998         0.0000         0.0316         0.7135         0.0719         0.0719         0.6836         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -264.9453       508.3166       848.3426       466.4170        10.3360         7.0751         7.8396         7.8396         0.2159         0.1943         6.5987
      1      9      390.6269       196.3968         0.0000         0.0003         0.0313         0.0000         0.0000         0.9752         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -654.8029       636.8689      1315.1008       564.4562        10.3360         7.7190         8.2171         8.2171         0.2158         0.1944         6.2598
      1     10      390.6238       196.3938         0.0000         0.0000         0.0003         0.0000         0.0000         1.2038         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -905.3885       753.3649      1646.7095       656.4417        10.3360         8.4408         8.8662         8.8662         0.2157         0.1944         5.8041
      1     11      390.6208       196.3907         0.0000         0.0000         0.0000         0.0000         0.0000         1.3550         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1023.1089       830.0387      1828.5773       718.9849        10.3360         9.1161         9.8758         9.8758         0.2156         0.1945         5.5031
      1     12      390.6178       196.3877         0.0000         0.0000         0.0000         0.0000         0.0000         1.4413         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1063.3953       864.4938      1900.4507       747.7899        10.3360         9.6553        10.6129        10.6129         0.2155         0.1946         5.3756
      1     13      390.6147       196.3847         0.0000         0.0000         0.0000         0.0000         0.0000         1.4673         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1039.2854       850.4918      1870.8777       736.9323        10.3360        10.1003        11.1931        11.1931         0.2154         0.1946         5.4500
      1     14      390.6117       196.3817         0.0000         0.0000         0.0000         0.0000         0.0000         1.4456         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -978.1742       811.4905      1780.4371       705.1776        10.3360        10.3990        11.6157        11.6157         0.2153         0.1947         5.6059
      1     15      390.6087       196.3786         0.0000         0.0000         0.0000         0.0000         0.0000         1.3209         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -802.7444       719.8866      1540.5811       632.3322        10.3360        10.4982        11.7530        11.7530         0.2152         0.1948         5.9785
      1     16      390.6057       196.3756         0.0000         0.0000         0.0000         0.0000         0.0000         1.1696         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -616.0184       627.3082      1278.2263       558.6725        10.3360        10.5000        11.5940        11.5940         0.2151         0.1949         6.4657
      1     17      390.6026       196.3726         0.0000         0.0000         0.0000         0.0000         0.0000         0.9030         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -315.1688       508.5925       891.9000       466.7711        10.3360        10.2365        11.3242        11.3242         0.2150         0.1949         7.3688
      1     18      390.5996       196.3696         0.0000         0.0000         0.0000         0.0000         0.0000         0.4980         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       109.8701       426.2272       440.1854       408.4891        10.3360         9.7440        10.8646        10.8646         0.2149         0.1950         6.3305
      1     19      390.5966       196.3665         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2321       365.0396       132.0695       347.3016        10.3360         9.2091        10.3776        10.3776         0.2148         0.1950         0.0000
      1     20      390.5935       196.3635         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3494       344.1430       130.6622       326.4049        10.3360         8.7691         9.9132         9.9132         0.2147         0.1951         0.0000
      1     21      390.5905       196.3605         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2504       342.0455       128.8462       324.3075        10.3360         8.4448         9.5089         9.5089         0.2146         0.1952         0.0000
      1     22      390.5875       196.3574         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7621       340.5409       127.6336       322.8028        10.3360         8.1525         9.1809         9.1809         0.2145         0.1952         0.0000
      1     23      390.5844       196.3544         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1727       338.9617       127.5324       321.2236        10.3360         7.8358         8.9078         8.9078         0.2144         0.1953         0.0000
      1     24      390.5814       196.3514         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7637       337.5533       127.5192       319.8152        10.3360         7.5553         8.6743         8.6743         0.2143         0.1954         0.0000
