      1     11      390.8064       196.5763         0.0000         0.0000         0.0000         0.0000         0.0000         0.2784         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       549.7759       830.0387       284.7478       712.5150         6.6077         9.1161         9.8758         9.8758         0.2171         0.1949         0.4900
      1     12      390.8033       196.5733         0.0000         0.0000         0.0000         0.0000         0.0000         0.3361         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       535.8532       864.4938       330.3527       741.5874         6.6077         9.6553        10.6129        10.6129         0.2169         0.1949         0.5845
      1     13      390.8003       196.5703         0.0000         0.0000         0.0000         0.0000         0.0000         0.3596         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       516.1906       850.4918       340.1624       730.6274         6.6077        10.1003        11.1931        11.1931         0.2168         0.1950         0.6331
      1     14      390.7973       196.5672         0.0000         0.0000         0.0000         0.0000         0.0000         0.3175         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       530.9677       811.4905       294.8255       698.6459         6.6077        10.3990        11.6157        11.6157         0.2167         0.1951         0.5392
      1     15      390.7943       196.5642         0.0000         0.0000         0.0000         0.0000         0.0000         0.2862         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       485.3171       719.8866       266.6363       626.2308         6.6077        10.4982        11.7530        11.7530         0.2166         0.1952         0.5828
      1     16      390.7912       196.5612         0.0000         0.0000         0.0000         0.0000         0.0000         0.2239         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       461.6306       627.3082       216.4266       553.6678         6.6077        10.5000        11.5940        11.5940         0.2165         0.1952         0.5425
      1     17      390.7882       196.5582         0.0000         0.0000         0.0000         0.0000         0.0000         0.1324         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       428.5090       508.5925       157.6174       463.9258         6.6077        10.2365        11.3242        11.3242         0.2164         0.1953         0.4605
      1     18      390.7852       196.5551         0.0000         0.0000         0.0000         0.0000         0.0000         0.0747         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       387.2108       426.2272       133.7451       407.1440         6.6077         9.7440        10.8646        10.8646         0.2163         0.1954         0.5516
      1     19      390.7821       196.5521         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0949       365.0396       100.2493       345.9565         6.6077         9.2091        10.3776        10.3776         0.2162         0.1955         0.0000
      1     20      390.7791       196.5491         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2193       344.1430        99.3998       325.0598         6.6077         8.7691         9.9132         9.9132         0.2161         0.1955         0.0000
      1     21      390.7761       196.5461         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1195       342.0455        98.3031       322.9624         6.6077         8.4448         9.5089         9.5089         0.2160         0.1956         0.0000
      1     22      390.7730       196.5430         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6382       340.5409        97.5890       321.4577         6.6077         8.1525         9.1809         9.1809         0.2159         0.1957         0.0000
      1     23      390.7700       196.5400         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0447       338.9617        97.4742       319.8785         6.6077         7.8358         8.9078         8.9078         0.2158         0.1957         0.0000
      1     24      390.7670       196.5370         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6354       337.5533        97.4298       318.4702         6.6077         7.5553         8.6743         8.6743         0.2157         0.1958         0.0000
