   1       0.9981   0.5163   0.3104
   2       0.9987   0.5451   0.3292
   3       0.9992   0.5491   0.3291
   4       0.9956   0.5329   0.3167
   5       0.9966   0.5535   0.3228
   6       0.9976   0.5752   0.3465
   7       0.9938   0.5550   0.3369
   8       0.9949   0.5622   0.3353
   9       0.9962   0.5459   0.3168
  10       0.9925   0.5820   0.3561
  11       0.9936   0.5836   0.3376
  12       0.9948   0.5832   0.3357
  13       0.9917   0.5734   0.3457
  14       0.9926   0.5693   0.3378
  15       0.9937   0.5761   0.3384
  16       0.9915   0.5791   0.3472
  17       0.9920   0.5854   0.3470
  18       0.9926   0.5883   0.3497
  19       0.9981   0.5262   0.3187
  20       0.9987   0.5230   0.3134
  21       0.9992   0.5172   0.3107
  22       0.9956   0.5526   0.3368
  23       0.9966   0.5344   0.3162
  24       0.9976   0.5252   0.3047
  25       0.9938   0.5787   0.3568
  26       0.9949   0.5708   0.3526
  27       0.9962   0.5744   0.3639
  28       0.9925   0.5718   0.3427
  29       0.9936   0.5215   0.2974
  30       0.9948   0.5127   0.2965
  31       0.9917   0.5744   0.3449
  32       0.9926   0.5753   0.3467
  33       0.9937   0.5727   0.3550
  34       0.9915   0.5829   0.3428
  35       0.9920   0.5947   0.3525
  36       0.9926   0.5858   0.3492
  37       0.9981   0.5351   0.3295
  38       0.9987   0.5557   0.3510
  39       0.9992   0.5683   0.3582
  40       0.9956   0.5427   0.3308
  41       0.9966   0.5467   0.3297
  42       0.9976   0.5544   0.3377
  43       0.9938   0.5694   0.3497
  44       0.9949   0.5355   0.3087
  45       0.9962   0.5262   0.3007
  46       0.9925   0.5771   0.3531
  47       0.9936   0.5534   0.3351
  48       0.9948   0.5417   0.3248
  49       0.9917   0.5690   0.3301
  50       0.9926   0.5288   0.2930
  51       0.9937   0.5176   0.2919
  52       0.9915   0.5854   0.3400
  53       0.9920   0.5784   0.3355
  54       0.9926   0.5654   0.3305
  55       0.9981   0.5245   0.3147
  56       0.9987   0.5244   0.3114
  57       0.9992   0.5279   0.3178
  58       0.9956   0.5213   0.3138
  59       0.9966   0.5444   0.3238
  60       0.9976   0.5508   0.3247
  61       0.9938   0.5604   0.3500
  62       0.9949   0.5817   0.3747
  63       0.9962   0.5974   0.3917
  64       0.9925   0.5889   0.3695
  65       0.9936   0.5919   0.3627
  66       0.9948   0.6194   0.3822
  67       0.9917   0.5890   0.3522
  68       0.9926   0.5935   0.3612
  69       0.9937   0.5852   0.3639
  70       0.9915   0.5847   0.3489
  71       0.9920   0.5958   0.3636
  72       0.9926   0.5967   0.3626
