   1       0.8538   0.7557   0.5260
   2       0.8456   0.7571   0.5241
   3       0.8467   0.7658   0.5311
   4       0.7993   0.7953   0.5607
   5       0.7862   0.8118   0.5758
   6       0.7851   0.8149   0.5780
   7       0.7395   0.8214   0.5824
   8       0.7379   0.8589   0.6296
   9       0.7218   0.8510   0.6259
  10       0.7386   0.8429   0.6109
  11       0.7382   0.8653   0.6535
  12       0.7407   0.8607   0.6584
  13       0.7209   0.8795   0.6598
  14       0.7060   0.8902   0.6776
  15       0.7065   0.8888   0.6773
  16       0.7062   0.9019   0.6964
  17       0.7067   0.8979   0.6979
  18       0.7112   0.8938   0.6963
  19       0.8623   0.7756   0.5471
  20       0.8581   0.7801   0.5583
  21       0.8461   0.7824   0.5702
  22       0.8167   0.7934   0.5595
  23       0.7780   0.7928   0.5794
  24       0.7730   0.7940   0.5773
  25       0.7705   0.8125   0.5768
  26       0.7451   0.8029   0.5874
  27       0.7601   0.7991   0.6013
  28       0.7268   0.8501   0.6163
  29       0.6867   0.8114   0.5941
  30       0.6884   0.8036   0.6000
  31       0.7247   0.8656   0.6423
  32       0.7204   0.8633   0.6583
  33       0.7186   0.8445   0.6549
  34       0.7222   0.8943   0.6814
  35       0.7209   0.8865   0.6684
  36       0.7176   0.8765   0.6543
  37       0.8674   0.7790   0.5472
  38       0.8516   0.7739   0.5495
  39       0.8372   0.7714   0.5473
  40       0.8152   0.7898   0.5445
  41       0.7808   0.7867   0.5420
  42       0.7762   0.7809   0.5372
  43       0.7903   0.8241   0.5865
  44       0.7342   0.8110   0.5743
  45       0.7251   0.8090   0.5609
  46       0.7535   0.8395   0.6002
  47       0.7354   0.8218   0.5811
  48       0.7318   0.8129   0.5742
  49       0.7118   0.8675   0.6410
  50       0.6958   0.8501   0.6186
  51       0.6947   0.8446   0.6091
  52       0.7321   0.8994   0.6844
  53       0.7256   0.8930   0.6833
  54       0.7145   0.8915   0.6888
  55       0.8622   0.7650   0.5315
  56       0.8692   0.7578   0.5292
  57       0.8567   0.7471   0.5178
  58       0.8177   0.7808   0.5381
  59       0.8169   0.7773   0.5371
  60       0.8165   0.7797   0.5463
  61       0.7745   0.8178   0.5779
  62       0.7675   0.7888   0.5620
  63       0.7741   0.7658   0.5498
  64       0.7396   0.8476   0.6068
  65       0.7425   0.8696   0.6458
  66       0.7190   0.8720   0.6498
  67       0.7439   0.8726   0.6370
  68       0.7397   0.8649   0.6345
  69       0.7258   0.8546   0.6397
  70       0.7113   0.9022   0.6907
  71       0.7182   0.9099   0.7047
  72       0.7235   0.9122   0.7083
