Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.3091       336.3755        65.3091       336.3755         6.6065         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.2564       335.3319        65.1142       335.3319         6.6065         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1980       334.2916        65.0358       334.2916         6.6065         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.4157       333.5106        64.8675       333.5106         6.6065         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6645       332.7639        64.7105       332.7639         6.6065         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.6442       345.7291        64.4584       345.7291         6.6065         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2927         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.0463       402.3554       312.9510       385.3947         6.6065         6.6359         7.6979         7.6979         0.1940         0.1942         5.7480
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.5158         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -160.8890       508.3166       690.7650       464.5093         6.6065         7.0751         7.8396         7.8396         0.1940         0.1942         5.7421
      1      9      390.4273       196.1972         3.2107         0.5197         0.6965         0.0681         1.9945         0.7236         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -477.2840       636.8689      1089.5294       561.2065         6.6065         7.7190         8.2171         8.2171         0.2139         0.1942         5.4213
      1     10      390.4328       196.2028         0.0000         0.0035         0.5076         0.0086         0.0086         0.8831         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -667.8506       753.3649      1363.5413       652.6741         6.6065         8.4408         8.8662         8.8662         0.2139         0.1943         4.9913
      1     11      390.4298       196.1998         0.0000         0.0000         0.0035         0.0000         0.0000         0.9869         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -749.5839       830.0387      1506.4601       715.3494         6.6065         9.1161         9.8758         9.8758         0.2138         0.1944         4.7080
      1     12      390.4268       196.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.0484         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -774.9496       864.4938      1561.3062       744.3848         6.6065         9.6553        10.6129        10.6129         0.2137         0.1944         4.5884
      1     13      390.4237       196.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.0708         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -759.3648       850.4918      1537.6780       733.4183         6.6065        10.1003        11.1931        11.1931         0.2136         0.1945         4.6593
      1     14      390.4207       196.1907         0.0000         0.0000         0.0000         0.0000         0.0000         1.0608         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -716.9321       811.4905      1464.0677       701.4489         6.6065        10.3990        11.6157        11.6157         0.2135         0.1945         4.8050
      1     15      390.4177       196.1877         0.0000         0.0000         0.0000         0.0000         0.0000         0.9812         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -588.6700       719.8866      1269.1245       628.6853         6.6065        10.4982        11.7530        11.7530         0.2134         0.1946         5.1573
      1     16      390.4146       196.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.8822         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -445.3510       627.3082      1052.4309       555.5784         6.6065        10.5000        11.5940        11.5940         0.2134         0.1946         5.6077
      1     17      390.4116       196.1816         0.0000         0.0000         0.0000         0.0000         0.0000         0.6972         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -204.2409       508.5925       725.7693       464.9937         6.6065        10.2365        11.3242        11.3242         0.2133         0.1947         6.4345
      1     18      390.4086       196.1786         0.0000         0.0000         0.0000         0.0000         0.0000         0.3947         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       154.2244       426.2272       333.9515       407.6523         6.6065         9.7440        10.8646        10.8646         0.2132         0.1948         5.5047
      1     19      390.4056       196.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3882       365.0396        67.9965       346.4648         6.6065         9.2091        10.3776        10.3776         0.2131         0.1948         0.0000
      1     20      390.4025       196.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5107       344.1430        67.2568       325.5681         6.6065         8.7691         9.9132         9.9132         0.2130         0.1949         0.0000
      1     21      390.3995       196.1695         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4112       342.0455        66.5891       323.4706         6.6065         8.4448         9.5089         9.5089         0.2129         0.1949         0.0000
      1     22      390.3965       196.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9278       340.5409        66.0249       321.9660         6.6065         8.1525         9.1809         9.1809         0.2128         0.1950         0.0000
      1     23      390.3935       196.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3354       338.9617        65.7369       320.3868         6.6065         7.8358         8.9078         8.9078         0.2127         0.1950         0.0000
      1     24      390.3904       196.1604         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9264       337.5533        65.4759       318.9784         6.6065         7.5553         8.6743         8.6743         0.2127         0.1951         0.0000
