   1       0.7587   0.5520   0.4539
   2       0.7772   0.5738   0.4605
   3       0.7957   0.5815   0.4711
   4       0.6330   0.5916   0.4931
   5       0.6655   0.6281   0.5285
   6       0.6977   0.6659   0.5592
   7       0.5257   0.6452   0.5554
   8       0.5627   0.6960   0.6079
   9       0.5948   0.7408   0.6419
  10       0.4574   0.7046   0.6145
  11       0.5071   0.7518   0.6512
  12       0.5557   0.8095   0.7032
  13       0.4270   0.7869   0.7120
  14       0.4600   0.8328   0.7609
  15       0.4806   0.8841   0.8117
  16       0.4076   0.9046   0.8493
  17       0.4152   0.9287   0.8695
  18       0.4331   0.9566   0.8987
  19       0.7537   0.5521   0.4571
  20       0.7689   0.5648   0.4669
  21       0.7981   0.5825   0.4781
  22       0.6487   0.5949   0.4937
  23       0.6543   0.6089   0.4904
  24       0.6778   0.6449   0.5218
  25       0.5475   0.6391   0.5356
  26       0.5860   0.6869   0.5668
  27       0.6190   0.7401   0.6117
  28       0.4804   0.7020   0.6043
  29       0.5075   0.7504   0.6456
  30       0.5377   0.8018   0.6887
  31       0.4348   0.7848   0.7040
  32       0.4618   0.8286   0.7446
  33       0.4939   0.8786   0.7904
  34       0.4173   0.9053   0.8523
  35       0.4295   0.9316   0.8806
  36       0.4362   0.9601   0.9120
  37       0.7523   0.5489   0.4542
  38       0.7671   0.5629   0.4537
  39       0.7897   0.5748   0.4704
  40       0.6341   0.5952   0.4950
  41       0.6627   0.6157   0.4992
  42       0.6901   0.6504   0.5205
  43       0.5371   0.6402   0.5456
  44       0.5646   0.6614   0.5460
  45       0.5861   0.6923   0.5693
  46       0.4802   0.7059   0.6196
  47       0.4803   0.7514   0.6497
  48       0.4913   0.8035   0.6952
  49       0.4262   0.7856   0.7071
  50       0.4402   0.8281   0.7426
  51       0.4462   0.8788   0.7910
  52       0.3929   0.9053   0.8523
  53       0.3942   0.9316   0.8806
  54       0.4004   0.9601   0.9120
  55       0.7562   0.5497   0.4540
  56       0.7791   0.5702   0.4701
  57       0.7982   0.5877   0.4795
  58       0.6270   0.5939   0.4969
  59       0.6475   0.6349   0.5304
  60       0.6839   0.6823   0.5769
  61       0.5285   0.6457   0.5609
  62       0.5430   0.6925   0.5882
  63       0.5578   0.7460   0.6342
  64       0.4527   0.7084   0.6289
  65       0.4906   0.7600   0.6824
  66       0.5209   0.8191   0.7400
  67       0.4243   0.7877   0.7152
  68       0.4266   0.8355   0.7709
  69       0.4482   0.8869   0.8223
  70       0.4063   0.9053   0.8523
  71       0.4159   0.9316   0.8806
  72       0.4343   0.9601   0.9120
