      1     10      390.7503       196.5203         0.0000         0.0000         0.0000         0.0000         0.0000         1.4204         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -995.7070       753.3649      1783.8259       654.3611        14.8805         8.4408         8.8662         8.8662         0.2164         0.1949         6.0312
      1     11      390.7473       196.5172         0.0000         0.0000         0.0000         0.0000         0.0000         1.6130         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1139.6821       830.0387      1993.0421       716.8917        14.8805         9.1161         9.8758         9.8758         0.2163         0.1950         5.7661
      1     12      390.7442       196.5142         0.0000         0.0000         0.0000         0.0000         0.0000         1.7274         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1201.3008       864.4938      2087.4680       745.7707        14.8805         9.6553        10.6129        10.6129         0.2162         0.1951         5.6823
      1     13      390.7412       196.5112         0.0000         0.0000         0.0000         0.0000         0.0000         1.7515         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1165.9830       850.4918      2048.2959       734.8902        14.8805        10.1003        11.1931        11.1931         0.2161         0.1951         5.7348
      1     14      390.7382       196.5081         0.0000         0.0000         0.0000         0.0000         0.0000         1.7102         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1083.4246       811.4905      1937.2064       703.0688        14.8805        10.3990        11.6157        11.6157         0.2160         0.1952         5.8498
      1     15      390.7352       196.5051         0.0000         0.0000         0.0000         0.0000         0.0000         1.5520         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -887.4537       719.8866      1678.9899       630.3478        14.8805        10.4982        11.7530        11.7530         0.2159         0.1953         6.2225
      1     16      390.7321       196.5021         0.0000         0.0000         0.0000         0.0000         0.0000         1.3471         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -665.0309       627.3082      1380.5635       556.9944        14.8805        10.5000        11.5940        11.5940         0.2158         0.1953         6.6255
      1     17      390.7291       196.4991         0.0000         0.0000         0.0000         0.0000         0.0000         0.9890         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -300.0612       508.5925       932.1950       465.7970        14.8805        10.2365        11.3242        11.3242         0.2157         0.1954         7.1214
      1     18      390.7261       196.4960         0.0000         0.0000         0.0000         0.0000         0.0000         0.5485         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       108.0052       426.2272       505.2034       408.0714        14.8805         9.7440        10.8646        10.8646         0.2156         0.1955         6.2653
      1     19      390.7231       196.4930         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1244       365.0396       194.1175       346.9655        14.8805         9.2091        10.3776        10.3776         0.2155         0.1956         0.0000
      1     20      390.7200       196.4900         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2437       344.1430       192.1639       326.0689        14.8805         8.7691         9.9132         9.9132         0.2154         0.1956         0.0000
      1     21      390.7170       196.4870         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1444       342.0455       189.6793       323.9714        14.8805         8.4448         9.5089         9.5089         0.2153         0.1957         0.0000
      1     22      390.7140       196.4839         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6579       340.5409       188.0148       322.4668        14.8805         8.1525         9.1809         9.1809         0.2152         0.1958         0.0000
      1     23      390.7109       196.4809         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0674       338.9617       187.8154       320.8875        14.8805         7.8358         8.9078         8.9078         0.2151         0.1958         0.0000
      1     24      390.7079       196.4779         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6583       337.5533       187.7450       319.4792        14.8805         7.5553         8.6743         8.6743         0.2150         0.1959         0.0000
