   1       0.4867   0.6009   0.5325
   2       0.4901   0.6215   0.5597
   3       0.4824   0.6451   0.5874
   4       0.3706   0.6348   0.6113
   5       0.3770   0.6752   0.6495
   6       0.3706   0.7212   0.6893
   7       0.3046   0.6687   0.6339
   8       0.3114   0.7183   0.6838
   9       0.3185   0.7763   0.7406
  10       0.2518   0.7187   0.6684
  11       0.2466   0.7694   0.7184
  12       0.2523   0.8283   0.7754
  13       0.2238   0.7924   0.7330
  14       0.2215   0.8372   0.7776
  15       0.2230   0.8884   0.8279
  16       0.1906   0.9053   0.8523
  17       0.1987   0.9316   0.8806
  18       0.1981   0.9601   0.9120
  19       0.4732   0.6004   0.5307
  20       0.4572   0.6168   0.5447
  21       0.4599   0.6381   0.5632
  22       0.3854   0.6325   0.6027
  23       0.3936   0.6727   0.6400
  24       0.4015   0.7204   0.6866
  25       0.2936   0.6687   0.6339
  26       0.3035   0.7183   0.6838
  27       0.3176   0.7762   0.7406
  28       0.2492   0.7187   0.6684
  29       0.2523   0.7694   0.7184
  30       0.2655   0.8283   0.7753
  31       0.2180   0.7924   0.7330
  32       0.2201   0.8372   0.7776
  33       0.2231   0.8884   0.8279
  34       0.1898   0.9053   0.8523
  35       0.1902   0.9316   0.8806
  36       0.1939   0.9601   0.9120
  37       0.4884   0.6008   0.5321
  38       0.4997   0.6233   0.5561
  39       0.5003   0.6410   0.5656
  40       0.3778   0.6330   0.6046
  41       0.3809   0.6748   0.6478
  42       0.3867   0.7233   0.6976
  43       0.2995   0.6687   0.6339
  44       0.3212   0.7183   0.6838
  45       0.3446   0.7762   0.7405
  46       0.2437   0.7187   0.6684
  47       0.2534   0.7694   0.7184
  48       0.2668   0.8283   0.7753
  49       0.2146   0.7924   0.7330
  50       0.2178   0.8372   0.7776
  51       0.2334   0.8884   0.8279
  52       0.1922   0.9053   0.8523
  53       0.1921   0.9316   0.8806
  54       0.1935   0.9601   0.9120
  55       0.4870   0.6010   0.5327
  56       0.4932   0.6188   0.5502
  57       0.4949   0.6398   0.5685
  58       0.3679   0.6369   0.6194
  59       0.3723   0.6775   0.6584
  60       0.3866   0.7225   0.6944
  61       0.2939   0.6687   0.6339
  62       0.3107   0.7183   0.6838
  63       0.3194   0.7762   0.7406
  64       0.2493   0.7187   0.6684
  65       0.2438   0.7694   0.7184
  66       0.2588   0.8283   0.7754
  67       0.2140   0.7924   0.7330
  68       0.2129   0.8372   0.7776
  69       0.2176   0.8884   0.8279
  70       0.1884   0.9053   0.8523
  71       0.1869   0.9316   0.8806
  72       0.1907   0.9601   0.9120
