Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4466       0.1077       0.0753       0.0433       0.0026       0.0407       2.2927       0.2257       0.4771
      1  520    1       0.4706       0.1117       0.0767       0.0440       0.0026       0.0414       2.3050       0.2296       0.5051
      1  521    1       0.4739       0.1124       0.0767       0.0442       0.0026       0.0415       2.3059       0.2301       0.5090
      1  522    1       0.4842       0.1144       0.0773       0.0444       0.0026       0.0418       2.3161       0.2314       0.5213
      1  523    1       0.4868       0.1149       0.0771       0.0445       0.0026       0.0419       2.3090       0.2320       0.5246
      1  524    1       0.5018       0.1177       0.0776       0.0449       0.0026       0.0423       2.3429       0.2337       0.5410
      1  525    1       0.4954       0.1165       0.0774       0.0447       0.0026       0.0421       2.3385       0.2328       0.5335
      1  526    1       0.4658       0.1114       0.0752       0.0439       0.0026       0.0413       2.3079       0.2290       0.4992
      1  555    1       0.4789       0.1131       0.0770       0.0442       0.0026       0.0415       2.3278       0.2299       0.5140
      1  556    1       0.5061       0.1185       0.0777       0.0449       0.0026       0.0423       2.3354       0.2340       0.5465
      1  557    1       0.5182       0.1210       0.0777       0.0453       0.0026       0.0426       2.3488       0.2355       0.5606
      1  558    1       0.5150       0.1204       0.0777       0.0452       0.0026       0.0426       2.3382       0.2352       0.5571
      1  559    1       0.5180       0.1210       0.0777       0.0453       0.0026       0.0427       2.3512       0.2356       0.5603
      1  560    1       0.5198       0.1214       0.0777       0.0453       0.0026       0.0427       2.3466       0.2358       0.5626
      1  561    1       0.5114       0.1196       0.0777       0.0451       0.0026       0.0425       2.3492       0.2348       0.5524
      1  562    1       0.4973       0.1169       0.0774       0.0447       0.0026       0.0421       2.3454       0.2329       0.5355
      1  591    1       0.4823       0.1139       0.0770       0.0442       0.0026       0.0416       2.3253       0.2301       0.5182
      1  592    1       0.5165       0.1207       0.0777       0.0452       0.0026       0.0426       2.3488       0.2351       0.5585
      1  593    1       0.5233       0.1221       0.0777       0.0454       0.0026       0.0428       2.3543       0.2362       0.5665
      1  594    1       0.5302       0.1235       0.0777       0.0456       0.0026       0.0429       2.3545       0.2370       0.5748
      1  595    1       0.5335       0.1242       0.0777       0.0456       0.0026       0.0430       2.3559       0.2373       0.5787
      1  596    1       0.5332       0.1241       0.0777       0.0456       0.0026       0.0430       2.3623       0.2372       0.5781
      1  597    1       0.5165       0.1207       0.0777       0.0452       0.0026       0.0426       2.3474       0.2354       0.5585
      1  598    1       0.5115       0.1197       0.0776       0.0451       0.0026       0.0425       2.3561       0.2347       0.5522
