   1       0.9531   0.8127   0.6099
   2       0.9530   0.8127   0.6098
   3       0.9530   0.8009   0.6059
   4       0.9442   0.8604   0.6838
   5       0.9415   0.8459   0.6601
   6       0.9363   0.8312   0.6456
   7       0.9352   0.9159   0.7576
   8       0.9257   0.8790   0.7137
   9       0.9142   0.8585   0.6917
  10       0.8756   0.9422   0.8155
  11       0.8655   0.9417   0.8213
  12       0.8683   0.9319   0.8153
  13       0.8393   0.9798   0.9097
  14       0.8136   0.9681   0.8947
  15       0.8135   0.9637   0.8910
  16       0.7912   0.9924   0.9567
  17       0.7870   0.9911   0.9514
  18       0.7865   0.9900   0.9471
  19       0.9540   0.8101   0.6058
  20       0.9520   0.8052   0.6017
  21       0.9512   0.8010   0.5984
  22       0.9436   0.8897   0.7106
  23       0.9413   0.8763   0.6964
  24       0.9411   0.8671   0.6839
  25       0.9266   0.9132   0.7508
  26       0.9052   0.8952   0.7251
  27       0.8842   0.8739   0.7050
  28       0.8918   0.9558   0.8315
  29       0.8749   0.9588   0.8300
  30       0.8609   0.9588   0.8291
  31       0.8431   0.9782   0.9036
  32       0.8252   0.9765   0.8965
  33       0.8018   0.9744   0.8878
  34       0.8198   0.9940   0.9628
  35       0.8200   0.9962   0.9709
  36       0.8116   0.9943   0.9636
  37       0.9566   0.8328   0.6350
  38       0.9550   0.8591   0.6619
  39       0.9546   0.8633   0.6663
  40       0.9456   0.8932   0.7166
  41       0.9513   0.9099   0.7353
  42       0.9516   0.9120   0.7391
  43       0.9265   0.9201   0.7680
  44       0.9314   0.9427   0.7841
  45       0.9325   0.9495   0.7955
  46       0.9053   0.9643   0.8640
  47       0.9060   0.9698   0.8721
  48       0.9048   0.9694   0.8699
  49       0.8492   0.9788   0.9059
  50       0.8622   0.9839   0.9252
  51       0.8683   0.9879   0.9396
  52       0.8133   0.9937   0.9619
  53       0.8181   0.9947   0.9651
  54       0.8186   0.9951   0.9665
  55       0.9559   0.8434   0.6423
  56       0.9579   0.8607   0.6585
  57       0.9580   0.8615   0.6592
  58       0.9441   0.8687   0.6942
  59       0.9428   0.8781   0.6897
  60       0.9418   0.8750   0.6882
  61       0.9326   0.9304   0.7898
  62       0.9362   0.9392   0.8071
  63       0.9373   0.9484   0.8222
  64       0.8896   0.9549   0.8459
  65       0.8951   0.9592   0.8617
  66       0.8926   0.9518   0.8504
  67       0.8781   0.9852   0.9305
  68       0.8684   0.9853   0.9305
  69       0.8670   0.9859   0.9321
  70       0.8022   0.9923   0.9565
  71       0.7919   0.9919   0.9544
  72       0.7971   0.9936   0.9609
