Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1      94.1018      24.8977      25.2464      10.8027       0.7080      10.0947     811.1678      29.4529      93.1712
      1  272    1      90.9787      24.2432      25.3049      10.6920       0.7080       9.9841     800.0863      29.1346      89.9221
      1  273    1      85.7287      23.2004      25.3845      10.4276       0.7080       9.7196     783.6615      28.4068      84.4304
      1  274    1     106.6854      27.5472      24.2384      11.3088       0.7080      10.6009     845.3823      30.8847     106.2470
      1  275    1      84.2035      22.9103      25.7323      10.4030       0.7080       9.6950     767.8546      28.3079      83.5518
      1  276    1     100.6989      26.2984      24.8386      11.0883       0.7080      10.3804     829.0881      30.2548     100.1207
      1  297    1      83.0906      22.6504      25.3636      10.3068       0.7080       9.5989     773.5545      28.0608      81.6761
      1  298    1     105.3594      27.2671      24.2499      11.2502       0.7080      10.5423     846.6084      30.7183     104.5908
      1  299    1      89.7654      23.9936      25.5290      10.6171       0.7080       9.9092     789.9907      28.9153      89.0527
      1  300    1     104.2838      27.0158      24.4815      11.1985       0.7080      10.4905     835.0394      30.5709     103.9187
      1  301    1      75.6153      21.1461      25.6256       9.9531       0.7080       9.2451     736.9357      27.0539      74.5112
      1  302    1     103.1013      26.7674      24.3604      11.1718       0.7080      10.4638     836.5018      30.4964     102.3423
      1  323    1      87.1609      23.4997      25.4588      10.5234       0.7080       9.8154     783.3530      28.6513      86.2232
      1  324    1      93.4577      24.7648      25.3069      10.7670       0.7080      10.0590     808.1760      29.3476      92.5660
      1  325    1     111.8780      28.6194      23.9329      11.4812       0.7080      10.7732     857.2708      31.3861     111.7876
      1  326    1      93.7896      24.8687      25.1920      10.8162       0.7080      10.1083     810.0648      29.4806      92.8571
      1  327    1      80.5868      22.1168      25.7450      10.1548       0.7080       9.4468     759.2726      27.6326      79.5141
      1  328    1      88.2073      23.6599      24.9616      10.5474       0.7080       9.8395     793.2257      28.7291      86.6492
      1  349    1     101.4504      26.4064      24.5920      11.1098       0.7080      10.4018     832.2586      30.3116     100.6621
      1  350    1      93.9711      24.8549      25.1988      10.8159       0.7080      10.1079     810.4172      29.4857      92.9943
      1  351    1      74.4021      20.8552      25.5013       9.8560       0.7080       9.1481     727.9819      26.7901      73.3171
      1  352    1      96.4384      25.3902      24.8537      10.8789       0.7080      10.1709     821.2401      29.6644      95.3008
      1  353    1     100.5503      26.2553      24.9163      11.0793       0.7080      10.3713     830.5044      30.2299      99.9109
      1  354    1     100.5981      26.2321      24.8068      11.0661       0.7080      10.3582     831.1290      30.1942      99.8249
      1  375    1      88.7983      23.8289      25.6199      10.5786       0.7080       9.8707     788.6472      28.8240      88.0546
      1  376    1     102.6261      26.6593      24.4476      11.1370       0.7080      10.4291     832.6032      30.3938     101.9857
      1  377    1      86.1086      23.2918      25.5319      10.4713       0.7080       9.7633     773.0096      28.4974      85.4729
      1  378    1      80.8493      22.2041      25.6891      10.2137       0.7080       9.5057     752.9670      27.7959      80.1221
      1  379    1     101.7787      26.4919      24.6195      11.1109       0.7080      10.4030     832.5529      30.3249     101.0876
      1  380    1     109.7233      28.1931      24.0561      11.4102       0.7080      10.7022     854.2357      31.1791     109.4268
      1  401    1     111.8466      28.7210      23.7676      11.4817       0.7080      10.7737     858.9554      31.3871     111.7150
      1  402    1     103.1470      26.7782      24.5574      11.1813       0.7080      10.4734     834.9438      30.5094     102.5966
      1  403    1     100.7846      26.2913      24.6449      11.0937       0.7080      10.3857     827.0436      30.2642     100.1561
      1  404    1      97.4518      25.6311      25.0361      10.9365       0.7080      10.2286     820.6219      29.8282      96.7124
      1  405    1      90.6805      24.2001      25.5442      10.6756       0.7080       9.9676     795.3234      29.0795      89.9535
      1  406    1     102.1162      26.5915      24.7656      11.1494       0.7080      10.4414     830.0170      30.4309     101.7426
