   1       0.9996   0.3560   0.1911
   2       0.9997   0.3494   0.1821
   3       0.9998   0.3464   0.1826
   4       0.9991   0.3592   0.1942
   5       0.9993   0.3380   0.1819
   6       0.9995   0.3445   0.1869
   7       0.9988   0.3698   0.1932
   8       0.9990   0.3228   0.1755
   9       0.9992   0.3249   0.1858
  10       0.9985   0.3497   0.1888
  11       0.9987   0.3423   0.1840
  12       0.9990   0.3283   0.1789
  13       0.9925   0.3496   0.1922
  14       0.9952   0.3477   0.1894
  15       0.9951   0.3411   0.1902
  16       0.9692   0.3663   0.2099
  17       0.9683   0.3776   0.2174
  18       0.9683   0.3679   0.2106
  19       0.9996   0.3435   0.1858
  20       0.9997   0.3587   0.1969
  21       0.9998   0.3643   0.2019
  22       0.9991   0.3409   0.1880
  23       0.9993   0.3454   0.2048
  24       0.9995   0.3385   0.2023
  25       0.9988   0.3487   0.1938
  26       0.9990   0.3651   0.2060
  27       0.9992   0.3859   0.2184
  28       0.9985   0.3509   0.1998
  29       0.9987   0.3406   0.2038
  30       0.9990   0.3580   0.2201
  31       0.9907   0.3650   0.2086
  32       0.9900   0.3559   0.2063
  33       0.9902   0.3612   0.2095
  34       0.9708   0.3733   0.2236
  35       0.9715   0.3661   0.2170
  36       0.9728   0.3518   0.2107
  37       0.9996   0.3606   0.1999
  38       0.9997   0.3304   0.1839
  39       0.9998   0.3257   0.1885
  40       0.9991   0.3433   0.1884
  41       0.9993   0.3245   0.1888
  42       0.9995   0.3004   0.1819
  43       0.9988   0.3575   0.2009
  44       0.9990   0.3464   0.1963
  45       0.9992   0.3229   0.1851
  46       0.9985   0.3390   0.1904
  47       0.9987   0.3426   0.2061
  48       0.9990   0.3541   0.2128
  49       0.9933   0.3484   0.2033
  50       0.9928   0.3693   0.2171
  51       0.9927   0.3597   0.2141
  52       0.9703   0.3610   0.2142
  53       0.9704   0.3519   0.2056
  54       0.9710   0.3544   0.2058
  55       0.9996   0.3382   0.1820
  56       0.9997   0.3273   0.1798
  57       0.9998   0.3352   0.1863
  58       0.9991   0.3567   0.1919
  59       0.9993   0.3630   0.1968
  60       0.9995   0.3420   0.1908
  61       0.9988   0.3441   0.1875
  62       0.9990   0.3573   0.2007
  63       0.9992   0.3714   0.2103
  64       0.9985   0.3660   0.1958
  65       0.9987   0.3498   0.1897
  66       0.9990   0.3316   0.1845
  67       0.9950   0.3583   0.2005
  68       0.9985   0.3417   0.1908
  69       0.9973   0.3304   0.1857
  70       0.9700   0.3603   0.2079
  71       0.9694   0.3387   0.1900
  72       0.9694   0.3368   0.1879
