   1       0.6282   0.9831   0.9702
   2       0.6335   0.9800   0.9552
   3       0.6473   0.9800   0.9525
   4       0.6241   0.9834   0.9684
   5       0.6518   0.9853   0.9703
   6       0.6515   0.9874   0.9723
   7       0.6115   0.9850   0.9688
   8       0.5990   0.9873   0.9710
   9       0.5965   0.9897   0.9733
  10       0.5865   0.9877   0.9707
  11       0.6068   0.9899   0.9728
  12       0.6194   0.9923   0.9752
  13       0.5350   0.9913   0.9741
  14       0.5577   0.9932   0.9759
  15       0.5565   0.9952   0.9779
  16       0.5143   0.9963   0.9796
  17       0.5243   0.9973   0.9807
  18       0.5331   0.9984   0.9819
  19       0.6645   0.9816   0.9644
  20       0.6645   0.9813   0.9602
  21       0.6581   0.9822   0.9606
  22       0.6135   0.9834   0.9684
  23       0.5870   0.9853   0.9703
  24       0.5742   0.9874   0.9723
  25       0.6021   0.9850   0.9688
  26       0.5832   0.9873   0.9710
  27       0.5902   0.9897   0.9733
  28       0.5666   0.9877   0.9707
  29       0.5321   0.9899   0.9728
  30       0.5329   0.9923   0.9752
  31       0.5519   0.9913   0.9741
  32       0.5711   0.9932   0.9759
  33       0.5974   0.9952   0.9779
  34       0.5451   0.9963   0.9796
  35       0.5629   0.9973   0.9807
  36       0.5653   0.9984   0.9819
  37       0.6597   0.9831   0.9702
  38       0.6516   0.9842   0.9713
  39       0.6287   0.9853   0.9725
  40       0.6103   0.9834   0.9684
  41       0.5893   0.9853   0.9703
  42       0.5957   0.9874   0.9723
  43       0.5661   0.9850   0.9688
  44       0.5557   0.9873   0.9710
  45       0.5579   0.9897   0.9733
  46       0.5780   0.9877   0.9707
  47       0.5394   0.9899   0.9728
  48       0.5273   0.9923   0.9752
  49       0.5654   0.9913   0.9741
  50       0.5277   0.9932   0.9759
  51       0.5158   0.9952   0.9779
  52       0.5484   0.9963   0.9796
  53       0.5501   0.9973   0.9807
  54       0.5518   0.9984   0.9819
  55       0.6583   0.9816   0.9644
  56       0.6672   0.9813   0.9602
  57       0.6700   0.9822   0.9606
  58       0.6236   0.9834   0.9684
  59       0.6389   0.9853   0.9703
  60       0.6471   0.9874   0.9723
  61       0.5929   0.9850   0.9688
  62       0.5982   0.9873   0.9710
  63       0.5978   0.9897   0.9733
  64       0.5738   0.9877   0.9707
  65       0.5943   0.9899   0.9728
  66       0.5986   0.9923   0.9752
  67       0.5533   0.9913   0.9741
  68       0.5712   0.9932   0.9759
  69       0.5664   0.9952   0.9779
  70       0.5185   0.9963   0.9796
  71       0.5312   0.9973   0.9807
  72       0.5368   0.9984   0.9819
