   1       0.9511   0.9322   0.8056
   2       0.9503   0.9395   0.8220
   3       0.9501   0.9392   0.8206
   4       0.9321   0.9616   0.8737
   5       0.9255   0.9478   0.8599
   6       0.9248   0.9364   0.8458
   7       0.9140   0.9765   0.9233
   8       0.9049   0.9756   0.9211
   9       0.9030   0.9712   0.9071
  10       0.9041   0.9816   0.9390
  11       0.9015   0.9719   0.9109
  12       0.8918   0.9737   0.9152
  13       0.8765   0.9927   0.9592
  14       0.8581   0.9927   0.9587
  15       0.8513   0.9925   0.9575
  16       0.8601   0.9957   0.9692
  17       0.8481   0.9963   0.9715
  18       0.8451   0.9950   0.9661
  19       0.9531   0.9251   0.7935
  20       0.9528   0.9271   0.8040
  21       0.9536   0.9284   0.8083
  22       0.9329   0.9502   0.8531
  23       0.9321   0.9449   0.8484
  24       0.9329   0.9433   0.8438
  25       0.9167   0.9705   0.9088
  26       0.9141   0.9548   0.8773
  27       0.9144   0.9462   0.8697
  28       0.9057   0.9775   0.9310
  29       0.9040   0.9771   0.9313
  30       0.8984   0.9740   0.9186
  31       0.8792   0.9941   0.9647
  32       0.8762   0.9816   0.9377
  33       0.8797   0.9779   0.9265
  34       0.8683   0.9951   0.9670
  35       0.8575   0.9950   0.9662
  36       0.8551   0.9932   0.9590
  37       0.9563   0.9271   0.7940
  38       0.9564   0.9335   0.8052
  39       0.9565   0.9337   0.8048
  40       0.9351   0.9535   0.8462
  41       0.9353   0.9570   0.8591
  42       0.9355   0.9552   0.8514
  43       0.9248   0.9734   0.9203
  44       0.9242   0.9738   0.9209
  45       0.9245   0.9768   0.9292
  46       0.9058   0.9806   0.9371
  47       0.9052   0.9831   0.9406
  48       0.9064   0.9875   0.9464
  49       0.8910   0.9939   0.9639
  50       0.9042   0.9940   0.9640
  51       0.8970   0.9944   0.9648
  52       0.8828   0.9952   0.9676
  53       0.8834   0.9952   0.9672
  54       0.8855   0.9953   0.9673
  55       0.9531   0.9314   0.7975
  56       0.9531   0.9369   0.7995
  57       0.9532   0.9388   0.8035
  58       0.9351   0.9622   0.8745
  59       0.9285   0.9687   0.8839
  60       0.9270   0.9741   0.8894
  61       0.9176   0.9735   0.9162
  62       0.9114   0.9777   0.9256
  63       0.9108   0.9802   0.9285
  64       0.9044   0.9897   0.9491
  65       0.8944   0.9937   0.9635
  66       0.8855   0.9940   0.9640
  67       0.8857   0.9940   0.9642
  68       0.8864   0.9947   0.9663
  69       0.8924   0.9950   0.9670
  70       0.8704   0.9959   0.9702
  71       0.8628   0.9977   0.9768
  72       0.8625   0.9998   0.9846
