   1       0.9963   0.4793   0.2803
   2       0.9973   0.4995   0.2821
   3       0.9984   0.4935   0.2764
   4       0.9913   0.4893   0.2956
   5       0.9932   0.4860   0.2785
   6       0.9952   0.5006   0.2839
   7       0.9877   0.4806   0.2840
   8       0.9899   0.4844   0.2744
   9       0.9923   0.4786   0.2670
  10       0.9850   0.4994   0.2763
  11       0.9873   0.5522   0.3224
  12       0.9897   0.5428   0.3129
  13       0.9834   0.4998   0.2705
  14       0.9853   0.5244   0.2991
  15       0.9874   0.5195   0.2861
  16       0.9831   0.5494   0.2948
  17       0.9842   0.5329   0.2855
  18       0.9853   0.5351   0.2876
  19       0.9963   0.4662   0.2715
  20       0.9973   0.4502   0.2546
  21       0.9984   0.4491   0.2534
  22       0.9913   0.4917   0.2816
  23       0.9932   0.4386   0.2437
  24       0.9952   0.4354   0.2441
  25       0.9877   0.5119   0.2944
  26       0.9899   0.5066   0.3014
  27       0.9923   0.5073   0.3206
  28       0.9850   0.5000   0.2610
  29       0.9873   0.5028   0.2747
  30       0.9897   0.4892   0.2663
  31       0.9834   0.5268   0.2785
  32       0.9853   0.5291   0.2873
  33       0.9874   0.5247   0.2786
  34       0.9831   0.5886   0.3261
  35       0.9842   0.5629   0.3065
  36       0.9853   0.5449   0.2934
  37       0.9963   0.4857   0.2827
  38       0.9973   0.4588   0.2396
  39       0.9984   0.4356   0.2204
  40       0.9913   0.4993   0.2730
  41       0.9932   0.4638   0.2488
  42       0.9952   0.4513   0.2443
  43       0.9877   0.5067   0.2747
  44       0.9899   0.4640   0.2477
  45       0.9923   0.4574   0.2468
  46       0.9850   0.4808   0.2468
  47       0.9873   0.4741   0.2457
  48       0.9897   0.4609   0.2380
  49       0.9834   0.5120   0.2648
  50       0.9853   0.5397   0.2867
  51       0.9874   0.5148   0.2699
  52       0.9831   0.5765   0.3100
  53       0.9842   0.5638   0.3042
  54       0.9853   0.5506   0.2986
  55       0.9963   0.4971   0.2918
  56       0.9973   0.4707   0.2780
  57       0.9984   0.4662   0.2760
  58       0.9913   0.4918   0.2892
  59       0.9932   0.5103   0.2903
  60       0.9952   0.5131   0.2874
  61       0.9877   0.5025   0.2844
  62       0.9899   0.4915   0.2742
  63       0.9923   0.5102   0.3153
  64       0.9850   0.4871   0.2695
  65       0.9873   0.5176   0.3006
  66       0.9897   0.5205   0.2980
  67       0.9834   0.5300   0.2848
  68       0.9853   0.5075   0.2737
  69       0.9874   0.5067   0.2782
  70       0.9831   0.5454   0.2892
  71       0.9842   0.5480   0.2868
  72       0.9853   0.5590   0.2953
