   1       0.3969   0.9980   0.9828
   2       0.3981   0.9981   0.9830
   3       0.4060   0.9982   0.9832
   4       0.4001   0.9981   0.9828
   5       0.4023   0.9984   0.9831
   6       0.4216   0.9986   0.9834
   7       0.4355   0.9984   0.9830
   8       0.4900   0.9986   0.9833
   9       0.4924   0.9989   0.9835
  10       0.4509   0.9987   0.9833
  11       0.4548   0.9990   0.9836
  12       0.4419   0.9992   0.9839
  13       0.4657   0.9991   0.9838
  14       0.4828   0.9993   0.9840
  15       0.4908   0.9995   0.9842
  16       0.4578   0.9996   0.9844
  17       0.4492   0.9997   0.9845
  18       0.4519   0.9998   0.9846
  19       0.3777   0.9980   0.9829
  20       0.3711   0.9982   0.9831
  21       0.3652   0.9983   0.9832
  22       0.3630   0.9982   0.9829
  23       0.3506   0.9984   0.9830
  24       0.3515   0.9986   0.9832
  25       0.3980   0.9984   0.9830
  26       0.3829   0.9986   0.9833
  27       0.3862   0.9989   0.9836
  28       0.3945   0.9987   0.9833
  29       0.3691   0.9989   0.9835
  30       0.3720   0.9992   0.9838
  31       0.4508   0.9991   0.9838
  32       0.4337   0.9993   0.9840
  33       0.4196   0.9995   0.9842
  34       0.4400   0.9996   0.9844
  35       0.4222   0.9997   0.9845
  36       0.4097   0.9998   0.9846
  37       0.3705   0.9980   0.9827
  38       0.3562   0.9980   0.9827
  39       0.3544   0.9981   0.9828
  40       0.3653   0.9981   0.9827
  41       0.3679   0.9981   0.9825
  42       0.3745   0.9982   0.9826
  43       0.3622   0.9984   0.9830
  44       0.3547   0.9986   0.9831
  45       0.3560   0.9988   0.9832
  46       0.3899   0.9987   0.9832
  47       0.3867   0.9988   0.9833
  48       0.3956   0.9990   0.9835
  49       0.4135   0.9991   0.9838
  50       0.3790   0.9993   0.9840
  51       0.3798   0.9995   0.9842
  52       0.4476   0.9996   0.9844
  53       0.4303   0.9997   0.9845
  54       0.4210   0.9998   0.9846
  55       0.3848   0.9979   0.9827
  56       0.3862   0.9979   0.9827
  57       0.3896   0.9980   0.9827
  58       0.4000   0.9980   0.9828
  59       0.4450   0.9982   0.9830
  60       0.4737   0.9984   0.9830
  61       0.3982   0.9983   0.9829
  62       0.4168   0.9983   0.9829
  63       0.4377   0.9983   0.9829
  64       0.4427   0.9987   0.9833
  65       0.4813   0.9989   0.9835
  66       0.5133   0.9991   0.9836
  67       0.4307   0.9991   0.9837
  68       0.4449   0.9993   0.9839
  69       0.4610   0.9994   0.9840
  70       0.4663   0.9996   0.9844
  71       0.4800   0.9997   0.9845
  72       0.4891   0.9998   0.9846
