      1     12      100.3599        56.8324         0.0000         0.0000         0.0000         0.0000         0.0000         0.9075         0.0000         0.0000         0.0000         0.0000         1.6336         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -329.0187       864.4938      1156.2349       743.9076         7.3762         9.6553        10.6129        10.6129         0.1310         0.0490         3.1862
      1     13      100.3599        56.8324         0.0000         0.0000         0.0000         0.0000         0.0000         0.9299         0.0000         0.0000         0.0000         0.0000         1.6336         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -319.1906       850.4918      1137.7576       732.9409         7.3762        10.1003        11.1931        11.1931         0.1310         0.0490         3.2295
      1     14      101.6387        58.1112         2.1312         0.3278         0.5247        -0.0000         1.2787         0.9210         0.0000         0.0000         0.0000         0.0000         1.6336         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -293.5911       811.4905      1081.2354       700.9651         7.3762        10.3990        11.6157        11.6157         0.1438         0.0490         3.3166
      1     15      101.6387        58.1112         0.0000         0.0021         0.3257         0.0000         0.0000         0.8497         0.0000         0.0000         0.0000         0.0000         1.8575         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -216.9270       719.8866       935.2290       628.2566         7.3762        10.4982        11.7530        11.7530         0.1438         0.0490         3.5314
      1     16      102.9239        59.3964         2.1312         0.4055         0.4426         0.0065         1.2852         0.7587         0.0000         0.0000         0.0000         0.0000         1.8575         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -130.6008       627.3082       775.2532       555.2410         7.3762        10.5000        11.5940        11.5940         0.1567         0.0490         3.8062
      1     17      104.3895        60.8620         2.1312         0.6003         0.4709         0.1868         1.4656         0.5907         0.0000         0.0000         0.0000         0.0000         1.9443         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        14.9625       508.5925       541.6215       464.8047         7.3762        10.2365        11.3242        11.3242         0.1713         0.0490         4.3210
      1     18      104.4139        60.8864         0.0000         0.0355         0.5403         0.0244         0.0244         0.3246         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       234.5281       426.2272       276.9569       407.5631         7.3762         9.7440        10.8646        10.8646         0.1716         0.0490         3.7525
      1     19      104.4139        60.8864         0.0000         0.0035         0.0320         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5208       365.0396        91.1469       346.3756         7.3762         9.2091        10.3776        10.3776         0.1716         0.0490         0.0000
      1     20      104.4139        60.8864         0.0000         0.0004         0.0031         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6433       344.1430        90.3006       325.4789         7.3762         8.7691         9.9132         9.9132         0.1716         0.0491         0.0000
      1     21      104.4139        60.8864         0.0000         0.0000         0.0003         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5437       342.0455        89.4357       323.3815         7.3762         8.4448         9.5089         9.5089         0.1716         0.0491         0.0000
      1     22      104.4139        60.8864         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0609       340.5409        88.7758       321.8768         7.3762         8.1525         9.1809         9.1809         0.1715         0.0491         0.0000
      1     23      104.4139        60.8864         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4683       338.9617        88.4951       320.2976         7.3762         7.8358         8.9078         8.9078         0.1715         0.0491         0.0000
      1     24      104.4139        60.8864         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.9798         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0591       337.5533        88.2630       318.8893         7.3762         7.5553         8.6743         8.6743         0.1715         0.0491         0.0000
