Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5181       0.1235       0.0748       0.0453       0.0026       0.0427       2.3486       0.2358       0.5620
      1  520    1       0.5111       0.1221       0.0748       0.0452       0.0026       0.0426       2.3209       0.2355       0.5548
      1  521    1       0.5276       0.1255       0.0748       0.0455       0.0026       0.0429       2.3703       0.2369       0.5725
      1  522    1       0.5262       0.1252       0.0748       0.0455       0.0026       0.0429       2.3772       0.2367       0.5704
      1  523    1       0.5236       0.1247       0.0748       0.0455       0.0026       0.0428       2.3677       0.2366       0.5677
      1  524    1       0.5310       0.1262       0.0748       0.0456       0.0026       0.0430       2.3815       0.2373       0.5761
      1  525    1       0.5396       0.1280       0.0748       0.0458       0.0026       0.0432       2.3881       0.2381       0.5861
      1  526    1       0.5454       0.1292       0.0748       0.0459       0.0026       0.0433       2.4140       0.2387       0.5920
      1  555    1       0.5247       0.1249       0.0748       0.0454       0.0026       0.0428       2.3778       0.2365       0.5687
      1  556    1       0.5263       0.1252       0.0748       0.0455       0.0026       0.0428       2.3601       0.2364       0.5714
      1  557    1       0.5303       0.1199       0.0579       0.0455       0.0026       0.0429       2.3211       0.2368       0.5592
      1  558    1       0.5326       0.1265       0.0748       0.0456       0.0026       0.0430       2.3700       0.2375       0.5786
      1  559    1       0.5315       0.1202       0.0579       0.0456       0.0026       0.0430       2.3327       0.2373       0.5601
      1  560    1       0.5372       0.1275       0.0748       0.0457       0.0026       0.0431       2.3618       0.2379       0.5844
      1  561    1       0.5378       0.1276       0.0748       0.0457       0.0026       0.0431       2.3758       0.2379       0.5846
      1  562    1       0.5464       0.1294       0.0748       0.0459       0.0026       0.0433       2.4130       0.2387       0.5933
      1  591    1       0.5243       0.1248       0.0748       0.0453       0.0026       0.0427       2.3548       0.2357       0.5692
      1  592    1       0.5248       0.1249       0.0748       0.0454       0.0026       0.0428       2.3536       0.2360       0.5698
      1  593    1       0.5336       0.1267       0.0748       0.0457       0.0026       0.0430       2.3749       0.2375       0.5795
      1  594    1       0.5389       0.1217       0.0579       0.0458       0.0026       0.0431       2.3289       0.2380       0.5692
      1  595    1       0.5338       0.1207       0.0579       0.0457       0.0026       0.0430       2.3325       0.2375       0.5629
      1  596    1       0.5245       0.1249       0.0748       0.0455       0.0026       0.0428       2.3718       0.2365       0.5687
      1  597    1       0.5385       0.1278       0.0748       0.0457       0.0026       0.0431       2.3779       0.2379       0.5853
      1  598    1       0.5279       0.1256       0.0748       0.0455       0.0026       0.0429       2.3873       0.2368       0.5721
      1  627    1       0.5079       0.1214       0.0748       0.0451       0.0026       0.0425       2.3336       0.2345       0.5504
      1  628    1       0.5330       0.1205       0.0579       0.0456       0.0026       0.0430       2.3234       0.2373       0.5623
      1  629    1       0.5475       0.1235       0.0579       0.0459       0.0026       0.0433       2.3473       0.2389       0.5788
      1  630    1       0.5418       0.1223       0.0579       0.0458       0.0026       0.0432       2.3296       0.2383       0.5727
      1  631    1       0.5348       0.1209       0.0579       0.0457       0.0026       0.0430       2.3283       0.2376       0.5642
      1  632    1       0.5455       0.1249       0.0678       0.0459       0.0026       0.0432       2.3551       0.2386       0.5846
      1  633    1       0.5354       0.1210       0.0579       0.0457       0.0026       0.0430       2.3435       0.2376       0.5644
      1  634    1       0.5193       0.1238       0.0748       0.0453       0.0026       0.0427       2.3698       0.2359       0.5625
      1  663    1       0.5221       0.1244       0.0748       0.0454       0.0026       0.0428       2.3756       0.2362       0.5657
      1  664    1       0.5304       0.1261       0.0748       0.0456       0.0026       0.0430       2.3709       0.2371       0.5759
      1  665    1       0.5428       0.1261       0.0777       0.0458       0.0026       0.0432       2.3859       0.2384       0.5886
      1  666    1       0.5442       0.1253       0.0718       0.0459       0.0026       0.0432       2.3706       0.2385       0.5858
      1  667    1       0.5269       0.1209       0.0668       0.0455       0.0026       0.0429       2.3296       0.2367       0.5625
      1  668    1       0.5456       0.1231       0.0579       0.0459       0.0026       0.0433       2.3500       0.2386       0.5763
      1  669    1       0.5315       0.1202       0.0579       0.0456       0.0026       0.0430       2.3428       0.2372       0.5597
      1  670    1       0.5270       0.1254       0.0748       0.0455       0.0026       0.0429       2.3759       0.2367       0.5715
      1  699    1       0.5219       0.1243       0.0748       0.0454       0.0026       0.0428       2.3731       0.2362       0.5655
      1  700    1       0.5276       0.1255       0.0748       0.0455       0.0026       0.0429       2.3754       0.2367       0.5722
      1  701    1       0.5524       0.1245       0.0579       0.0460       0.0026       0.0434       2.3554       0.2393       0.5843
      1  702    1       0.5436       0.1227       0.0579       0.0458       0.0026       0.0432       2.3456       0.2385       0.5742
      1  703    1       0.5433       0.1287       0.0748       0.0458       0.0026       0.0432       2.3837       0.2384       0.5908
      1  704    1       0.5399       0.1219       0.0579       0.0458       0.0026       0.0432       2.3477       0.2381       0.5696
      1  705    1       0.5319       0.1239       0.0777       0.0456       0.0026       0.0430       2.3696       0.2372       0.5762
      1  706    1       0.5316       0.1263       0.0748       0.0456       0.0026       0.0430       2.3755       0.2373       0.5770
      1  735    1       0.5112       0.1221       0.0748       0.0450       0.0026       0.0424       2.3646       0.2343       0.5530
      1  736    1       0.5093       0.1217       0.0748       0.0451       0.0026       0.0425       2.3348       0.2345       0.5520
      1  737    1       0.5449       0.1291       0.0748       0.0459       0.0026       0.0433       2.3838       0.2387       0.5927
      1  738    1       0.5466       0.1233       0.0579       0.0459       0.0026       0.0433       2.3476       0.2388       0.5777
      1  739    1       0.5444       0.1289       0.0748       0.0459       0.0026       0.0433       2.3890       0.2386       0.5919
      1  740    1       0.5306       0.1261       0.0748       0.0456       0.0026       0.0430       2.3835       0.2371       0.5755
      1  741    1       0.5332       0.1205       0.0579       0.0456       0.0026       0.0430       2.3393       0.2374       0.5619
      1  742    1       0.5228       0.1245       0.0748       0.0454       0.0026       0.0428       2.3556       0.2363       0.5673
      1  771    1       0.5118       0.1222       0.0748       0.0451       0.0026       0.0425       2.3709       0.2348       0.5534
      1  772    1       0.5083       0.1215       0.0748       0.0451       0.0026       0.0425       2.3701       0.2347       0.5493
      1  773    1       0.5285       0.1257       0.0748       0.0455       0.0026       0.0429       2.3806       0.2369       0.5731
      1  774    1       0.5312       0.1262       0.0748       0.0455       0.0026       0.0429       2.3755       0.2369       0.5766
      1  775    1       0.5301       0.1260       0.0748       0.0456       0.0026       0.0429       2.3830       0.2371       0.5750
      1  776    1       0.5201       0.1240       0.0748       0.0454       0.0026       0.0427       2.3473       0.2360       0.5645
      1  777    1       0.5161       0.1231       0.0748       0.0452       0.0026       0.0426       2.3762       0.2351       0.5583
      1  778    1       0.5177       0.1234       0.0748       0.0453       0.0026       0.0426       2.3582       0.2355       0.5610
