      1     10      390.8294       196.5994         0.0000         0.0000         0.0000         0.0000         0.0000         0.5715         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -139.3261       753.3649       820.1011       664.2418         5.0570         8.4408         8.8662         8.8662         0.2172         0.1950         3.0167
      1     11      390.8264       196.5964         0.0000         0.0000         0.0000         0.0000         0.0000         0.6424         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -168.9659       830.0387       912.0015       726.3506         5.0570         9.1161         9.8758         9.8758         0.2171         0.1950         2.8587
      1     12      390.8234       196.5933         0.0000         0.0000         0.0000         0.0000         0.0000         0.6842         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -170.6002       864.4938       943.4634       754.6802         5.0570         9.6553        10.6129        10.6129         0.2170         0.1951         2.7761
      1     13      390.8203       196.5903         0.0000         0.0000         0.0000         0.0000         0.0000         0.7037         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -162.5105       850.4918       928.5800       744.0222         5.0570        10.1003        11.1931        11.1931         0.2169         0.1952         2.8117
      1     14      390.8173       196.5873         0.0000         0.0000         0.0000         0.0000         0.0000         0.7034         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -151.3177       811.4905       887.6585       712.7634         5.0570        10.3990        11.6157        11.6157         0.2168         0.1953         2.9079
      1     15      390.8143       196.5843         0.0000         0.0000         0.0000         0.0000         0.0000         0.6593         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -102.8775       719.8866       773.2189       639.9159         5.0570        10.4982        11.7530        11.7530         0.2167         0.1953         3.1252
      1     16      390.8112       196.5812         0.0000         0.0000         0.0000         0.0000         0.0000         0.6059         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -58.8338       627.3082       653.5645       565.6190         5.0570        10.5000        11.5940        11.5940         0.2165         0.1954         3.4655
      1     17      390.8082       196.5782         0.0000         0.0000         0.0000         0.0000         0.0000         0.4912         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        44.7789       508.5925       461.3471       471.4470         5.0570        10.2365        11.3242        11.3242         0.2164         0.1955         4.0383
      1     18      390.8052       196.5752         0.0000         0.0000         0.0000         0.0000         0.0000         0.2617         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.8656       426.2272       208.5720       410.1389         5.0570         9.7440        10.8646        10.8646         0.2163         0.1956         3.1356
      1     19      390.8022       196.5721         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.0270       365.0396        58.0303       348.9039         5.0570         9.2091        10.3776        10.3776         0.2162         0.1956         0.0000
      1     20      390.7991       196.5691         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1355       344.1430        57.2604       328.0072         5.0570         8.7691         9.9132         9.9132         0.2161         0.1957         0.0000
      1     21      390.7961       196.5661         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0373       342.0455        56.1607       325.9098         5.0570         8.4448         9.5089         9.5089         0.2160         0.1958         0.0000
      1     22      390.7931       196.5630         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.5385       340.5409        55.4575       324.4051         5.0570         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7900       196.5600         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.9556       338.9617        55.5279       322.8259         5.0570         7.8358         8.9078         8.9078         0.2158         0.1959         0.0000
      1     24      390.7870       196.5570         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.5471       337.5533        55.6412       321.4175         5.0570         7.5553         8.6743         8.6743         0.2157         0.1960         0.0000
