   1       0.5173   0.1895   0.0849
   2       0.5357   0.2027   0.0967
   3       0.5557   0.2077   0.1016
   4       0.3976   0.2254   0.1025
   5       0.4236   0.2369   0.1126
   6       0.4567   0.2657   0.1301
   7       0.3154   0.3016   0.1466
   8       0.3316   0.3325   0.1679
   9       0.3411   0.3438   0.1670
  10       0.2483   0.4014   0.2087
  11       0.2791   0.4363   0.2291
  12       0.3061   0.4568   0.2402
  13       0.2063   0.5439   0.3154
  14       0.2277   0.5826   0.3380
  15       0.2347   0.6389   0.3765
  16       0.1662   0.7632   0.5222
  17       0.1736   0.7888   0.5340
  18       0.1824   0.8197   0.5551
  19       0.5212   0.1908   0.0852
  20       0.5427   0.1951   0.0870
  21       0.5673   0.2018   0.0915
  22       0.3852   0.2466   0.1144
  23       0.4028   0.2516   0.1173
  24       0.4371   0.2645   0.1226
  25       0.3046   0.2979   0.1429
  26       0.3437   0.3003   0.1449
  27       0.3851   0.3321   0.1663
  28       0.2426   0.4041   0.2131
  29       0.2596   0.4290   0.2188
  30       0.2885   0.4541   0.2261
  31       0.1970   0.5357   0.3071
  32       0.2156   0.5625   0.3173
  33       0.2281   0.5848   0.3284
  34       0.1674   0.7477   0.5021
  35       0.1711   0.7830   0.5259
  36       0.1758   0.8263   0.5599
  37       0.5198   0.1935   0.0883
  38       0.5231   0.1958   0.0894
  39       0.5388   0.1986   0.0913
  40       0.3813   0.2340   0.1058
  41       0.4094   0.2317   0.1037
  42       0.4507   0.2440   0.1103
  43       0.2954   0.3077   0.1497
  44       0.3059   0.3051   0.1445
  45       0.3403   0.3210   0.1476
  46       0.2415   0.4044   0.2140
  47       0.2622   0.4211   0.2155
  48       0.2957   0.4527   0.2305
  49       0.1956   0.5606   0.3330
  50       0.2017   0.5691   0.3234
  51       0.2155   0.6068   0.3351
  52       0.1686   0.7487   0.4998
  53       0.1707   0.7916   0.5353
  54       0.1738   0.8362   0.5697
  55       0.5226   0.1902   0.0863
  56       0.5464   0.2017   0.0940
  57       0.5734   0.2125   0.1005
  58       0.3969   0.2273   0.1020
  59       0.4250   0.2499   0.1201
  60       0.4609   0.2632   0.1283
  61       0.3094   0.2997   0.1439
  62       0.3497   0.3201   0.1581
  63       0.3955   0.3262   0.1621
  64       0.2513   0.4054   0.2128
  65       0.2888   0.4154   0.2127
  66       0.3275   0.4644   0.2419
  67       0.2041   0.5400   0.3118
  68       0.2299   0.5777   0.3368
  69       0.2458   0.5967   0.3432
  70       0.1690   0.7588   0.5155
  71       0.1817   0.7922   0.5400
  72       0.1925   0.8255   0.5618
