Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5338       0.1242       0.0777       0.0456       0.0026       0.0430       3.3568       0.1238       0.5344
      1  272    1       0.5483       0.1272       0.0777       0.0459       0.0026       0.0433       3.3721       0.1246       0.5512
      1  273    1       0.5394       0.1254       0.0777       0.0458       0.0026       0.0431       3.3474       0.1242       0.5416
      1  274    1       0.5388       0.1253       0.0777       0.0458       0.0026       0.0431       3.3480       0.1241       0.5409
      1  275    1       0.5390       0.1253       0.0777       0.0457       0.0026       0.0431       3.3454       0.1241       0.5412
      1  276    1       0.5420       0.1259       0.0777       0.0458       0.0026       0.0432       3.3496       0.1243       0.5446
      1  297    1       0.5474       0.1271       0.0777       0.0459       0.0026       0.0433       3.3715       0.1246       0.5501
      1  298    1       0.5460       0.1268       0.0777       0.0459       0.0026       0.0433       3.3627       0.1245       0.5488
      1  299    1       0.5524       0.1281       0.0777       0.0460       0.0026       0.0434       3.3568       0.1249       0.5569
      1  300    1       0.5574       0.1291       0.0777       0.0461       0.0026       0.0435       3.3657       0.1251       0.5625
      1  301    1       0.5525       0.1281       0.0777       0.0460       0.0026       0.0434       3.3557       0.1248       0.5571
      1  302    1       0.5408       0.1257       0.0777       0.0458       0.0026       0.0432       3.3559       0.1242       0.5429
      1  323    1       0.5437       0.1263       0.0777       0.0458       0.0026       0.0432       3.3661       0.1243       0.5460
      1  324    1       0.5586       0.1294       0.0777       0.0462       0.0026       0.0435       3.3660       0.1252       0.5640
      1  325    1       0.5547       0.1286       0.0777       0.0461       0.0026       0.0434       3.3592       0.1249       0.5595
      1  326    1       0.5496       0.1275       0.0777       0.0460       0.0026       0.0434       3.3536       0.1247       0.5537
      1  327    1       0.5598       0.1296       0.0777       0.0462       0.0026       0.0436       3.3697       0.1252       0.5652
      1  328    1       0.5435       0.1263       0.0777       0.0459       0.0026       0.0432       3.3625       0.1244       0.5459
      1  349    1       0.5518       0.1280       0.0777       0.0460       0.0026       0.0434       3.3696       0.1248       0.5555
      1  350    1       0.5506       0.1277       0.0777       0.0460       0.0026       0.0434       3.3622       0.1248       0.5545
      1  351    1       0.5542       0.1285       0.0777       0.0461       0.0026       0.0434       3.3636       0.1249       0.5587
      1  352    1       0.5560       0.1288       0.0777       0.0461       0.0026       0.0435       3.3636       0.1250       0.5609
      1  353    1       0.5509       0.1278       0.0777       0.0460       0.0026       0.0434       3.3546       0.1248       0.5552
      1  354    1       0.5446       0.1265       0.0776       0.0459       0.0026       0.0433       3.3528       0.1245       0.5476
      1  375    1       0.5515       0.1279       0.0777       0.0460       0.0026       0.0434       3.3790       0.1248       0.5548
      1  376    1       0.5538       0.1284       0.0777       0.0461       0.0026       0.0434       3.3721       0.1249       0.5578
      1  377    1       0.5486       0.1273       0.0777       0.0460       0.0026       0.0433       3.3641       0.1247       0.5519
      1  378    1       0.5531       0.1282       0.0777       0.0460       0.0026       0.0434       3.3540       0.1249       0.5578
      1  379    1       0.5568       0.1290       0.0777       0.0461       0.0026       0.0435       3.3703       0.1251       0.5615
      1  380    1       0.5423       0.1260       0.0777       0.0458       0.0026       0.0432       3.3505       0.1243       0.5449
      1  401    1       0.5555       0.1269       0.0677       0.0461       0.0026       0.0435       3.3740       0.1250       0.5511
      1  402    1       0.5521       0.1271       0.0725       0.0460       0.0026       0.0434       3.3684       0.1248       0.5514
      1  403    1       0.5483       0.1272       0.0777       0.0459       0.0026       0.0433       3.3638       0.1246       0.5516
      1  404    1       0.5497       0.1266       0.0727       0.0459       0.0026       0.0433       3.3515       0.1245       0.5495
      1  405    1       0.5522       0.1262       0.0677       0.0460       0.0026       0.0434       3.3530       0.1248       0.5480
      1  406    1       0.5427       0.1243       0.0677       0.0458       0.0026       0.0432       3.3390       0.1243       0.5372
