Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.3719       336.3755        57.7203       336.3755         4.8573         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.3196       335.3319        57.6195       335.3319         4.8573         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2629       334.2916        57.6692       334.2916         4.8573         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.4805       333.5106        57.5741       333.5106         4.8573         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.7297       332.7639        57.4860       332.7639         4.8573         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7083       345.7291        57.2418       345.7291         4.8573         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.1612         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       283.1874       402.3554       169.9745       385.9517         4.8573         6.6359         7.6979         7.6979         0.1940         0.1942         2.5719
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.2911         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       189.4437       508.3166       340.5646       465.9906         4.8573         7.0751         7.8396         7.8396         0.1940         0.1942         2.5663
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.3989         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       100.5223       636.8689       523.0427       563.9064         4.8573         7.7190         8.2171         8.2171         0.1940         0.1942         2.4332
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4861         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        59.7519       753.3649       654.1840       656.2397         4.8573         8.4408         8.8662         8.8662         0.1939         0.1942         2.2607
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5484         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        51.1808       830.0387       726.8595       719.2192         4.8573         9.1161         9.8758         9.8758         0.1939         0.1942         2.1483
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5873         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        52.3305       864.4938       755.9138       748.2897         4.8573         9.6553        10.6129        10.6129         0.1939         0.1942         2.1012
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6053         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        54.7155       850.4918       744.0503       737.2615         4.8573        10.1003        11.1931        11.1931         0.1938         0.1942         2.1296
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6033         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        60.5515       811.4905       707.0166       705.2298         4.8573        10.3990        11.6157        11.6157         0.1938         0.1942         2.1868
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5624         0.0000         0.0030         0.0000         0.0000         1.9968         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        84.6107       719.8866       611.5209       631.9344         4.8573        10.4982        11.7530        11.7530         0.1938         0.1942         2.3271
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5077         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       115.2716       627.3082       506.4848       558.1678         4.8573        10.5000        11.5940        11.5940         0.1938         0.1942         2.5078
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4005         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.4886       508.5925       353.7208       466.4450         4.8573        10.2365        11.3242        11.3242         0.1937         0.1942         2.8463
      1     18      390.5888       196.3588         3.2107         0.8950         0.1325         0.2569         2.1833         0.2199         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       297.6877       426.2272       181.6732       408.2613         4.8573         9.7440        10.8646        10.8646         0.2155         0.1942         2.4723
      1     19      390.7177       196.4877         0.0000         0.1041         0.6589         0.1319         0.1319         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0608       365.0396        59.7420       347.0738         4.8573         9.2091        10.3776        10.3776         0.2167         0.1943         0.0000
      1     20      390.7147       196.4846         0.0000         0.0113         0.0928         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1813       344.1430        59.1496       326.1772         4.8573         8.7691         9.9132         9.9132         0.2166         0.1944         0.0000
