Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6649       196.4349         3.2107         0.9198         0.0829         0.2815         2.2079         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.3582       336.3755       118.9967       336.3755        10.3353         7.3168         8.4827         8.4827         0.2163         0.1942         0.0000
      1      2      390.8144       196.5844         0.0000         0.1312         0.6362         0.1525         0.1525         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.3106       335.3319       119.0034       335.3319        10.3353         7.1056         8.2984         8.2984         0.2177         0.1943         0.0000
      1      3      390.8114       196.5814         0.0000         0.0188         0.1124         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.2631       334.2916       119.6461       334.2916        10.3353         6.8929         8.1480         8.1480         0.2176         0.1944         0.0000
      1      4      390.8083       196.5783         0.0000         0.0028         0.0160         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.4815       333.5106       119.5736       333.5106        10.3353         6.7355         8.0077         8.0077         0.2175         0.1945         0.0000
      1      5      390.8053       196.5753         0.0000         0.0004         0.0024         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.7326       332.7639       119.5245       332.7639        10.3353         6.5790         7.8687         7.8687         0.2174         0.1945         0.0000
      1      6      390.8023       196.5723         0.0000         0.0001         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.7041       345.7291       118.6913       345.7291        10.3353         6.4899         7.7463         7.7463         0.2173         0.1946         0.0000
      1      7      390.7993       196.5692         0.0000         0.0000         0.0001         0.0000         0.0000         0.3714         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       105.8356       402.3554       398.9504       387.1833        10.3353         6.6359         7.6979         7.6979         0.2171         0.1947         6.5632
      1      8      390.7962       196.5662         0.0000         0.0000         0.0000         0.0000         0.0000         0.6728         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -257.4830       508.3166       820.9784       469.2329        10.3353         7.0751         7.8396         7.8396         0.2170         0.1948         6.5545
      1      9      390.7932       196.5632         0.0000         0.0000         0.0000         0.0000         0.0000         0.9980         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -718.6408       636.8689      1347.9988       569.1071        10.3353         7.7190         8.2171         8.2171         0.2169         0.1949         6.6270
