   1       0.6291   0.9915   0.9775
   2       0.6341   0.9878   0.9620
   3       0.6476   0.9874   0.9587
   4       0.6265   0.9917   0.9766
   5       0.6537   0.9926   0.9776
   6       0.6528   0.9937   0.9786
   7       0.6149   0.9925   0.9768
   8       0.6017   0.9936   0.9779
   9       0.5985   0.9948   0.9791
  10       0.5906   0.9938   0.9778
  11       0.6105   0.9949   0.9789
  12       0.6225   0.9962   0.9800
  13       0.5394   0.9956   0.9795
  14       0.5618   0.9966   0.9804
  15       0.5600   0.9976   0.9814
  16       0.5189   0.9981   0.9823
  17       0.5286   0.9987   0.9828
  18       0.5373   0.9992   0.9834
  19       0.6655   0.9900   0.9717
  20       0.6651   0.9891   0.9670
  21       0.6584   0.9895   0.9667
  22       0.6157   0.9917   0.9766
  23       0.5886   0.9926   0.9776
  24       0.5752   0.9937   0.9786
  25       0.6055   0.9925   0.9768
  26       0.5859   0.9936   0.9779
  27       0.5922   0.9948   0.9791
  28       0.5706   0.9938   0.9778
  29       0.5353   0.9949   0.9789
  30       0.5354   0.9962   0.9800
  31       0.5565   0.9956   0.9795
  32       0.5753   0.9966   0.9804
  33       0.6011   0.9976   0.9814
  34       0.5500   0.9981   0.9823
  35       0.5677   0.9987   0.9828
  36       0.5698   0.9992   0.9834
  37       0.6606   0.9915   0.9775
  38       0.6522   0.9920   0.9781
  39       0.6290   0.9926   0.9787
  40       0.6126   0.9917   0.9766
  41       0.5910   0.9926   0.9776
  42       0.5969   0.9937   0.9786
  43       0.5693   0.9925   0.9768
  44       0.5583   0.9936   0.9779
  45       0.5600   0.9948   0.9791
  46       0.5821   0.9938   0.9778
  47       0.5426   0.9949   0.9789
  48       0.5297   0.9962   0.9800
  49       0.5700   0.9956   0.9795
  50       0.5316   0.9966   0.9804
  51       0.5192   0.9976   0.9814
  52       0.5533   0.9981   0.9823
  53       0.5547   0.9987   0.9828
  54       0.5561   0.9992   0.9834
  55       0.6593   0.9900   0.9717
  56       0.6679   0.9891   0.9670
  57       0.6703   0.9895   0.9667
  58       0.6260   0.9917   0.9766
  59       0.6406   0.9926   0.9776
  60       0.6482   0.9937   0.9786
  61       0.5962   0.9925   0.9768
  62       0.6009   0.9936   0.9779
  63       0.5997   0.9948   0.9791
  64       0.5779   0.9938   0.9778
  65       0.5978   0.9949   0.9789
  66       0.6014   0.9962   0.9800
  67       0.5579   0.9956   0.9795
  68       0.5755   0.9966   0.9804
  69       0.5701   0.9976   0.9814
  70       0.5231   0.9981   0.9823
  71       0.5356   0.9987   0.9828
  72       0.5410   0.9992   0.9834
