   1       0.9110   0.8544   0.6228
   2       0.9085   0.8524   0.6372
   3       0.9089   0.8539   0.6398
   4       0.8808   0.8853   0.6913
   5       0.8730   0.8777   0.6768
   6       0.8809   0.8849   0.6846
   7       0.8630   0.9076   0.7240
   8       0.8634   0.9004   0.7152
   9       0.8557   0.8961   0.7091
  10       0.8149   0.9255   0.7659
  11       0.7900   0.9245   0.7600
  12       0.7848   0.9192   0.7614
  13       0.8100   0.9274   0.7746
  14       0.8159   0.9240   0.7681
  15       0.8084   0.9144   0.7655
  16       0.7831   0.9375   0.7857
  17       0.7710   0.9462   0.8064
  18       0.7690   0.9491   0.8166
  19       0.8999   0.8576   0.6193
  20       0.8858   0.8498   0.6149
  21       0.8823   0.8469   0.6137
  22       0.8702   0.8980   0.6933
  23       0.8613   0.8920   0.6944
  24       0.8533   0.8867   0.6887
  25       0.8449   0.9163   0.7337
  26       0.8128   0.8989   0.7110
  27       0.7897   0.8973   0.7136
  28       0.8108   0.9144   0.7500
  29       0.7961   0.9109   0.7551
  30       0.7936   0.9098   0.7640
  31       0.7847   0.9267   0.7734
  32       0.7575   0.9322   0.7938
  33       0.7453   0.9330   0.8031
  34       0.7964   0.9340   0.7815
  35       0.7736   0.9285   0.7765
  36       0.7599   0.9277   0.7810
  37       0.9070   0.8581   0.6306
  38       0.8979   0.8627   0.6360
  39       0.9005   0.8677   0.6419
  40       0.8913   0.8926   0.7083
  41       0.8987   0.8765   0.7004
  42       0.9043   0.8733   0.6961
  43       0.8502   0.8989   0.7230
  44       0.8467   0.8721   0.7047
  45       0.8412   0.8749   0.7129
  46       0.8413   0.8913   0.7277
  47       0.8527   0.8734   0.6976
  48       0.8460   0.8778   0.7091
  49       0.8338   0.9099   0.7449
  50       0.8185   0.8887   0.7195
  51       0.8188   0.8907   0.7249
  52       0.8304   0.9285   0.7762
  53       0.8379   0.9245   0.7744
  54       0.8315   0.9162   0.7700
  55       0.9287   0.8572   0.6325
  56       0.9401   0.8584   0.6445
  57       0.9415   0.8629   0.6550
  58       0.8960   0.8872   0.6897
  59       0.9075   0.8900   0.6898
  60       0.9138   0.8932   0.7036
  61       0.8630   0.9023   0.7323
  62       0.8581   0.8883   0.7214
  63       0.8644   0.8891   0.7346
  64       0.8397   0.9112   0.7507
  65       0.8388   0.9093   0.7528
  66       0.8380   0.9000   0.7469
  67       0.8384   0.9012   0.7391
  68       0.8265   0.9032   0.7523
  69       0.8218   0.9099   0.7788
  70       0.8162   0.9304   0.7769
  71       0.8161   0.9241   0.7741
  72       0.8160   0.9230   0.7764
