   1       0.9962   0.9404   0.8501
   2       0.9957   0.9316   0.8268
   3       0.9956   0.9311   0.8208
   4       0.9947   0.9683   0.9304
   5       0.9948   0.9802   0.9485
   6       0.9949   0.9766   0.9338
   7       0.9919   0.9725   0.9397
   8       0.9936   0.9718   0.9315
   9       0.9939   0.9609   0.8984
  10       0.9896   0.9769   0.9373
  11       0.9906   0.9729   0.9113
  12       0.9920   0.9623   0.8882
  13       0.9891   0.9910   0.9527
  14       0.9852   0.9816   0.9369
  15       0.9846   0.9783   0.9267
  16       0.9803   0.9855   0.9385
  17       0.9772   0.9805   0.9109
  18       0.9770   0.9795   0.9068
  19       0.9987   0.9408   0.8543
  20       0.9997   0.9332   0.8381
  21       0.9998   0.9297   0.8349
  22       0.9966   0.9430   0.8872
  23       0.9993   0.9212   0.8554
  24       0.9995   0.9162   0.8505
  25       0.9933   0.9554   0.9058
  26       0.9990   0.9514   0.8968
  27       0.9992   0.9459   0.8862
  28       0.9912   0.9489   0.8886
  29       0.9945   0.9338   0.8668
  30       0.9953   0.9347   0.8764
  31       0.9920   0.9803   0.9364
  32       0.9941   0.9712   0.9023
  33       0.9952   0.9702   0.8978
  34       0.9836   0.9788   0.9303
  35       0.9872   0.9755   0.9224
  36       0.9878   0.9744   0.9195
  37       0.9996   0.9337   0.8427
  38       0.9997   0.9250   0.8418
  39       0.9998   0.9263   0.8463
  40       0.9950   0.9505   0.9052
  41       0.9955   0.9479   0.9005
  42       0.9958   0.9479   0.9003
  43       0.9921   0.9448   0.8953
  44       0.9955   0.9440   0.8886
  45       0.9928   0.9356   0.8769
  46       0.9895   0.9571   0.9215
  47       0.9901   0.9543   0.9189
  48       0.9910   0.9588   0.9329
  49       0.9916   0.9615   0.9215
  50       0.9932   0.9484   0.8897
  51       0.9934   0.9468   0.8842
  52       0.9817   0.9723   0.9293
  53       0.9819   0.9687   0.9307
  54       0.9822   0.9684   0.9337
  55       0.9965   0.9387   0.8437
  56       0.9961   0.9361   0.8305
  57       0.9961   0.9394   0.8378
  58       0.9943   0.9693   0.9346
  59       0.9942   0.9573   0.9097
  60       0.9945   0.9553   0.9021
  61       0.9921   0.9644   0.9352
  62       0.9937   0.9762   0.9513
  63       0.9939   0.9785   0.9591
  64       0.9890   0.9792   0.9458
  65       0.9899   0.9849   0.9577
  66       0.9914   0.9751   0.9418
  67       0.9890   0.9764   0.9492
  68       0.9894   0.9791   0.9553
  69       0.9903   0.9849   0.9653
  70       0.9792   0.9887   0.9427
  71       0.9729   0.9916   0.9533
  72       0.9718   0.9920   0.9547
