Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1      69.0004      19.7422      27.5169       9.5686       0.7080       8.8606     708.3129      26.0007      68.9875
      1  272    1      94.7098      25.0520      25.1132      10.8226       0.7080      10.1146     814.0687      29.5065      93.7295
      1  273    1      96.5576      25.4194      24.7448      10.9163       0.7080      10.2084     821.0201      29.7714      95.3908
      1  274    1      77.1496      21.4243      25.4628      10.0124       0.7080       9.3044     748.8619      27.2360      75.6761
      1  275    1      97.8885      25.7157      24.8442      10.9706       0.7080      10.2627     824.8763      29.9268      96.9177
      1  276    1     109.6086      28.1395      24.0282      11.4051       0.7080      10.6972     853.0032      31.1641     109.2849
      1  297    1      97.8414      25.6833      24.7441      10.9458       0.7080      10.2379     823.5712      29.8482      96.8239
      1  298    1      72.0576      20.4465      25.4907       9.7631       0.7080       9.0551     715.5880      26.5497      71.1393
      1  299    1      78.4643      21.7383      25.4914      10.0508       0.7080       9.3429     752.0928      27.3445      77.1913
      1  300    1      85.4605      23.1324      25.3856      10.3902       0.7080       9.6823     782.2958      28.2997      84.1504
      1  301    1      88.5933      23.7525      25.3329      10.5370       0.7080       9.8290     796.4293      28.7060      87.2288
      1  302    1      87.7588      23.6365      25.5054      10.5243       0.7080       9.8163     785.4681      28.6640      86.8979
      1  323    1     102.7456      26.6829      24.4340      11.1328       0.7080      10.4248     841.8096      30.3826     101.7088
      1  324    1      96.5510      25.4025      24.9113      10.8970       0.7080      10.1890     818.3516      29.7071      95.5885
      1  325    1      98.6974      25.8471      24.7646      10.9853       0.7080      10.2774     827.8899      29.9624      97.6596
      1  326    1     101.0816      26.3632      24.6534      11.0668       0.7080      10.3589     830.5930      30.1968     100.3766
      1  327    1     104.2137      26.9897      24.3718      11.2145       0.7080      10.5065     839.0291      30.6132     103.5691
      1  328    1     107.6459      27.8383      23.9478      11.3358       0.7080      10.6279     850.7495      30.9644     107.1061
      1  349    1     102.9867      26.7284      24.4961      11.1442       0.7080      10.4363     837.8531      30.4156     102.2105
      1  350    1      97.4068      25.5815      24.9786      10.9449       0.7080      10.2370     823.1524      29.8482      96.4539
      1  351    1     109.2957      28.0790      24.1742      11.3961       0.7080      10.6881     850.5458      31.1387     109.1153
      1  352    1      99.8610      26.1224      24.8409      11.0488       0.7080      10.3409     825.9363      30.1444      99.2479
      1  353    1      84.9705      23.0920      25.5791      10.4354       0.7080       9.7275     778.4995      28.4157      83.9370
      1  354    1     106.1357      27.4813      24.2948      11.2799       0.7080      10.5719     841.9030      30.8069     105.8404
      1  375    1      91.5065      24.3735      25.3032      10.6934       0.7080       9.9854     799.0662      29.1325      90.6320
      1  376    1      84.4199      22.9567      24.9755      10.3413       0.7080       9.6333     779.8514      28.1484      82.7931
      1  377    1      92.7397      24.6333      25.3855      10.7766       0.7080      10.0687     804.2062      29.3854      91.9505
      1  378    1     112.0249      28.7778      23.6715      11.4880       0.7080      10.7801     858.5322      31.4051     111.9140
      1  379    1      92.1971      24.5059      25.2024      10.7478       0.7080      10.0399     801.6038      29.2917      91.2742
      1  380    1      99.4836      26.0312      24.6727      11.0252       0.7080      10.3173     828.2035      30.0822      98.5651
      1  401    1      88.7420      23.7886      25.2354      10.5530       0.7080       9.8450     792.8770      28.7301      87.5114
      1  402    1      68.1880      19.5864      27.7454       9.5342       0.7080       8.8263     708.5645      25.9310      68.1631
      1  403    1      82.7607      22.5503      25.3641      10.2961       0.7080       9.5881     769.9743      28.0318      81.3930
      1  404    1      86.8175      23.4080      25.7607      10.5031       0.7080       9.7951     781.0048      28.6175      86.0792
      1  405    1     106.2055      27.3852      24.3379      11.2746       0.7080      10.5666     845.6293      30.7977     105.6345
      1  406    1      90.9942      24.2701      25.5047      10.6648       0.7080       9.9568     802.7179      29.0692      89.9844
