Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6620       196.4320         3.2107         0.9170         0.0886         0.2786         2.2050         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.3554       336.3755       127.5141       336.3755        12.1471         7.3168         8.4827         8.4827         0.2162         0.1942         0.0000
      1      2      390.8092       196.5791         0.0000         0.1289         0.6380         0.1502         0.1502         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.3031       335.3319       127.2138       335.3319        12.1471         7.1056         8.2984         8.2984         0.2176         0.1943         0.0000
      1      3      390.8061       196.5761         0.0000         0.0182         0.1108         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2464       334.2916       127.2149       334.2916        12.1471         6.8929         8.1480         8.1480         0.2175         0.1944         0.0000
      1      4      390.8031       196.5731         0.0000         0.0027         0.0155         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.4641       333.5106       126.9426       333.5106        12.1471         6.7355         8.0077         8.0077         0.2174         0.1945         0.0000
      1      5      390.8001       196.5700         0.0000         0.0004         0.0023         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.7132       332.7639       126.6910       332.7639        12.1471         6.5790         7.8687         7.8687         0.2173         0.1945         0.0000
      1      6      390.7971       196.5670         0.0000         0.0001         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.6919       345.7291       126.1463       345.7291        12.1471         6.4899         7.7463         7.7463         0.2172         0.1946         0.0000
      1      7      390.7940       196.5640         0.0000         0.0000         0.0001         0.0000         0.0000         0.5175         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -57.5046       402.3554       575.9160       385.4989        12.1471         6.6359         7.6979         7.6979         0.2171         0.1947        10.4061
      1      8      390.7910       196.5610         0.0000         0.0000         0.0000         0.0000         0.0000         0.9604         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -687.1051       508.3166      1264.2112       464.7324        12.1471         7.0751         7.8396         7.8396         0.2170         0.1948        10.4254
      1      9      390.7880       196.5579         0.0000         0.0000         0.0000         0.0000         0.0000         1.4034         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1350.6753       636.8689      1993.0531       561.5261        12.1471         7.7190         8.2171         8.2171         0.2169         0.1949         9.8568
