      1     10      195.4848       108.4298         0.0000         0.0652         0.6735         0.0938         0.0938         0.1983         0.0000         0.0000         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       546.0800       753.3649       224.3477       649.4931         6.6077         8.4408         8.8662         8.8662         0.2096         0.0982         0.3771
      1     11      195.4848       108.4298         0.0000         0.0031         0.0622         0.0000         0.0000         0.2395         0.0000         0.0000         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       584.4678       830.0387       253.3017       711.9523         6.6077         9.1161         9.8758         9.8758         0.2095         0.0983         0.3830
      1     12      195.4848       108.4298         0.0000         0.0001         0.0030         0.0000         0.0000         0.2852         0.0000         0.0000         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       582.4800       864.4938       287.0472       741.0228         6.6077         9.6553        10.6129        10.6129         0.2095         0.0983         0.4476
      1     13      198.2796       111.2246         4.0118         0.9839         0.2331         0.3878         2.7949         0.3208         0.0000         0.0000         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       550.0293       850.4918       309.5421       730.0682         6.6077        10.1003        11.1931        11.1931         0.2374         0.0984         0.5319
      1     14      198.4032       111.3482         0.0000         0.0303         0.8301         0.1235         0.1235         0.3306         0.0000         0.0000         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       517.2759       811.4905       311.7572       698.0956         6.6077        10.3990        11.6157        11.6157         0.2383         0.0987         0.5921
      1     15      201.2421       114.1871         4.0118         1.0044         0.1987         0.4319         2.8389         0.2659         0.0000         0.0000         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       499.5862       719.8866       255.3206       625.7646         6.6077        10.4982        11.7530        11.7530         0.2664         0.0990         0.5286
      1     16      203.2221       116.1671         2.0059         0.8611         0.1691         0.7765         1.9800         0.1806         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       489.8545       627.3082       191.2407       553.3154         6.6077        10.5000        11.5940        11.5940         0.2850         0.1001         0.3921
      1     17      206.8854       119.8304         4.0118         1.0757         0.1339         1.2562         3.6633         0.1152         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       437.1667       508.5925       151.8034       463.7292         6.6077        10.2365        11.3242        11.3242         0.3193         0.1025         0.3879
      1     18      207.0991       120.0441         0.0000         0.1000         0.7621         0.2137         0.2137         0.0644         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       391.9173       426.2272       130.4050       407.0485         6.6077         9.7440        10.8646        10.8646         0.3134         0.1105         0.4601
      1     19      207.0991       120.0441         0.0000         0.0096         0.0904         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.2021       365.0396       101.5113       345.8609         6.6077         9.2091        10.3776        10.3776         0.3068         0.1172         0.0000
      1     20      207.0991       120.0441         0.0000         0.0010         0.0086         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.3268       344.1430       100.6603       324.9643         6.6077         8.7691         9.9132         9.9132         0.3015         0.1225         0.0000
      1     21      207.0991       120.0441         0.0000         0.0001         0.0009         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2270       342.0455        99.5544       322.8668         6.6077         8.4448         9.5089         9.5089         0.2971         0.1269         0.0000
      1     22      208.3925       121.3375         2.0059         0.6505         0.0620         0.0899         1.2935         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7462       340.5409        98.8382       321.3622         6.6077         8.1525         9.1809         9.1809         0.3063         0.1306         0.0000
      1     23      210.1067       123.0517         2.0059         0.8591         0.0831         0.5106         1.7142         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1523       338.9617        98.7264       319.7830         6.6077         7.8358         8.9078         8.9078         0.3182         0.1358         0.0000
      1     24      212.0069       124.9520         2.0059         0.8822         0.0825         0.6967         1.9003         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7430       337.5533        98.6866       318.3746         6.6077         7.5553         8.6743         8.6743         0.3295         0.1435         0.0000
