      1     10      390.8362       196.6061         0.0000         0.0000         0.0000         0.0000         0.0000         0.8781         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -655.9520       753.3649      1351.6385       652.8575         6.6065         8.4408         8.8662         8.8662         0.2176         0.1946         4.9467
      1     11      390.8331       196.6031         0.0000         0.0000         0.0000         0.0000         0.0000         0.9813         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -736.1511       830.0387      1493.0677       715.5400         6.6065         9.1161         9.8758         9.8758         0.2175         0.1947         4.6651
      1     12      390.8301       196.6001         0.0000         0.0000         0.0000         0.0000         0.0000         1.0424         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -760.7854       864.4938      1547.2080       744.5728         6.6065         9.6553        10.6129        10.6129         0.2174         0.1948         4.5458
      1     13      390.8271       196.5970         0.0000         0.0000         0.0000         0.0000         0.0000         1.0648         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -745.3260       850.4918      1523.7367       733.6066         6.6065        10.1003        11.1931        11.1931         0.2173         0.1949         4.6156
      1     14      390.8240       196.5940         0.0000         0.0000         0.0000         0.0000         0.0000         1.0551         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -703.9358       811.4905      1451.1926       701.6400         6.6065        10.3990        11.6157        11.6157         0.2171         0.1950         4.7613
      1     15      390.8210       196.5910         0.0000         0.0000         0.0000         0.0000         0.0000         0.9762         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -577.5734       719.8866      1258.1605       628.8549         6.6065        10.4982        11.7530        11.7530         0.2170         0.1950         5.1106
      1     16      390.8180       196.5880         0.0000         0.0000         0.0000         0.0000         0.0000         0.8781         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -436.9198       627.3082      1044.0718       555.7123         6.6065        10.5000        11.5940        11.5940         0.2169         0.1951         5.5609
      1     17      390.8150       196.5849         0.0000         0.0000         0.0000         0.0000         0.0000         0.6943         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -199.0643       508.5925       720.6298       465.0688         6.6065        10.2365        11.3242        11.3242         0.2168         0.1952         6.3851
      1     18      390.8119       196.5819         0.0000         0.0000         0.0000         0.0000         0.0000         0.3921         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       157.1060       426.2272       331.1859       407.6876         6.6065         9.7440        10.8646        10.8646         0.2167         0.1953         5.4429
      1     19      390.8089       196.5789         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3346       365.0396        68.1726       346.5001         6.6065         9.2091        10.3776        10.3776         0.2166         0.1953         0.0000
      1     20      390.8059       196.5758         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4571       344.1430        67.4283       325.6034         6.6065         8.7691         9.9132         9.9132         0.2165         0.1954         0.0000
      1     21      390.8029       196.5728         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3576       342.0455        66.7474       323.5060         6.6065         8.4448         9.5089         9.5089         0.2164         0.1955         0.0000
      1     22      390.7998       196.5698         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8740       340.5409        66.1771       322.0013         6.6065         8.1525         9.1809         9.1809         0.2163         0.1956         0.0000
      1     23      390.7968       196.5668         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2816       338.9617        65.8953       320.4221         6.6065         7.8358         8.9078         8.9078         0.2162         0.1956         0.0000
      1     24      390.7938       196.5637         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8725       337.5533        65.6411       319.0137         6.6065         7.5553         8.6743         8.6743         0.2161         0.1957         0.0000
