   1       0.9255   0.9627   0.8921
   2       0.9261   0.9609   0.8859
   3       0.9266   0.9610   0.8865
   4       0.9155   0.9676   0.9126
   5       0.9148   0.9741   0.9355
   6       0.9149   0.9750   0.9366
   7       0.9111   0.9700   0.9211
   8       0.9112   0.9743   0.9360
   9       0.9115   0.9748   0.9365
  10       0.9077   0.9765   0.9427
  11       0.9084   0.9787   0.9442
  12       0.9087   0.9827   0.9499
  13       0.8971   0.9802   0.9477
  14       0.8915   0.9846   0.9519
  15       0.8907   0.9939   0.9627
  16       0.8902   0.9931   0.9593
  17       0.8891   0.9933   0.9597
  18       0.8888   0.9935   0.9602
  19       0.9256   0.9537   0.8808
  20       0.9270   0.9523   0.8809
  21       0.9284   0.9533   0.8849
  22       0.9101   0.9658   0.9049
  23       0.9088   0.9495   0.8765
  24       0.9077   0.9492   0.8752
  25       0.9048   0.9645   0.8996
  26       0.9105   0.9673   0.9040
  27       0.9105   0.9729   0.9136
  28       0.8912   0.9710   0.9231
  29       0.8898   0.9700   0.9170
  30       0.8900   0.9703   0.9149
  31       0.8940   0.9750   0.9299
  32       0.8954   0.9839   0.9506
  33       0.8967   0.9937   0.9618
  34       0.8890   0.9843   0.9378
  35       0.8901   0.9797   0.9289
  36       0.8889   0.9795   0.9281
  37       0.9251   0.9478   0.8658
  38       0.9262   0.9456   0.8627
  39       0.9238   0.9483   0.8733
  40       0.9038   0.9670   0.9098
  41       0.9016   0.9696   0.9163
  42       0.9005   0.9705   0.9164
  43       0.8966   0.9638   0.8979
  44       0.8938   0.9673   0.9106
  45       0.8939   0.9667   0.9070
  46       0.8908   0.9710   0.9232
  47       0.8898   0.9716   0.9230
  48       0.8899   0.9764   0.9381
  49       0.8891   0.9723   0.9238
  50       0.8876   0.9720   0.9244
  51       0.8878   0.9728   0.9275
  52       0.8879   0.9853   0.9416
  53       0.8888   0.9806   0.9322
  54       0.8918   0.9794   0.9280
  55       0.9250   0.9602   0.8814
  56       0.9252   0.9604   0.8800
  57       0.9255   0.9634   0.8891
  58       0.9155   0.9675   0.9123
  59       0.9156   0.9641   0.8971
  60       0.9158   0.9645   0.8965
  61       0.8978   0.9665   0.9074
  62       0.8960   0.9755   0.9354
  63       0.8956   0.9814   0.9463
  64       0.9078   0.9778   0.9475
  65       0.9084   0.9795   0.9473
  66       0.9089   0.9828   0.9505
  67       0.8942   0.9761   0.9341
  68       0.8961   0.9875   0.9644
  69       0.8979   0.9995   0.9842
  70       0.8894   0.9931   0.9593
  71       0.8883   0.9933   0.9597
  72       0.8881   0.9935   0.9602
