Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5145       0.1223       0.0754       0.0451       0.0026       0.0425       2.3848       0.2346       0.5558
      1  520    1       0.5308       0.1255       0.0756       0.0455       0.0026       0.0429       2.3787       0.2369       0.5756
      1  521    1       0.5304       0.1255       0.0755       0.0456       0.0026       0.0429       2.3716       0.2371       0.5755
      1  522    1       0.5390       0.1275       0.0752       0.0458       0.0026       0.0431       2.3809       0.2380       0.5855
      1  523    1       0.5460       0.1268       0.0777       0.0459       0.0026       0.0433       2.3914       0.2386       0.5922
      1  524    1       0.5428       0.1282       0.0753       0.0458       0.0026       0.0432       2.3880       0.2384       0.5898
      1  525    1       0.5361       0.1268       0.0753       0.0457       0.0026       0.0431       2.3867       0.2376       0.5817
      1  526    1       0.5203       0.1236       0.0755       0.0453       0.0026       0.0427       2.3867       0.2358       0.5628
      1  555    1       0.5130       0.1212       0.0765       0.0451       0.0026       0.0424       2.3593       0.2344       0.5547
      1  556    1       0.5412       0.1258       0.0777       0.0458       0.0026       0.0432       2.3683       0.2381       0.5874
      1  557    1       0.5495       0.1275       0.0777       0.0460       0.0026       0.0433       2.3701       0.2391       0.5974
      1  558    1       0.5496       0.1275       0.0777       0.0460       0.0026       0.0433       2.3727       0.2391       0.5974
