Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6725       196.4424         3.2107         0.9269         0.0683         0.2890         2.2155         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1246       336.3755        97.2968       336.3755         6.6509         7.3168         8.4827         8.4827         0.2164         0.1942         0.0000
      1      2      390.8290       196.5990         0.0000         0.1370         0.6303         0.1596         0.1596         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.0734       335.3319        97.3380       335.3319         6.6509         7.1056         8.2984         8.2984         0.2178         0.1943         0.0000
      1      3      390.8260       196.5960         0.0000         0.0204         0.1165         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0185       334.2916        97.8489       334.2916         6.6509         6.8929         8.1480         8.1480         0.2177         0.1944         0.0000
      1      4      390.8230       196.5930         0.0000         0.0032         0.0173         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.2362       333.5106        97.8311       333.5106         6.6509         6.7355         8.0077         8.0077         0.2176         0.1945         0.0000
      1      5      390.8200       196.5899         0.0000         0.0005         0.0027         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.4859       332.7639        97.8250       332.7639         6.6509         6.5790         7.8687         7.8687         0.2175         0.1946         0.0000
      1      6      390.8169       196.5869         0.0000         0.0001         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4633       345.7291        97.2394       345.7291         6.6509         6.4899         7.7463         7.7463         0.2174         0.1946         0.0000
      1      7      390.8139       196.5839         0.0000         0.0000         0.0001         0.0000         0.0000         0.1061         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3501       402.3554       154.1433       386.0909         6.6509         6.6359         7.6979         7.6979         0.2173         0.1947         1.2733
      1      8      390.8109       196.5808         0.0000         0.0000         0.0000         0.0000         0.0000         0.2167         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9166       508.3166       236.9461       466.3124         6.6509         7.0751         7.8396         7.8396         0.2172         0.1948         1.2531
      1      9      390.8079       196.5778         0.0000         0.0000         0.0000         0.0000         0.0000         0.3326         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       302.8212       636.8689       355.9198       564.3481         6.6509         7.7190         8.2171         8.2171         0.2171         0.1949         1.3407
      1     10      390.8048       196.5748         0.0000         0.0000         0.0000         0.0000         0.0000         0.4412         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       274.5818       753.3649       474.8598       656.5539         6.6509         8.4408         8.8662         8.8662         0.2170         0.1949         1.4094
      1     11      390.8018       196.5718         0.0000         0.0000         0.0000         0.0000         0.0000         0.5226         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.5838       830.0387       554.4168       719.2963         6.6509         9.1161         9.8758         9.8758         0.2168         0.1950         1.4274
      1     12      390.7988       196.5687         0.0000         0.0000         0.0000         0.0000         0.0000         0.5588         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       278.2221       864.4938       570.9992       748.2114         6.6509         9.6553        10.6129        10.6129         0.2167         0.1951         1.3759
      1     13      390.7957       196.5657         0.0000         0.0000         0.0000         0.0000         0.0000         0.5634         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       295.4894       850.4918       545.6542       737.2795         6.6509        10.1003        11.1931        11.1931         0.2166         0.1952         1.3349
      1     14      390.7927       196.5627         0.0000         0.0000         0.0000         0.0000         0.0000         0.5157         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.9579       811.4905       464.4637       705.4087         6.6509        10.3990        11.6157        11.6157         0.2165         0.1952         1.1733
      1     15      390.7897       196.5596         0.0000         0.0000         0.0000         0.0000         0.0000         0.4962         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       301.4690       719.8866       438.6040       632.3340         6.6509        10.4982        11.7530        11.7530         0.2164         0.1953         1.3700
      1     16      390.7867       196.5566         0.0000         0.0000         0.0000         0.0000         0.0000         0.3816         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.2533       627.3082       312.9100       558.5710         6.6509        10.5000        11.5940        11.5940         0.2163         0.1954         1.1518
      1     17      390.7836       196.5536         0.0000         0.0000         0.0000         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.6854       508.5925       215.1021       466.7128         6.6509        10.2365        11.3242        11.3242         0.2162         0.1955         1.0954
      1     18      390.7806       196.5506         0.0000         0.0000         0.0000         0.0000         0.0000         0.1498         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.7549       426.2272       167.8575       408.4264         6.6509         9.7440        10.8646        10.8646         0.2161         0.1955         1.2966
      1     19      390.7776       196.5475         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9796       365.0396       100.2585       347.2389         6.6509         9.2091        10.3776        10.3776         0.2160         0.1956         0.0000
      1     20      390.7745       196.5445         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0984       344.1430        99.2300       326.3422         6.6509         8.7691         9.9132         9.9132         0.2159         0.1957         0.0000
      1     21      390.7715       196.5415         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9994       342.0455        97.6709       324.2448         6.6509         8.4448         9.5089         9.5089         0.2158         0.1957         0.0000
      1     22      390.7685       196.5384         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5119       340.5409        96.7281       322.7401         6.6509         8.1525         9.1809         9.1809         0.2157         0.1958         0.0000
      1     23      390.7654       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9222       338.9617        96.8372       321.1609         6.6509         7.8358         8.9078         8.9078         0.2156         0.1959         0.0000
      1     24      390.7624       196.5324         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5132       337.5533        97.0283       319.7525         6.6509         7.5553         8.6743         8.6743         0.2155         0.1959         0.0000
