      1     11      390.8159       196.5859         0.0000         0.0000         0.0000         0.0000         0.0000         0.8924         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -420.4349       830.0387      1198.0787       722.0385         7.3752         9.1161         9.8758         9.8758         0.2172         0.1948         3.6253
      1     12      390.8129       196.5829         0.0000         0.0000         0.0000         0.0000         0.0000         0.9649         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -460.9228       864.4938      1269.3696       750.8037         7.3752         9.6553        10.6129        10.6129         0.2171         0.1949         3.6141
      1     13      390.8098       196.5798         0.0000         0.0000         0.0000         0.0000         0.0000         0.9898         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -451.7491       850.4918      1253.4996       739.9324         7.3752        10.1003        11.1931        11.1931         0.2170         0.1949         3.6744
      1     14      390.8068       196.5768         0.0000         0.0000         0.0000         0.0000         0.0000         0.9834         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -426.1440       811.4905      1198.0009       708.2092         7.3752        10.3990        11.6157        11.6157         0.2169         0.1950         3.7974
      1     15      390.8038       196.5738         0.0000         0.0000         0.0000         0.0000         0.0000         0.9021         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -322.9777       719.8866      1028.3868       635.0527         7.3752        10.4982        11.7530        11.7530         0.2168         0.1951         4.0118
      1     16      390.8008       196.5707         0.0000         0.0000         0.0000         0.0000         0.0000         0.8017         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -214.6181       627.3082       844.4291       560.9617         7.3752        10.5000        11.5940        11.5940         0.2167         0.1952         4.2940
      1     17      390.7977       196.5677         0.0000         0.0000         0.0000         0.0000         0.0000         0.5876         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         6.2889       508.5925       535.9147       468.1521         7.3752        10.2365        11.3242        11.3242         0.2166         0.1952         4.3851
      1     18      390.7947       196.5647         0.0000         0.0000         0.0000         0.0000         0.0000         0.3405         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       218.8710       426.2272       289.6033       409.0202         7.3752         9.7440        10.8646        10.8646         0.2165         0.1953         4.0695
      1     19      390.7917       196.5616         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.6118       365.0396        91.3048       347.8327         7.3752         9.2091        10.3776        10.3776         0.2164         0.1954         0.0000
      1     20      390.7887       196.5586         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7272       344.1430        90.2723       326.9361         7.3752         8.7691         9.9132         9.9132         0.2163         0.1955         0.0000
      1     21      390.7856       196.5556         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6283       342.0455        88.9149       324.8386         7.3752         8.4448         9.5089         9.5089         0.2162         0.1955         0.0000
      1     22      390.7826       196.5526         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1379       340.5409        88.0141       323.3340         7.3752         8.1525         9.1809         9.1809         0.2161         0.1956         0.0000
      1     23      390.7796       196.5495         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5501       338.9617        87.9756       321.7547         7.3752         7.8358         8.9078         8.9078         0.2160         0.1957         0.0000
      1     24      390.7766       196.5465         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1412       337.5533        87.9987       320.3464         7.3752         7.5553         8.6743         8.6743         0.2158         0.1958         0.0000
